data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Серьги из золота с лондон топазами и фианитами,earrings,2.06 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (2 шт, 1.571 карат) и еще 1",Красное золото 585 пробы,Английский,728098
18-06-2024,Sokolov,Серьги из золота с горным хрусталем,earrings,3.01 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Горный хрусталь (2 шт, 3.96 карат)",Красное золото 585 пробы,Английский,728233
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,2.67 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 1.583 карат) и еще 1",Красное золото 585 пробы,Английский,728249
18-06-2024,Sokolov,Серьги из золота с гранатами,earrings,4.38 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (12 шт, 1.753 карат) и еще 1",Красное золото 585 пробы,Английский,728291
18-06-2024,Sokolov,Серьги из золота с агатами,earrings,3.98 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (12 шт, 1.237 карат) и еще 1",Красное золото 585 пробы,Английский,728292
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,1.5 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.536 карат) и еще 1",Красное золото 585 пробы,Английский,728411
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,2.12 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 2 карат) и еще 1",Красное золото 585 пробы,Английский,728437
18-06-2024,Sokolov,Серьги из белого золота с гидротермальными изумрудами и фианитами,earrings,3.05 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (2 шт, 0.814 карат) и еще 3",Белое золото 585 пробы,Английский,728594-3
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,1.65 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.617 карат) и еще 1",Красное золото 585 пробы,Английский,728605
18-06-2024,Sokolov,Серьги из золота с изумрудами,earrings,2.47 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (2 шт, 1.225 карат) и еще 1",Красное золото 585 пробы,Английский,728613
18-06-2024,Sokolov,Серьги из белого золота с топазами и фианитами,earrings,2.5 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 2.99 карат) и еще 2",Белое золото 585 пробы,Английский,728620-3
18-06-2024,Sokolov,Серьги из золота с аметистами,earrings,2.2 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (2 шт, 1.207 карат)",Красное золото 585 пробы,,728632
18-06-2024,Sokolov,Серьги из золота с изумрудами гидротермальными,earrings,2.62 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (2 шт, 1.9 карат)",Красное золото 585 пробы,Английский,728640
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,4.78 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.95 карат) и еще 6",Красное золото 585 пробы,Английский,728650
18-06-2024,Sokolov,Серьги из золота с изумрудами гидротермальными,earrings,2.14 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (16 шт, 0.48 карат)",Красное золото 585 пробы,,728661
18-06-2024,Sokolov,Серьги из белого золота с топазами и фианитами,earrings,2.87 г,33000,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 2.843 карат) и еще 2",Белое золото 585 пробы,Английский,728682-3
18-06-2024,Sokolov,Серьги из золота с лондон топазами и фианитами,earrings,2.29 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (2 шт, 0.32 карат) и еще 5",Красное золото 585 пробы,Зажим,728685
18-06-2024,Sokolov,Серьги из белого золота с топазами,earrings,1.67 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (4 шт, 0.7 карат) и еще 1",Белое золото 585 пробы,Пусет,728699-3
18-06-2024,Sokolov,Серьги из белого золота с топазами и корундами,earrings,1.27 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (20 шт, 0.236 карат) и еще 1",Белое золото 585 пробы,Пусет,728705-3
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,1.45 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.49 карат) и еще 1",Красное золото 585 пробы,Продёвка,728708
18-06-2024,Sokolov,Серьги из белого золота с лондон топазами,earrings,4.11 г,63000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (2 шт, 2.722 карат)",Белое золото 585 пробы,Английский,728713-3
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,0.97 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.273 карат)",Красное золото 585 пробы,Пусет,728716
18-06-2024,Sokolov,Серьги из белого золота с топазами и фианитами,earrings,4.54 г,34500,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.725 карат) и еще 4",Белое золото 585 пробы,Английский,728727-3
18-06-2024,Sokolov,Серьги из золота с лондон топазами,earrings,0.99 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (2 шт, 0.619 карат)",Красное золото 585 пробы,Пусет,728731
18-06-2024,Sokolov,Серьги из золота с аметистами,earrings,0.96 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (2 шт, 0.442 карат)",Красное золото 585 пробы,Пусет,728733
18-06-2024,Sokolov,Серьги из золота с корундами,earrings,1 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (2 шт, 0.642 карат)",Красное золото 585 пробы,Пусет,728734
18-06-2024,Sokolov,Серьги из золота с изумрудами,earrings,0.93 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (2 шт, 0.443 карат)",Красное золото 585 пробы,Пусет,728735
18-06-2024,Sokolov,Серьги из золота с миксом камней,earrings,7.42 г,112500,249990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (4 шт, 0.27 карат) и еще 2",Красное золото 585 пробы,7.42 г,728758
18-06-2024,Sokolov,Серьги из золота с гидротермальными изумрудами,earrings,3.32 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (2 шт, 0.468 карат)",Красное золото 585 пробы,Английский,728763
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,5.1 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 5.787 карат) и еще 2",Красное золото 585 пробы,Английский,728796
18-06-2024,Sokolov,Серьги из белого золота с агатами и фианитами,earrings,4.13 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (2 шт, 3.524 карат) и еще 1",Белое золото 585 пробы,Английский,728840-3
18-06-2024,Sokolov,Серьги из золота с агатами,earrings,3.61 г,46500,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (2 шт, 3.524 карат)",Красное золото 585 пробы,,728885
18-06-2024,Sokolov,Серьги из золота с агатами,earrings,1.63 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (8 шт, 0.978 карат)",Красное золото 585 пробы,Пусет,728901
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,1.99 г,11990,0,,"Топаз (2 шт, 2.99 карат) и еще 1",Красное золото 585 пробы,Пусет,728920
18-06-2024,Sokolov,Подвеска из золота с бриллиантами и топазом,pendants,1.2 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (18 шт, 0.054 карат) и еще 2",Красное золото 585 пробы,,73-00001
18-06-2024,Sokolov,Подвеска из золота с бриллиантами и лондон топазом,pendants,1.2 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (18 шт, 0.054 карат) и еще 2",Красное золото 585 пробы,,73-00002
18-06-2024,Sokolov,Подвеска из золота с бриллиантами и гранатом,pendants,0.71 г,11700,25990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.009 карат) и еще 1",Красное золото 585 пробы,,73-00006
18-06-2024,Sokolov,Подвеска из золота с бриллиантами и топазом,pendants,1.13 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (9 шт, 0.027 карат) и еще 1",Красное золото 585 пробы,,73-00011
18-06-2024,Sokolov,Подвеска из золота с бриллиантами и гранатом,pendants,0.96 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.011 карат) и еще 1",Красное золото 585 пробы,,73-00034
18-06-2024,Sokolov,Подвеска из золота с бриллиантами и гидротермальным изумрудом,pendants,0.65 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (5 шт, 0.019 карат) и еще 1",Красное золото 585 пробы,,73-00087
18-06-2024,Sokolov,Подвеска из золота с бриллиантом и гидротермальным изумрудом,pendants,0.53 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.016 карат) и еще 1",Красное золото 585 пробы,,73-00091
18-06-2024,Sokolov,Подвеска из золота с агатом и фианитами,pendants,0.94 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (1 шт, 0.387 карат) и еще 1",Красное золото 585 пробы,,731502
18-06-2024,Sokolov,Подвеска из золота с голубыми и синими топазами,pendants,0.62 г,8100,17990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.925 карат) и еще 2",Красное золото 585 пробы,,731705
18-06-2024,Sokolov,Подвеска из золота с аметистом,pendants,1.71 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 3.302 карат)",Красное золото 585 пробы,,732058
18-06-2024,Sokolov,Подвеска из золота с миксом камней,pendants,3.06 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (2 шт, 0.244 карат) и еще 2",Красное золото 585 пробы,3.06 г,732857
18-06-2024,Sokolov,Подвеска из золота с изумрудами гидротермальными,pendants,1.27 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (6 шт, 0.048 карат)",Красное золото 585 пробы,,732862
18-06-2024,Sokolov,Подвеска из белого золота с лондон топазом,pendants,1.68 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 1.361 карат)",Белое золото 585 пробы,,732867-3
18-06-2024,Sokolov,Подвеска из золота с агатом,pendants,1.1 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (1 шт, 1.256 карат)",Красное золото 585 пробы,,732873
18-06-2024,Sokolov,Подвеска из золота с топазом,pendants,0.32 г,2990,0,,"Топаз (1 шт, 0.428 карат)",Красное золото 585 пробы,,732877
18-06-2024,Sokolov,Подвеска из золота с лондон топазом,pendants,0.31 г,4950,10990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 0.408 карат)",Красное золото 585 пробы,,732878
18-06-2024,Sokolov,Подвеска из золота с аметистом,pendants,0.26 г,4950,10990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 0.334 карат)",Красное золото 585 пробы,,732880
18-06-2024,Sokolov,Подвеска из золота с топазом,pendants,0.33 г,5170,11490,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.428 карат)",Красное золото 585 пробы,,732881
18-06-2024,Sokolov,Подвеска из золота с аметистом,pendants,0.31 г,4950,10990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 0.334 карат)",Красное золото 585 пробы,,732883
18-06-2024,Sokolov,Подвеска из золота с топазом,pendants,0.3 г,4950,10990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.428 карат)",Красное золото 585 пробы,,732884
18-06-2024,Sokolov,Брошь из золота с топазом и фианитами,brooches,2.21 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.61 карат) и еще 2",Красное золото 585 пробы,,740394
18-06-2024,Sokolov,Брошь из золота с гранатами и фианитами,brooches,2.18 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (3 шт, 0.577 карат) и еще 2",Красное золото 585 пробы,,740406
18-06-2024,Sokolov,Браслет из золота с гидротермальным изумрудом,bracelets,1.35 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (1 шт, 0.282 карат)",Красное золото 585 пробы,,750513
18-06-2024,Sokolov,Браслет из золота с миксом камней,bracelets,15.96 г,209250,464990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (2 шт, 0.135 карат) и еще 2",Красное золото 585 пробы,15.96 г,750514
18-06-2024,Sokolov,Браслет из золота с топазом,bracelets,1.1 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.428 карат)",Красное золото 585 пробы,,750530
18-06-2024,Sokolov,Браслет из золота с гидротермальным изумрудом,bracelets,1.08 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (1 шт, 0.325 карат)",Красное золото 585 пробы,,750531
18-06-2024,Sokolov,Браслет из золота с аметистом,bracelets,1.09 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 0.334 карат)",Красное золото 585 пробы,,750532
18-06-2024,Sokolov,Браслет из золота с лондон топазом,bracelets,1.31 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 0.309 карат)",Красное золото 585 пробы,,750535
18-06-2024,Sokolov,Браслет из золота с гидротермальным изумрудом,bracelets,1.28 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (1 шт, 0.221 карат)",Красное золото 585 пробы,,750536
18-06-2024,Sokolov,Браслет из золота с топазом и фианитами,bracelets,1.69 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.885 карат) и еще 1",Красное золото 585 пробы,,750538
18-06-2024,Sokolov,Колье из золота с топазом,necklaces,2.1 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.934 карат)",Красное золото 585 пробы,,770370
18-06-2024,Sokolov,Колье из золота с топазами,necklaces,5.06 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.791 карат) и еще 2",Красное золото 585 пробы,,770383
18-06-2024,Sokolov,Колье из желтого золота с горным хрусталем,necklaces,1.63 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Горный хрусталь (1 шт, 0.57 карат)",Жёлтое золото 585 пробы,,770398-2
18-06-2024,Sokolov,Колье из золота с гидротермальным изумрудом,necklaces,1.52 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (1 шт, 0.447 карат)",Красное золото 585 пробы,,770410
18-06-2024,Sokolov,Колье из золота с топазами и фианитами,necklaces,3.41 г,45000,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.475 карат) и еще 6",Красное золото 585 пробы,,770411
18-06-2024,Sokolov,Серьги из золота с бриллиантами и жемчугом,earrings,3.72 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.022 карат) и еще 1",Красное золото 585 пробы,Английский,79-20013
18-06-2024,Sokolov,Серьги из золота с бриллиантами и жемчугом,earrings,2.65 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.037 карат) и еще 1",Красное золото 585 пробы,Английский,79-20017
18-06-2024,Sokolov,Серьги из золота с бриллиантами и жемчугом,earrings,1.64 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.023 карат) и еще 1",Красное золото 585 пробы,Продёвка,79-20059
18-06-2024,Sokolov,Серьги из золота с бриллиантами и жемчугом,earrings,4.7 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.024 карат) и еще 1",Красное золото 585 пробы,Английский,79-20060
18-06-2024,Sokolov,Подвеска из золота с бриллиантами и жемчугом,pendants,0.74 г,10350,22990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.007 карат) и еще 1",Красное золото 585 пробы,,79-30003
18-06-2024,Sokolov,Браслет из золота с бриллиантами и жемчугом,bracelets,1.29 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (19 шт, 0.07 карат) и еще 1",Красное золото 585 пробы,,79-50003
18-06-2024,Sokolov,Колье из золота с бриллиантами и жемчугом,necklaces,1.85 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (7 шт, 0.026 карат) и еще 1",Красное золото 585 пробы,,79-70005
18-06-2024,Sokolov,Колье из золота с бриллиантами и жемчугом,necklaces,1.31 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (19 шт, 0.07 карат) и еще 1",Красное золото 585 пробы,,79-70006
