data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Серьги-пусеты из белого золота с фианитами,earrings,1.49 г,23400,51990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.245 карат) и еще 1",Белое золото 585 пробы,Пусет,025796
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.33 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (16 шт, 0.072 карат)",Красное золото 585 пробы,Французский,026311
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.27 г,15300,33990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.057 карат) и еще 2",Красное золото 585 пробы,Английский,026485
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.17 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (8 шт, 0.036 карат) и еще 1",Красное золото 585 пробы,Зажим,026531
18-06-2024,Sokolov,Серьги-пусеты из золота с фианитами,earrings,1.71 г,21150,46990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат) и еще 1",Красное золото 585 пробы,Пусет,026616
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.5 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.245 карат) и еще 1",Красное золото 585 пробы,Английский,026688
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.32 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 2.91 карат)",Красное золото 585 пробы,Английский,026703
18-06-2024,Sokolov,Серьги-пусеты из золота с фианитами,earrings,2.5 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 4.493 карат)",Красное золото 585 пробы,Пусет,026738
18-06-2024,Sokolov,Серьги из золота,earrings,1.56 г,20250,44990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Французский,026752
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.24 г,16200,35990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (10 шт, 0.655 карат)",Красное золото 585 пробы,Английский,026808
18-06-2024,Sokolov,Серьги из золота с алмазной гранью,earrings,2.33 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,026858
18-06-2024,Sokolov,Серьги из желтого золота с фианитами,earrings,1.24 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат)",Жёлтое золото 585 пробы,Пусет,026933-2
18-06-2024,Sokolov,Серьги-пусеты из золота с фианитами,earrings,1.3 г,18900,41990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат)",Красное золото 585 пробы,Пусет,026934
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,1.3 г,19800,43990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат)",Белое золото 585 пробы,Пусет,026934-3
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.49 г,28800,63990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (10 шт, 2.007 карат)",Красное золото 585 пробы,Английский,026978
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.21 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 2.91 карат)",Красное золото 585 пробы,Английский,027002
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.24 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.245 карат)",Красное золото 585 пробы,Продёвка,027011
18-06-2024,Sokolov,Серьги из золота,earrings,1.29 г,18900,41990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Французский,027026
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3 г,32400,71990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.236 карат) и еще 1",Красное золото 585 пробы,Английский,027115
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.22 г,13050,28990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.131 карат) и еще 1",Красное золото 585 пробы,Французский,027117
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.61 г,29700,65990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.236 карат) и еще 1",Красное золото 585 пробы,Английский,027122
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.1 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат)",Красное золото 585 пробы,Французский,027175
18-06-2024,Sokolov,Серьги из золота с алмазной гранью,earrings,1.42 г,16200,35990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,027191
18-06-2024,Sokolov,Серьги из золота с алмазной гранью,earrings,1.2 г,13050,28990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Французский,027201
18-06-2024,Sokolov,Серьги из золота с голубыми фианитами,earrings,0.97 г,15300,33990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат)",Красное золото 585 пробы,Французский,027225
18-06-2024,Sokolov,Серьги из золота с розовыми фианитами,earrings,0.98 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.4 карат)",Красное золото 585 пробы,Французский,027226
18-06-2024,Sokolov,Серьги из золота с голубыми фианитами,earrings,1.01 г,12150,26990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.24 карат)",Красное золото 585 пробы,Французский,027227
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.59 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат)",Красное золото 585 пробы,Английский,027232
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.78 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат)",Красное золото 585 пробы,Английский,027233
18-06-2024,Sokolov,Серьги-пусеты из золота с фианитами,earrings,1.81 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.594 карат)",Красное золото 585 пробы,Пусет,027240
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.7 г,20700,45990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.245 карат)",Красное золото 585 пробы,Английский,027255
18-06-2024,Sokolov,Серьги из желтого золота с фианитами,earrings,1.55 г,18900,41990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (42 шт, 0.357 карат)",Жёлтое золото 585 пробы,Английский,027265-2
18-06-2024,Sokolov,Серьги-пусеты из золота с фианитом,earrings,1.16 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат)",Красное золото 585 пробы,Пусет,027271
18-06-2024,Sokolov,Серьги из золота с алмазной гранью,earrings,1.84 г,24300,53990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,027285
18-06-2024,Sokolov,Серьги из золота с алмазной гранью,earrings,1.79 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,027301
18-06-2024,Sokolov,Серьги из золота с алмазной гранью,earrings,1.66 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,027306
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.59 г,20700,45990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.245 карат)",Красное золото 585 пробы,Английский,027311
18-06-2024,Sokolov,Серьги из золота с алмазной гранью,earrings,1.58 г,16200,35990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,027324
18-06-2024,Sokolov,Серьги из золота с алмазной гранью,earrings,2.21 г,26550,58990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,027362
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.61 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.086 карат) и еще 2",Красное золото 585 пробы,Английский,027405
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.59 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 2.91 карат)",Красное золото 585 пробы,Французский,027416
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,1.81 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат) и еще 1",Белое золото 585 пробы,Пусет,027437-3
18-06-2024,Sokolov,Серьги-пусеты из золота с фианитами,earrings,1.82 г,23400,51990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.236 карат)",Красное золото 585 пробы,Пусет,027440
18-06-2024,Sokolov,Серьги-пусеты из золота с фианитами,earrings,1.69 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат)",Красное золото 585 пробы,Пусет,027468
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.37 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (6 шт, 0.734 карат)",Красное золото 585 пробы,Английский,027574
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.26 г,26550,58990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.692 карат) и еще 2",Красное золото 585 пробы,Английский,027580
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.89 г,19500,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат)",Красное золото 585 пробы,Английский,027617
18-06-2024,Sokolov,Серьги из золота,earrings,1.08 г,10800,23990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,027664
18-06-2024,Sokolov,Серьги из золота с алмазной гранью,earrings,1.94 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,027674
18-06-2024,Sokolov,Серьги из золота с эмалью,earrings,1.01 г,12600,27990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Эмаль (2 шт, 0.96 карат)",Красное золото 585 пробы,Английский,027732
18-06-2024,Sokolov,Серьги из золота с алмазной гранью,earrings,0.99 г,11250,24990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,027749
18-06-2024,Sokolov,Серьги из золота с алмазной гранью,earrings,0.89 г,10800,23990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Французский,027754
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.55 г,44100,97990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (30 шт, 0.255 карат)",Красное золото 585 пробы,Английский,027796
18-06-2024,Sokolov,Серьги из золота с минеральным стеклом и фианитами,earrings,3.67 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Стекло минеральное (4 шт) и еще 1,Красное золото 585 пробы,Английский,027851
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.33 г,14400,31990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.245 карат)",Красное золото 585 пробы,1.33 г,027998
18-06-2024,Sokolov,Серьги из золота,earrings,1.48 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,028008
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.5 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (6 шт, 1.508 карат)",Красное золото 585 пробы,Английский,028040
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.3 г,18900,41990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.245 карат) и еще 3",Красное золото 585 пробы,Зажим,028047
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.1 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (40 шт, 0.34 карат)",Красное золото 585 пробы,Английский,028152
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,2.1 г,29700,65990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (86 шт, 0.731 карат)",Белое золото 585 пробы,Английский,028160
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.15 г,14400,31990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.245 карат)",Красное золото 585 пробы,Пусет,028232
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.05 г,35550,78990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат) и еще 1",Красное золото 585 пробы,Английский,028236
18-06-2024,Sokolov,Серьги из золота с алмазной гранью,earrings,2.66 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,028238
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.6 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат)",Красное золото 585 пробы,Пусет,028253
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.17 г,32400,71990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат)",Красное золото 585 пробы,Английский,028276
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.7 г,19800,43990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.245 карат)",Красное золото 585 пробы,Английский,028282
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.85 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат)",Красное золото 585 пробы,Английский,028350
18-06-2024,Sokolov,Серьги из белого золота,earrings,2.37 г,32400,71990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,Английский,028363
18-06-2024,Sokolov,Серьги из белого золота,earrings,2.28 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,Английский,028371
18-06-2024,Sokolov,Серьги из белого золота,earrings,2.02 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,Английский,028372
18-06-2024,Sokolov,Серьги из золота,earrings,2.65 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,2.65 г,028391
18-06-2024,Sokolov,Серьги из золота,earrings,3.25 г,33900,112990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,028394
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,0.85 г,9450,20990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.057 карат)",Красное золото 585 пробы,Французский,028416
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.65 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.692 карат)",Красное золото 585 пробы,Английский,028510
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.35 г,14400,31990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.086 карат)",Красное золото 585 пробы,Французский,028531
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.3 г,15300,33990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.086 карат)",Красное золото 585 пробы,Французский,028532
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.1 г,11700,25990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.086 карат)",Красное золото 585 пробы,Французский,028546
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.79 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (22 шт, 0.187 карат)",Красное золото 585 пробы,Английский,028573
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.4 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат) и еще 1",Красное золото 585 пробы,Зажим,028589
18-06-2024,Sokolov,Серьги из золота,earrings,2.5 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,028606
18-06-2024,Sokolov,Серьги из золота,earrings,0.85 г,13050,28990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Французский,028622
18-06-2024,Sokolov,Серьги из желтого золота,earrings,1.6 г,24300,53990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,Английский,028632-2
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.25 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат)",Красное золото 585 пробы,,028647
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,1.42 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.233 карат)",Белое золото 585 пробы,1.42 г,028673-3
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.7 г,23400,51990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (10 шт, 0.815 карат)",Красное золото 585 пробы,Английский,028743
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.2 г,37350,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (30 шт, 0.255 карат)",Красное золото 585 пробы,Английский,028746
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.05 г,24300,53990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (10 шт, 0.815 карат)",Красное золото 585 пробы,Английский,028756
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.55 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (10 шт, 0.815 карат)",Красное золото 585 пробы,Английский,028758
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.7 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.245 карат) и еще 1",Красное золото 585 пробы,Английский,028830
18-06-2024,Sokolov,Серьги из золота,earrings,3.24 г,43200,95990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,028832
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.25 г,25200,55990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат) и еще 1",Красное золото 585 пробы,Английский,028872
18-06-2024,Sokolov,Серьги из золота,earrings,3.35 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,028927
18-06-2024,Sokolov,Серьги из золота,earrings,3.1 г,37800,83990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,028928
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.7 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (24 шт, 0.204 карат)",Красное золото 585 пробы,Английский,028933
18-06-2024,Sokolov,Серьги из золота с эмалью и фианитами,earrings,0.97 г,10350,22990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.017 карат) и еще 1",Красное золото 585 пробы,Французский,028946
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.46 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (8 шт, 0.344 карат)",Красное золото 585 пробы,Зажим,029036
18-06-2024,Sokolov,Серьги из золота,earrings,5.46 г,63000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029045
18-06-2024,Sokolov,Серьги из золота,earrings,2.74 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029053
18-06-2024,Sokolov,Серьги из золота,earrings,2.41 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029064
18-06-2024,Sokolov,Серьги из золота,earrings,5.05 г,63000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029103
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.16 г,12150,26990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.033 карат)",Красное золото 585 пробы,Французский,029117
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.47 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.236 карат) и еще 1",Красное золото 585 пробы,Английский,029135
18-06-2024,Sokolov,Серьги из золота с алмазной гранью,earrings,1.04 г,13050,28990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Зажим,029138
18-06-2024,Sokolov,Серьги из золота,earrings,3.3 г,38700,85990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029161
18-06-2024,Sokolov,Серьги из золота,earrings,1.36 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,029173
18-06-2024,Sokolov,Серьги из золота,earrings,1.74 г,21150,46990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,029182
18-06-2024,Sokolov,Серьги из золота,earrings,2.76 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029194
18-06-2024,Sokolov,Серьги из золота с эмалью,earrings,1.39 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Эмаль (2 шт, 0.96 карат)",Красное золото 585 пробы,Французский,029208
18-06-2024,Sokolov,Серьги из золота,earrings,1.27 г,12600,27990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Французский,029211
18-06-2024,Sokolov,Серьги из золота,earrings,2.86 г,33300,73990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029232
18-06-2024,Sokolov,Серьги из золота,earrings,4.57 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029242
18-06-2024,Sokolov,Серьги из золота,earrings,3.88 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029244
18-06-2024,Sokolov,Серьги из золота,earrings,3.21 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029249
18-06-2024,Sokolov,Серьги из золота,earrings,2.87 г,36900,81990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029323
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.42 г,18900,41990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.086 карат) и еще 1",Красное золото 585 пробы,Английский,029343
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.52 г,40500,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.131 карат)",Красное золото 585 пробы,Английский,029358
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.02 г,36900,81990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (28 шт, 0.462 карат)",Красное золото 585 пробы,Английский,029359
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.13 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.594 карат)",Красное золото 585 пробы,Английский,029363
18-06-2024,Sokolov,Серьги из золота,earrings,0.89 г,10800,23990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,029410
18-06-2024,Sokolov,Серьги из золота с эмалью,earrings,1.58 г,21150,46990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Эмаль (2 шт, 0.96 карат)",Красное золото 585 пробы,Французский,029423
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.54 г,23400,51990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.131 карат) и еще 1",Красное золото 585 пробы,Английский,029426
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.15 г,12600,27990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (4 шт, 0.066 карат) и еще 1",Красное золото 585 пробы,Французский,029431
18-06-2024,Sokolov,Серьги из желтого золота,earrings,0.65 г,8550,18990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,Продёвка,029432-2
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.5 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.692 карат)",Красное золото 585 пробы,Английский,029442
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.49 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.017 карат)",Красное золото 585 пробы,Пусет,029444
18-06-2024,Sokolov,Серьги из золота,earrings,1.23 г,16200,35990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,029445
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.1 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.236 карат)",Красное золото 585 пробы,Пусет,029446
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.43 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.692 карат)",Красное золото 585 пробы,Английский,029453
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,0.76 г,8100,17990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (10 шт, 0.085 карат)",Красное золото 585 пробы,Пусет,029464
18-06-2024,Sokolov,Серьги из комбинированного золота,earrings,2.53 г,28800,63990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,029465
18-06-2024,Sokolov,Серьги из комбинированного золота с фианитами,earrings,2.65 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат)",Комбинированное золото 585 пробы,,029475
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.67 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (20 шт, 0.17 карат)",Красное золото 585 пробы,Английский,029477
