data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,"Обручальное кольцо из комбинированного золота с бриллиантами, comfort fit",rings,4.24 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.03 карат) и еще 1",Комбинированное золото 585 пробы,,1114027-01
18-06-2024,Sokolov,"Обручальное кольцо из комбинированного золота с бриллиантами, comfort fit",rings,2.97 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.03 карат) и еще 1",Комбинированное золото 585 пробы,,1114030-01
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами и сапфиром,rings,2.21 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.18 карат) и еще 1",Комбинированное золото 585 пробы,,2010987
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и сапфиром,rings,1.92 г,46500,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.516 карат) и еще 1",Красное золото 585 пробы,,2011080
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфиром,rings,2.04 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.516 карат) и еще 1",Белое золото 585 пробы,,2011145
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и сапфиром,rings,1.8 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.577 карат) и еще 2",Красное золото 585 пробы,,2011191
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфиром,rings,1.77 г,54000,179990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.577 карат) и еще 2",Белое золото 585 пробы,,2011191-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и сапфиром,rings,3.85 г,234000,519990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 1.445 карат) и еще 2",Красное золото 585 пробы,3.85 г,2011211
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и изумрудом,rings,1.62 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (1 шт, 0.236 карат) и еще 1",Красное золото 585 пробы,,3010600
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и рубином,rings,1.95 г,90000,299990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (1 шт, 0.44 карат) и еще 3",Белое золото 585 пробы,1.95 г,4010673-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и аквамарином,rings,2.07 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (36 шт, 0.133 карат) и еще 1",Белое золото 585 пробы,,6014131
18-06-2024,Sokolov,Кольцо из золота с турмалином,rings,1.83 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Турмалин (1 шт, 0.826 карат)",Красное золото 585 пробы,,6014320
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.23 г,90000,199990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Черный бриллиант (1 шт, 0.623 карат) и еще 3",Белое золото 585 пробы,,7010086-3
18-06-2024,Sokolov,Кольцо из золота с раухтопазом и фианитами,rings,2.16 г,21900,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Раухтопаз (1 шт, 1.69 карат) и еще 1",Красное золото 585 пробы,,715521
18-06-2024,Sokolov,Кольцо из золота с аметистом и фианитами,rings,2.62 г,31500,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 1.52 карат) и еще 1",Красное золото 585 пробы,,715976
18-06-2024,Sokolov,Кольцо из золота с топазом,rings,1 г,13050,28990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.525 карат)",Красное золото 585 пробы,,716115
18-06-2024,Sokolov,Кольцо из золота с горным хрусталем,rings,3.47 г,24900,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Горный хрусталь (1 шт, 4.333 карат)",Красное золото 585 пробы,,716562
18-06-2024,Sokolov,Кольцо из золота с гранатом и фианитами,rings,1.9 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 1.23 карат) и еще 1",Красное золото 585 пробы,,716710
18-06-2024,Sokolov,Кольцо из золота с гранатом,rings,1.62 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.995 карат)",Красное золото 585 пробы,,714920
18-06-2024,Sokolov,Кольцо из золота с топазом,rings,1.32 г,17400,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.916 карат)",Красное золото 585 пробы,,716221
18-06-2024,Sokolov,Кольцо из золота с перламутром и фианитами,rings,2.33 г,25500,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Перламутр (1 шт, 1.449 карат) и еще 3",Красное золото 585 пробы,,716707
18-06-2024,Sokolov,Серьги из золота с бриллиантами и лондон топазами,earrings,2.49 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.044 карат) и еще 1",Красное золото 585 пробы,Английский,72-00114
18-06-2024,Sokolov,Серьги из золота с агатами,earrings,1.48 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (2 шт, 0.285 карат)",Красное золото 585 пробы,Пусет,725415
18-06-2024,Sokolov,Серьги из золота с синими корунд (синт.) и фианитами,earrings,2.86 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (2 шт, 0.923 карат) и еще 1",Красное золото 585 пробы,Английский,725936
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,3.86 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 4.018 карат) и еще 2",Красное золото 585 пробы,Английский,725969
18-06-2024,Sokolov,Серьги из золота с гранатами,earrings,3.02 г,31500,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (2 шт, 2.868 карат)",Красное золото 585 пробы,Английский,727074
18-06-2024,Sokolov,Серьги из золота с аметистами и фианитами,earrings,7.5 г,87000,289990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (2 шт, 14.6 карат) и еще 1",Красное золото 585 пробы,Английский,727248
18-06-2024,Sokolov,Серьги из золота с миксом камней,earrings,1.26 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (2 шт, 0.031 карат) и еще 6",Красное золото 585 пробы,Английский,727387
18-06-2024,Sokolov,Серьги из золота с гранатами,earrings,2.05 г,18900,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (2 шт, 1.049 карат)",Красное золото 585 пробы,Английский,727466
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,2.01 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 1.832 карат)",Красное золото 585 пробы,Английский,727635
18-06-2024,Sokolov,Серьги из золота с агатами и фианитами,earrings,2.81 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (2 шт, 1.173 карат) и еще 1",Красное золото 585 пробы,Английский,728057
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,2.82 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 1.179 карат) и еще 1",Красное золото 585 пробы,Английский,728170
18-06-2024,Sokolov,Серьги из золота с лондон топазами и фианитами,earrings,2.46 г,31000,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (2 шт, 1.112 карат) и еще 1",Красное золото 585 пробы,Английский,728189
18-06-2024,Sokolov,Серьги из золота с раухтопазами,earrings,2.61 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Раухтопаз (2 шт, 1.784 карат)",Красное золото 585 пробы,Английский,728215
18-06-2024,Sokolov,Серьги из золота с агатами и фианитами,earrings,2.94 г,30000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (8 шт, 1.093 карат) и еще 1",Красное золото 585 пробы,Английский,728237
18-06-2024,Sokolov,Серьги из золота с миксом камней,earrings,5.92 г,69000,229990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (2 шт, 0.062 карат) и еще 14",Красное золото 585 пробы,Английский,728423
18-06-2024,Sokolov,Подвеска из золота с лондон топазами и фианитом,pendants,1.68 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (5 шт, 2.471 карат) и еще 1",Красное золото 585 пробы,,731720
18-06-2024,Sokolov,Подвеска из золота с гранатами и фианитами,pendants,1.31 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.253 карат) и еще 4",Красное золото 585 пробы,,731924
18-06-2024,Sokolov,Подвеска из золота с топазами,pendants,0.66 г,9000,19990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.23 карат) и еще 2",Красное золото 585 пробы,,732026
18-06-2024,Sokolov,Подвеска из золота с аметистом и фианитами,pendants,2.84 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 7.3 карат) и еще 1",Красное золото 585 пробы,,732087
18-06-2024,Sokolov,Подвеска из золота с раухтопазом и фианитами,pendants,1.51 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Раухтопаз (1 шт, 3.299 карат) и еще 1",Красное золото 585 пробы,,732265
18-06-2024,Sokolov,Подвеска из золота с празиолитом,pendants,1.1 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Празиолит (1 шт, 1.93 карат)",Красное золото 585 пробы,,732801
18-06-2024,Sokolov,Колье из золота с топазом и фианитами,necklaces,4.03 г,48000,159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.434 карат) и еще 2",Красное золото 585 пробы,,770265
18-06-2024,Sokolov,Колье из золота с топазами,necklaces,6.78 г,78750,174990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (9 шт, 2.565 карат)",Красное золото 585 пробы,,770385
18-06-2024,Sokolov,Серьги из золота с жемчугом,earrings,5.08 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 7.911 карат)",Красное золото 585 пробы,Английский,792204
18-06-2024,Sokolov,Браслет из белого золота с бриллиантами,bracelets,5.23 г,96750,214990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.047 карат) и еще 1",Белое золото 585 пробы,,1050090
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,8.52 г,223500,744990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (204 шт, 0.835 карат)",Белое золото 585 пробы,8.52 г,1022091-3
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.36 г,28800,63990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (6 шт, 0.393 карат)",Красное золото 585 пробы,Английский,027319
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.3 г,34200,75990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (6 шт, 0.734 карат)",Красное золото 585 пробы,Английский,028438
18-06-2024,Sokolov,Серьги из золота,earrings,3.57 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029734
18-06-2024,Sokolov,Подвеска из золота с минеральным стеклом,pendants,1.38 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Стекло минеральное (2 шт, 2.9 карат)",Красное золото 585 пробы,,036275
18-06-2024,Sokolov,Колье из желтого золота,necklaces,2.75 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,,070270-2
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантом,rings,1.18 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.016 карат)",Комбинированное золото 585 пробы,,1012484
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,2.59 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.076 карат) и еще 1",Комбинированное золото 585 пробы,Английский,1020719-2
18-06-2024,Sokolov,Подвеска из золота с бриллиантом и перламутром,pendants,1.39 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.006 карат) и еще 1",Красное золото 585 пробы,,1030891
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами и изумрудом,rings,2.27 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (1 шт, 0.121 карат) и еще 1",Комбинированное золото 585 пробы,,3010520
18-06-2024,Sokolov,Серьги из золота с раухтопазами и фианитами,earrings,5.08 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Раухтопаз (2 шт, 5.161 карат) и еще 1",Красное золото 585 пробы,Английский,724311
18-06-2024,Sokolov,Серьги из золота с лондон топазами и фианитами,earrings,2.56 г,37350,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (2 шт, 1.112 карат) и еще 1",Красное золото 585 пробы,Английский,725910
18-06-2024,Sokolov,Серьги из золота с корундами и фианитами,earrings,2.19 г,23400,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (2 шт, 0.642 карат) и еще 1",Красное золото 585 пробы,Английский,728118
18-06-2024,Sokolov,Подвеска из золота с бриллиантами и топазом,pendants,0.69 г,10350,22990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.024 карат) и еще 1",Красное золото 585 пробы,,73-00022
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.97 г,325500,1084990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.65 карат) и еще 1",Белое золото 585 пробы,Английский,9020042-36
18-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.98 г,9900,21990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.846 карат)",Красное золото 585 пробы,,035459
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,1.5 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.032 карат)",Комбинированное золото 585 пробы,,1021522
18-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,5.18 г,263250,584990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 2.373 карат) и еще 1",Красное золото 585 пробы,Английский,3020333
18-06-2024,Sokolov,Браслет из золота с бриллиантами,bracelets,13.1 г,225000,499990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (25 шт, 0.197 карат)",Красное золото 585 пробы,,1050180
18-06-2024,Sokolov,Кольцо из белого золота с фианитами,rings,2.54 г,26400,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (33 шт, 0.941 карат)",Белое золото 585 пробы,,012143
18-06-2024,Sokolov,Помолвочное кольцо из белого золота с фианитом,rings,2.05 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 1.455 карат)",Белое золото 585 пробы,,014651
18-06-2024,Sokolov,Кольцо из белого золота с фианитом,rings,1.52 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 1.455 карат)",Белое золото 585 пробы,,016788-3
18-06-2024,Sokolov,Кольцо из белого золота с фианитом,rings,1.62 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.618 карат)",Белое золото 585 пробы,,016946-3
18-06-2024,Sokolov,Кольцо из белого золота с фианитами,rings,1.61 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (7 шт, 1.405 карат)",Белое золото 585 пробы,,017052-3
18-06-2024,Sokolov,Кольцо из желтого золота с фианитами,rings,1.87 г,17400,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.618 карат) и еще 2",Жёлтое золото 585 пробы,,017146-2
18-06-2024,Sokolov,Кольцо из белого золота с фианитами,rings,1.86 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.618 карат) и еще 2",Белое золото 585 пробы,,017146-3
18-06-2024,Sokolov,Кольцо из желтого золота с фанитом,rings,1.29 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.618 карат) и еще 1",Жёлтое золото 585 пробы,,017154-2
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1 г,11250,24990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (13 шт, 0.371 карат)",Красное золото 585 пробы,,017159
18-06-2024,Sokolov,Кольцо из белого золота с фианитами,rings,1.4 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (5 шт, 0.612 карат)",Белое золото 585 пробы,,017170-3
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.4 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.297 карат)",Красное золото 585 пробы,,017205
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.16 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.122 карат)",Красное золото 585 пробы,,017280
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.41 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат)",Красное золото 585 пробы,,017465
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.14 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (3 шт, 0.367 карат)",Красное золото 585 пробы,,017516
18-06-2024,Sokolov,Обручальное кольцо из белого золота с фианитами,rings,2.25 г,30600,67990,,"Фианит (3 шт, 0.026 карат)",Белое золото 585 пробы,,017798
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.44 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат)",Красное золото 585 пробы,,017805
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.22 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (12 шт, 0.342 карат) и еще 1",Красное золото 585 пробы,,017909
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.3 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат)",Красное золото 585 пробы,,017913
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.69 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.297 карат) и еще 1",Красное золото 585 пробы,,017948
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.31 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат) и еще 1",Красное золото 585 пробы,,017973
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.57 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат) и еще 1",Красное золото 585 пробы,,018002
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.9 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (4 шт, 0.114 карат) и еще 2",Красное золото 585 пробы,,018013
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.73 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.297 карат) и еще 1",Красное золото 585 пробы,,018031
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.01 г,12150,26990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат)",Красное золото 585 пробы,,018041
18-06-2024,Sokolov,Кольцо из желтого золота с фианитами,rings,1.22 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (7 шт, 0.459 карат)",Жёлтое золото 585 пробы,,018057-2
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.76 г,16500,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.846 карат)",Красное золото 585 пробы,,018061
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.87 г,18900,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (3 шт, 0.475 карат) и еще 1",Красное золото 585 пробы,,018088
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.19 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат) и еще 1",Красное золото 585 пробы,,018103
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.36 г,13500,44990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (5 шт, 0.043 карат)",Красное золото 585 пробы,,018111
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.66 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (17 шт, 0.145 карат)",Красное золото 585 пробы,,018188
18-06-2024,Sokolov,Кольцо из желтого золота с фианитом,rings,2.19 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат)",Жёлтое золото 585 пробы,,018261-2
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,3.28 г,40500,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (31 шт, 0.264 карат)",Красное золото 585 пробы,,018306
18-06-2024,Sokolov,Кольцо из желтого золота с фианитами,rings,3.28 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (31 шт, 0.264 карат)",Жёлтое золото 585 пробы,,018306-2
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.89 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.297 карат)",Красное золото 585 пробы,,018310
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.41 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.297 карат)",Красное золото 585 пробы,,018363
18-06-2024,Sokolov,Кольцо из золота с наношпинелью,rings,4.84 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Наношпинель (1 шт, 0.568 карат)",Красное золото 585 пробы,,018369
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.9 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.618 карат)",Красное золото 585 пробы,,018387
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,2.09 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.846 карат)",Красное золото 585 пробы,,018392
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.26 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.846 карат) и еще 1",Красное золото 585 пробы,,018396
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,3.06 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 1.101 карат) и еще 1",Красное золото 585 пробы,,018441
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,3.83 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.297 карат)",Красное золото 585 пробы,,018473
18-06-2024,Sokolov,Кольцо из белого золота с фианитами,rings,1.88 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (6 шт, 1.204 карат)",Белое золото 585 пробы,,018510
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.72 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат) и еще 2",Красное золото 585 пробы,,018537
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.32 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.029 карат) и еще 2",Красное золото 585 пробы,,018579
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.14 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (21 шт, 0.179 карат)",Красное золото 585 пробы,,018589
18-06-2024,Sokolov,Кольцо из желтого золота с фианитами,rings,2.1 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (21 шт, 0.179 карат)",Жёлтое золото 585 пробы,,018589-2
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.44 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (17 шт, 0.145 карат)",Красное золото 585 пробы,,018653
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,2.1 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.297 карат)",Красное золото 585 пробы,,018676
18-06-2024,Sokolov,Кольцо из золота,rings,3.04 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,018717
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,5.15 г,57000,189990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (48 шт, 0.408 карат)",Красное золото 585 пробы,,018719
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.33 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (14 шт, 0.119 карат)",Красное золото 585 пробы,,018725
18-06-2024,Sokolov,Кольцо из золота,rings,3.64 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,018731
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,3.71 г,40500,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат) и еще 1",Красное золото 585 пробы,,018765
18-06-2024,Sokolov,Кольцо из золота,rings,3.06 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,018777
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.69 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.618 карат)",Красное золото 585 пробы,,018786
18-06-2024,Sokolov,Кольцо из золота с наношпинелью,rings,2.53 г,26400,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Наношпинель (1 шт, 1.91 карат)",Красное золото 585 пробы,,018789
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.47 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.616 карат) и еще 1",Красное золото 585 пробы,,018795
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.74 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.616 карат) и еще 1",Красное золото 585 пробы,,018798
