data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,4.43 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 8.707 карат) и еще 1",Красное золото 585 пробы,Английский,727557
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,2.66 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 2.339 карат) и еще 1",Красное золото 585 пробы,Английский,727558
18-06-2024,Sokolov,Серьги из золота с аметистами,earrings,0.76 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (2 шт, 0.442 карат)",Красное золото 585 пробы,Пусет,727567
18-06-2024,Sokolov,Серьги из золота с изумрудами,earrings,0.75 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (2 шт, 0.443 карат)",Красное золото 585 пробы,Пусет,727568
18-06-2024,Sokolov,Серьги из золота с аметистами,earrings,2.57 г,34500,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (2 шт, 2.259 карат)",Красное золото 585 пробы,Французский,727579
18-06-2024,Sokolov,Серьги из золота с ситаллами,earrings,2.04 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Ситалл (2 шт, 2.809 карат)",Красное золото 585 пробы,Пусет,727603
18-06-2024,Sokolov,Серьги из золота с гидротермальными изумрудами и фианитами,earrings,4.31 г,46500,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (2 шт, 1.514 карат) и еще 1",Красное золото 585 пробы,Английский,727641
18-06-2024,Sokolov,Серьги из золота с аметистами,earrings,0.82 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (2 шт, 0.311 карат)",Красное золото 585 пробы,Продёвка,727662
18-06-2024,Sokolov,Серьги из золота с изумрудами,earrings,0.91 г,10990,0,,"Гидротермальный изумруд (синт.) (2 шт, 0.563 карат)",Красное золото 585 пробы,Пусет,727663
18-06-2024,Sokolov,Серьги из белого золота с топазами,earrings,2.79 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 2.843 карат)",Белое золото 585 пробы,Французский,727666
18-06-2024,Sokolov,Серьги из золота с гидротермальными изумрудами и фианитами,earrings,4.6 г,72000,239990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (2 шт, 0.246 карат) и еще 3",Красное золото 585 пробы,Английский,727667
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,1.79 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 3.349 карат)",Красное золото 585 пробы,Продёвка,727673
18-06-2024,Sokolov,Серьги из золота с изумрудами,earrings,2 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (2 шт, 1.225 карат)",Красное золото 585 пробы,Английский,727771
18-06-2024,Sokolov,Серьги из золота с изумрудами,earrings,2.31 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (2 шт, 0.95 карат)",Красное золото 585 пробы,Английский,727772
18-06-2024,Sokolov,Серьги из золота с аметистами,earrings,4.92 г,72000,159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (2 шт, 10.819 карат)",Красное золото 585 пробы,Английский,727801
18-06-2024,Sokolov,Серьги из золота с лунными камнями,earrings,1.26 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лунный камень (2 шт, 2.433 карат)",Красное золото 585 пробы,Пусет,727846
18-06-2024,Sokolov,Серьги из золота с гранатами,earrings,2.02 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (2 шт, 0.506 карат)",Красное золото 585 пробы,Продёвка,727853
18-06-2024,Sokolov,Серьги из золота с лунными камнями,earrings,2.18 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лунный камень (2 шт, 3.6 карат)",Красное золото 585 пробы,Английский,727855
18-06-2024,Sokolov,Серьги из золота с лондон топазами,earrings,2.08 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (2 шт, 0.677 карат)",Красное золото 585 пробы,Английский,727885
18-06-2024,Sokolov,Серьги из белого золота с лондон топазами,earrings,2.09 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (2 шт, 0.677 карат)",Белое золото 585 пробы,Английский,727885-3
18-06-2024,Sokolov,Серьги из золота с лунными камнями,earrings,3.54 г,43500,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лунный камень (2 шт, 8.226 карат)",Красное золото 585 пробы,Английский,727900
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,3.05 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 2.843 карат) и еще 1",Красное золото 585 пробы,Английский,727912
18-06-2024,Sokolov,Серьги из золота с полудрагоценными вставками,earrings,1.51 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (2 шт, 0.99 карат)",Красное золото 585 пробы,Пусет,728017
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,2.12 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 2.843 карат) и еще 1",Красное золото 585 пробы,Английский,728024
18-06-2024,Sokolov,Серьги из золота с аметистами,earrings,3.94 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (2 шт, 5.872 карат)",Красное золото 585 пробы,Английский,728030
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,4.02 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 8.707 карат)",Красное золото 585 пробы,Английский,728035
18-06-2024,Sokolov,Серьги из золота с агатами и фианитами,earrings,5.37 г,74250,164990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (2 шт, 0.774 карат) и еще 10",Красное золото 585 пробы,5.37 г,728059
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,2.03 г,25500,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 1.989 карат)",Красное золото 585 пробы,Английский,728062
18-06-2024,Sokolov,Серьги из золота с лондон топазами и фианитами,earrings,2.29 г,31500,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (2 шт, 1.889 карат) и еще 1",Красное золото 585 пробы,Английский,728087
18-06-2024,Sokolov,Серьги из золота с гранатами и фианитами,earrings,3.21 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (2 шт, 2.461 карат) и еще 1",Красное золото 585 пробы,Английский,728110
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,1.41 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 1.867 карат)",Красное золото 585 пробы,Пусет,728129
18-06-2024,Sokolov,Серьги из золота с гранатами,earrings,1.44 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (2 шт, 1.842 карат)",Красное золото 585 пробы,Пусет,728130
18-06-2024,Sokolov,Серьги из золота с ситаллами,earrings,1.45 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Ситалл (2 шт, 2 карат)",Красное золото 585 пробы,Пусет,728131
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,2.58 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 1.583 карат) и еще 1",Красное золото 585 пробы,Английский,728132
18-06-2024,Sokolov,Серьги из белого золота с лондон топазами и фианитами,earrings,2.59 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (2 шт, 1.571 карат) и еще 1",Белое золото 585 пробы,Английский,728148-3
18-06-2024,Sokolov,Серьги из золота с гранатами и фианитами,earrings,2.32 г,26400,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (2 шт, 1.847 карат) и еще 1",Красное золото 585 пробы,Английский,728161
18-06-2024,Sokolov,Серьги из золота с гранатами и фианитами,earrings,2.8 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (2 шт, 1.658 карат) и еще 1",Красное золото 585 пробы,Английский,728165
18-06-2024,Sokolov,Серьги из золота с горным хрусталем,earrings,3.59 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Горный хрусталь (2 шт, 2.285 карат)",Красное золото 585 пробы,Английский,728229
18-06-2024,Sokolov,Серьги из золота с цитринами и фианитами,earrings,2.57 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (8 шт, 0.068 карат) и еще 3",Красное золото 585 пробы,Английский,728238
18-06-2024,Sokolov,Серьги из золота с гранатами и фианитами,earrings,1.78 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (2 шт, 1.157 карат) и еще 1",Красное золото 585 пробы,Пусет,728281
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,3.41 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.868 карат) и еще 3",Красное золото 585 пробы,Английский,728311
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,3.09 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 1.583 карат) и еще 3",Красное золото 585 пробы,Английский,728316
18-06-2024,Sokolov,Серьги из золота с горным хрусталем,earrings,2.11 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Горный хрусталь (2 шт, 1.536 карат)",Красное золото 585 пробы,Пусет,728318
18-06-2024,Sokolov,Серьги из золота с горным хрусталем и фианитами,earrings,4.47 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Горный хрусталь (2 шт, 7.885 карат) и еще 1",Красное золото 585 пробы,Английский,728328
18-06-2024,Sokolov,Серьги из золота с горным хрусталем,earrings,2.01 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Горный хрусталь (2 шт, 2.89 карат)",Красное золото 585 пробы,Продёвка,728332
18-06-2024,Sokolov,Серьги из золота с празиолитом,earrings,1.94 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Празиолит (2 шт, 2.88 карат)",Красное золото 585 пробы,Продёвка,728365
18-06-2024,Sokolov,Серьги из золота с раухтопазами,earrings,2.87 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Раухтопаз (2 шт, 2.211 карат)",Красное золото 585 пробы,Английский,728374
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,3.37 г,39000,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 2.4 карат) и еще 1",Красное золото 585 пробы,Английский,728454
18-06-2024,Sokolov,Серьги из золота с лондон топазами и фианитами,earrings,3.64 г,63000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (2 шт, 1.863 карат) и еще 2",Красное золото 585 пробы,Английский,728472
18-06-2024,Sokolov,Серьги из золота с цитринами и фианитами,earrings,2.46 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.033 карат) и еще 1",Красное золото 585 пробы,Английский,728495
18-06-2024,Sokolov,Серьги из золота с празиолитом и фианитами,earrings,4.94 г,72000,159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Празиолит (2 шт, 6 карат) и еще 5",Красное золото 585 пробы,Английский,728551
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,3.15 г,40500,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (16 шт, 2.182 карат)",Красное золото 585 пробы,,728552
18-06-2024,Sokolov,Серьги из золота с изумрудами г/т,earrings,0.84 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (2 шт, 0.309 карат)",Красное золото 585 пробы,Продёвка,728566
18-06-2024,Sokolov,Серьги из золота с цитринами и фианитами,earrings,2.51 г,31500,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.245 карат) и еще 3",Красное золото 585 пробы,,728588
18-06-2024,Sokolov,Подвеска из золота с бриллиантами и гранатом,pendants,1.2 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (18 шт, 0.054 карат) и еще 2",Красное золото 585 пробы,,73-00003
18-06-2024,Sokolov,Подвеска из золота с бриллиантами и топазом,pendants,1.02 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.022 карат) и еще 1",Красное золото 585 пробы,,73-00004
18-06-2024,Sokolov,Подвеска из золота с бриллиантами и топазом,pendants,0.71 г,11250,24990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.009 карат) и еще 1",Красное золото 585 пробы,,73-00005
18-06-2024,Sokolov,Подвеска из белого золота с бриллиантами и лондон топазом,pendants,0.98 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.011 карат) и еще 2",Белое золото 585 пробы,,73-00008-3
18-06-2024,Sokolov,Подвеска из золота с бриллиантами и топазом,pendants,1.18 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.009 карат) и еще 1",Красное золото 585 пробы,,73-00009
18-06-2024,Sokolov,Подвеска из золота с бриллиантами и горным хрусталем,pendants,1.09 г,13050,28990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.009 карат) и еще 1",Красное золото 585 пробы,,73-00013
18-06-2024,Sokolov,Подвеска из золота с гранатом и фианитами,pendants,1.15 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.924 карат) и еще 2",Красное золото 585 пробы,,731291
18-06-2024,Sokolov,Подвеска из золота с агатами,pendants,0.65 г,11700,25990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (3 шт, 0.367 карат)",Красное золото 585 пробы,,731449
18-06-2024,Sokolov,Подвеска из золота с гранатом,pendants,0.71 г,10800,23990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.921 карат)",Красное золото 585 пробы,,731492
18-06-2024,Sokolov,Подвеска из золота с лондон топазами,pendants,0.59 г,11700,25990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 0.422 карат) и еще 1",Красное золото 585 пробы,,731731
18-06-2024,Sokolov,Подвеска из золота с аметистом и фианитами,pendants,1.06 г,20250,44990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 0.675 карат) и еще 2",Красное золото 585 пробы,,731860
18-06-2024,Sokolov,Подвеска из белого золота с топазом и фианитами,pendants,2.01 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 3.75 карат) и еще 4",Белое золото 585 пробы,,731932
18-06-2024,Sokolov,Подвеска из золота с агатами и фианитами,pendants,4.02 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (1 шт, 1.054 карат) и еще 3",Красное золото 585 пробы,4.02 г,731954
18-06-2024,Sokolov,Подвеска из золота с полудрагоценными вставками,pendants,0.66 г,11250,24990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 0.186 карат) и еще 2",Красное золото 585 пробы,,732028
18-06-2024,Sokolov,Подвеска из золота с горным хрусталем,pendants,1.73 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Горный хрусталь (1 шт, 0.259 карат) и еще 1",Красное золото 585 пробы,,732158
18-06-2024,Sokolov,Подвеска из золота с топазом,pendants,0.3 г,4500,9990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.475 карат)",Красное золото 585 пробы,,732159
18-06-2024,Sokolov,Подвеска из золота с топазом,pendants,0.6 г,7650,16990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 1.3 карат)",Красное золото 585 пробы,,732162
18-06-2024,Sokolov,Подвеска из золота с гранатом,pendants,0.29 г,4270,9490,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.326 карат)",Красное золото 585 пробы,,732171
18-06-2024,Sokolov,Подвеска из золота с топазом,pendants,0.61 г,8100,17990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 1.495 карат)",Красное золото 585 пробы,,732173
18-06-2024,Sokolov,Подвеска из золота с ситаллом морганитом,pendants,0.58 г,7650,16990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Ситалл (1 шт, 1.405 карат)",Красное золото 585 пробы,,732174
18-06-2024,Sokolov,Подвеска из золота с топазом,pendants,0.46 г,7200,15990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.958 карат)",Красное золото 585 пробы,,732175
18-06-2024,Sokolov,Подвеска из золота с гранатом,pendants,0.46 г,6520,14490,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.995 карат)",Красное золото 585 пробы,,732179
18-06-2024,Sokolov,Подвеска из золота с аметистом,pendants,0.41 г,6300,13990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 0.724 карат)",Красное золото 585 пробы,,732180
18-06-2024,Sokolov,Подвеска из золота с гранатом,pendants,0.46 г,8100,17990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.579 карат)",Красное золото 585 пробы,,732196
18-06-2024,Sokolov,Подвеска из белого золота с топазом,pendants,0.38 г,7200,15990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.395 карат)",Белое золото 585 пробы,,732206
18-06-2024,Sokolov,Подвеска из золота с гранатом,pendants,0.59 г,8550,18990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 1.38 карат)",Красное золото 585 пробы,,732209
18-06-2024,Sokolov,Подвеска из золота с топазом и фианитами,pendants,0.93 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 1.597 карат) и еще 1",Красное золото 585 пробы,,732210
18-06-2024,Sokolov,Подвеска из золота с гранатами и фианитами,pendants,3.57 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.192 карат) и еще 5",Красное золото 585 пробы,3.57 г,732213
18-06-2024,Sokolov,Подвеска из золота с топазом и фианитами,pendants,0.88 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.934 карат) и еще 1",Красное золото 585 пробы,,732328
18-06-2024,Sokolov,Подвеска из золота с гранатом и фианитами,pendants,0.84 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.921 карат) и еще 1",Красное золото 585 пробы,,732329
18-06-2024,Sokolov,Подвеска из золота с гранатом и фианитами,pendants,1.3 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 1.23 карат) и еще 1",Красное золото 585 пробы,,732348
18-06-2024,Sokolov,Подвеска из золота с гранатом и фианитами,pendants,1.26 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 1.434 карат) и еще 1",Красное золото 585 пробы,,732358
18-06-2024,Sokolov,Подвеска из золота с топазом и фианитами,pendants,0.64 г,10350,22990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.791 карат) и еще 1",Красное золото 585 пробы,,732359
18-06-2024,Sokolov,Подвеска из золота с гранатом и фианитами,pendants,0.67 г,10800,23990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.829 карат) и еще 1",Красное золото 585 пробы,,732360
18-06-2024,Sokolov,Подвеска из золота с аметистом и фианитами,pendants,0.63 г,9900,21990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 0.603 карат) и еще 1",Красное золото 585 пробы,,732361
18-06-2024,Sokolov,Подвеска из золота с изумрудами,pendants,0.99 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (11 шт, 0.609 карат)",Красное золото 585 пробы,,732365
18-06-2024,Sokolov,Подвеска из золота с лондон топазом и фианитами,pendants,0.66 г,11700,25990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 0.785 карат) и еще 1",Красное золото 585 пробы,,732369
18-06-2024,Sokolov,Подвеска из золота с топазами,pendants,1.04 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (11 шт, 0.887 карат)",Красное золото 585 пробы,,732371
18-06-2024,Sokolov,Подвеска из золота с гранатами,pendants,1.03 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (11 шт, 0.956 карат)",Красное золото 585 пробы,,732372
18-06-2024,Sokolov,Подвеска из золота с лондон топазом и фианитами,pendants,1.46 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 0.932 карат) и еще 2",Красное золото 585 пробы,,732826
18-06-2024,Sokolov,Подвеска из золота с гидротермальным изумрудом,pendants,0.62 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (1 шт, 0.36 карат)",Красное золото 585 пробы,,732833
18-06-2024,Sokolov,Подвеска из золота с гидротермальным изумрудом,pendants,0.29 г,6750,14990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (1 шт, 0.221 карат)",Красное золото 585 пробы,,732841
18-06-2024,Sokolov,Брошь из золота с миксом камней,brooches,1.99 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.434 карат) и еще 6",Красное золото 585 пробы,,740203
18-06-2024,Sokolov,Брошь из золота с миксом камней,brooches,2.82 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (1 шт, 0.031 карат) и еще 8",Красное золото 585 пробы,,740216
18-06-2024,Sokolov,Брошь из золота с корундом,brooches,1.08 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (1 шт, 0.469 карат)",Красное золото 585 пробы,,740373
18-06-2024,Sokolov,Брошь из золота с гранатами и фианитами,brooches,5.39 г,51000,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (2 шт, 0.384 карат) и еще 4",Красное золото 585 пробы,5.39 г,740376
18-06-2024,Sokolov,Браслет из золота с топазом ,bracelets,2.84 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (7 шт, 1.386 карат)",Красное золото 585 пробы,,750027
18-06-2024,Sokolov,Браслет из золота с гранатами,bracelets,2.84 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (7 шт, 1.52 карат)",Красное золото 585 пробы,,750028
18-06-2024,Sokolov,Браслет из золота с аметистами,bracelets,2.78 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (7 шт, 1.126 карат)",Красное золото 585 пробы,,750029
18-06-2024,Sokolov,Браслет из золота с лондон топазами,bracelets,2.82 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (7 шт, 1.366 карат)",Красное золото 585 пробы,,750190
18-06-2024,Sokolov,Браслет из золота с корундами сапфировыми (синт.) и фианитами,bracelets,4.44 г,81000,179990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (11 шт, 2.489 карат) и еще 1",Красное золото 585 пробы,,750233
18-06-2024,Sokolov,Браслет из золота с гранатами и фианитами,bracelets,4.51 г,72000,159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (11 шт, 2.784 карат) и еще 1",Красное золото 585 пробы,,750234
18-06-2024,Sokolov,Браслет из золота с аметистами и фианитами,bracelets,4.36 г,60000,199990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (11 шт, 2.05 карат) и еще 1",Красное золото 585 пробы,,750236
18-06-2024,Sokolov,Браслет из золота с голубыми топазами и фианитами,bracelets,4.47 г,76500,254990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (11 шт, 2.528 карат) и еще 1",Красное золото 585 пробы,,750237
18-06-2024,Sokolov,Браслет из золота с гранатами и фианитами,bracelets,3.39 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (13 шт, 1.339 карат) и еще 1",Красное золото 585 пробы,,750241
18-06-2024,Sokolov,Браслет из золота с топазами,bracelets,1.73 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.753 карат) и еще 1",Красное золото 585 пробы,,750418
18-06-2024,Sokolov,Браслет из золота с агатами и фианитами,bracelets,8.84 г,150750,334990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (1 шт, 0.103 карат) и еще 5",Красное золото 585 пробы,8.84 г,750445
18-06-2024,Sokolov,Браслет из золота с топазом и фианитом,bracelets,1.62 г,24000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.23 карат) и еще 1",Красное золото 585 пробы,,750481
18-06-2024,Sokolov,Браслет из золота со шпинелью,bracelets,0.53 г,13050,28990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,,Красное золото 585 пробы,,750499
18-06-2024,Sokolov,Колье из золота с миксом камней,necklaces,3.4 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Родолит (1 шт, 0.456 карат) и еще 4",Красное золото 585 пробы,,770154
18-06-2024,Sokolov,Колье из золота с топазом,necklaces,4.12 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 4.104 карат)",Красное золото 585 пробы,,770239
18-06-2024,Sokolov,Колье из золота с гранатами,necklaces,0.46 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (237 шт, 18.96 карат)",Красное золото 585 пробы,,770359
18-06-2024,Sokolov,Колье из золота с аметистами,necklaces,0.46 г,20250,44990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (257 шт, 9.381 карат)",Красное золото 585 пробы,,770360
18-06-2024,Sokolov,Колье из золота с гранатами,necklaces,5.08 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.829 карат) и еще 2",Красное золото 585 пробы,,770384
18-06-2024,Sokolov,Колье из золота с горным хрусталем,necklaces,1.7 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Горный хрусталь (1 шт, 1.98 карат)",Красное золото 585 пробы,,770388
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и жемчугом,rings,1.92 г,20250,44990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (5 шт, 0.019 карат) и еще 1",Красное золото 585 пробы,,79-10003
