data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.88 г,75000,249990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.212 карат)",Белое золото 585 пробы,Английский,1022029-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.5 г,78750,174990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.171 карат)",Белое золото 585 пробы,Английский,1022035-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.1 г,118500,394990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.223 карат) и еще 1",Белое золото 585 пробы,3.1 г,1022037-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,7.02 г,346500,769990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (26 шт, 0.579 карат) и еще 2",Белое золото 585 пробы,7.02 г,1022042-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.97 г,135000,299990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.228 карат) и еще 1",Белое золото 585 пробы,2.97 г,1022051-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.01 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (24 шт, 0.092 карат)",Белое золото 585 пробы,Английский,1022065-3
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,1.95 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.055 карат)",Комбинированное золото 585 пробы,Английский,1022068
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.25 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.033 карат)",Белое золото 585 пробы,Пусет,1022074-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.13 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.074 карат)",Белое золото 585 пробы,Английский,1022086-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.06 г,135000,299990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.327 карат)",Белое золото 585 пробы,Английский,1022099-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.42 г,91000,454990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.24 карат) и еще 1",Белое золото 585 пробы,1.42 г,1022106-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.33 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (24 шт, 0.104 карат) и еще 1",Красное золото 585 пробы,Пусет,1022109
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.94 г,159750,354990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.228 карат) и еще 1",Белое золото 585 пробы,2.94 г,1022119-3
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,2.88 г,90000,199990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.11 карат) и еще 2",Комбинированное золото 585 пробы,Английский,1022123
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.94 г,87750,194990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.108 карат) и еще 2",Белое золото 585 пробы,Английский,1022123-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.9 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (20 шт, 0.082 карат) и еще 1",Красное золото 585 пробы,Английский,1022132
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,4.8 г,108000,239990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (60 шт, 0.226 карат)",Белое золото 585 пробы,,1022134-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,5.44 г,141750,314990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (98 шт, 0.373 карат)",Красное золото 585 пробы,,1022136
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,5.41 г,141750,314990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (98 шт, 0.37 карат)",Белое золото 585 пробы,,1022136-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,3.2 г,119250,264990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.167 карат) и еще 2",Красное золото 585 пробы,Английский,1022138
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,0.89 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.128 карат)",Красное золото 585 пробы,Пусет,1022142
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,2.49 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (40 шт, 0.168 карат) и еще 1",Комбинированное золото 585 пробы,Английский,1022144
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2.5 г,45000,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.049 карат) и еще 1",Красное золото 585 пробы,Английский,1022149
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,1.33 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.016 карат)",Комбинированное золото 585 пробы,Пусет,1022154
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,3.49 г,75000,249990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.11 карат) и еще 2",Красное золото 585 пробы,Английский,1022168
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.42 г,85500,189990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.109 карат) и еще 2",Белое золото 585 пробы,Английский,1022168-3
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,2.53 г,66000,219990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.215 карат) и еще 1",Комбинированное золото 585 пробы,Английский,1022169
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.54 г,68000,339990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.206 карат) и еще 1",Белое золото 585 пробы,Английский,1022169-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,0.7 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.075 карат)",Красное золото 585 пробы,Продёвка,1022171
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,2.9 г,96750,214990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (24 шт, 0.188 карат) и еще 1",Комбинированное золото 585 пробы,Английский,1022172
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,4.35 г,119250,264990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Коньячный бриллиант (20 шт, 0.17 карат) и еще 2",Красное золото 585 пробы,Английский,1022178
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2.96 г,83250,184990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Коньячный бриллиант (24 шт, 0.188 карат) и еще 1",Красное золото 585 пробы,Английский,1022187
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,2.79 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.047 карат) и еще 1",Комбинированное золото 585 пробы,Английский,1022195
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.79 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.078 карат)",Красное золото 585 пробы,Пусет,1022212
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.43 г,126000,279990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (18 шт, 0.235 карат) и еще 1",Белое золото 585 пробы,Английский,1022213-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2.06 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.128 карат)",Красное золото 585 пробы,Пусет,1022217
18-06-2024,Sokolov,Иконка из золота с лазерной обработкой,pendants,1.33 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,102243
18-06-2024,Sokolov,Подвеска из золота с бриллиантом,pendants,0.89 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.083 карат)",Красное золото 585 пробы,,1030176
18-06-2024,Sokolov,Подвеска из золота с миксом камней,pendants,2.87 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.021 карат) и еще 2",Красное золото 585 пробы,2.87 г,1030423
18-06-2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью с бриллиантом,pendants,2.04 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.038 карат)",Комбинированное золото 585 пробы,,1030694
18-06-2024,Sokolov,Подвеска из белого золота с бриллиантом,pendants,0.58 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.017 карат)",Белое золото 585 пробы,,1030699
18-06-2024,Sokolov,Подвеска из золота с бриллиантом,pendants,0.69 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.047 карат)",Красное золото 585 пробы,,1030719
18-06-2024,Sokolov,Подвеска из белого золота с бриллиантом,pendants,0.78 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.016 карат)",Белое золото 585 пробы,,1030726
18-06-2024,Sokolov,Подвеска из комбинированного золота с бриллиантом,pendants,0.7 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.016 карат)",Комбинированное золото 585 пробы,,1030729
18-06-2024,Sokolov,Подвеска из комбинированного золота с бриллиантом,pendants,0.52 г,12600,27990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.01 карат)",Комбинированное золото 585 пробы,,1030730
18-06-2024,Sokolov,Подвеска из комбинированного золота с бриллиантами,pendants,1.29 г,180000,399990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (11 шт, 0.756 карат)",Комбинированное золото 585 пробы,,1030734
18-06-2024,Sokolov,Подвеска из золота с бриллиантом,pendants,0.4 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.038 карат)",Красное золото 585 пробы,,1030736
18-06-2024,Sokolov,Подвеска из комбинированного золота с бриллиантами,pendants,0.66 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.05 карат) и еще 1",Комбинированное золото 585 пробы,,1030827
18-06-2024,Sokolov,Подвеска из золота с бриллиантами,pendants,0.73 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (11 шт, 0.235 карат)",Красное золото 585 пробы,0.73 г,1030840
18-06-2024,Sokolov,Подвеска из белого золота с бриллиантами,pendants,1.15 г,59850,132990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (14 шт, 0.227 карат)",Белое золото 585 пробы,,1030873-3
18-06-2024,Sokolov,Подвеска из золота с бриллиантами,pendants,0.53 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.01 карат) и еще 2",Красное золото 585 пробы,,1030876
18-06-2024,Sokolov,Подвеска из белого золота с бриллиантами,pendants,0.52 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.01 карат) и еще 2",Белое золото 585 пробы,,1030876-3
18-06-2024,Sokolov,Подвеска из золота с бриллиантом,pendants,0.56 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.01 карат)",Красное золото 585 пробы,,1030878
18-06-2024,Sokolov,Подвеска из белого золота с бриллиантами,pendants,0.43 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.099 карат) и еще 1",Белое золото 585 пробы,,1030910-3
18-06-2024,Sokolov,Подвеска из комбинированного золота с бриллиантами,pendants,0.94 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.137 карат) и еще 1",Комбинированное золото 585 пробы,,1030915
18-06-2024,Sokolov,Иконка из золота с алмазной гранью и лазерной обработкой,pendants,2.69 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,103986
18-06-2024,Sokolov,Иконка из золота с лазерной обработкой,pendants,0.62 г,9450,20990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Эмаль (1 шт, 0.48 карат)",Красное золото 585 пробы,,103991
18-06-2024,Sokolov,Иконка из золота с лазерной обработкой,pendants,0.62 г,10800,23990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Эмаль (1 шт, 0.48 карат)",Красное золото 585 пробы,,103992
18-06-2024,Sokolov,Иконка из золота с лазерной обработкой,pendants,0.55 г,9000,19990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,103999
18-06-2024,Sokolov,Иконка из золота с лазерной обработкой,pendants,0.55 г,8550,18990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,104001
18-06-2024,Sokolov,Брошь из белого золота с бриллиантами,brooches,5.21 г,162000,539990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (71 шт, 0.596 карат) и еще 1",Белое золото 585 пробы,,1040037-3
18-06-2024,Sokolov,Брошь из золота с бриллиантами,brooches,0.8 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (15 шт, 0.059 карат)",Красное золото 585 пробы,,1040043
18-06-2024,Sokolov,Подвеска из золота с эмалью и лазерной обработкой,pendants,0.77 г,9450,20990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Эмаль (1 шт, 0.48 карат)",Красное золото 585 пробы,,104141
18-06-2024,Sokolov,Подвеска из золота,pendants,1.52 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,104201
18-06-2024,Sokolov,Подвеска из золота,pendants,1.58 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,104207
18-06-2024,Sokolov,Подвеска из золота с эмалью и лазерной обработкой,pendants,1.06 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Эмаль (1 шт, 0.48 карат)",Красное золото 585 пробы,,104225
18-06-2024,Sokolov,Браслет из золота с бриллиантом,bracelets,3.46 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.021 карат)",Красное золото 585 пробы,,1050124
18-06-2024,Sokolov,Браслет из золота с бриллиантами,bracelets,3.44 г,85500,189990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (5 шт, 0.079 карат)",Красное золото 585 пробы,,1050125
18-06-2024,Sokolov,Браслет из золота с бриллиантами,bracelets,1.42 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.029 карат)",Красное золото 585 пробы,,1050138
18-06-2024,Sokolov,Браслет из золота с бриллиантами,bracelets,1.53 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.013 карат) и еще 1",Красное золото 585 пробы,,1050162
18-06-2024,Sokolov,Браслет из золота с бриллиантами,bracelets,5.57 г,180000,399990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (31 шт, 0.402 карат) и еще 1",Красное золото 585 пробы,5.57 г,1050166
18-06-2024,Sokolov,Браслет из белого золота с бриллиантами,bracelets,7.6 г,180000,399990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.239 карат)",Белое золото 585 пробы,7.6 г,1050170-3
18-06-2024,Sokolov,Браслет из белого золота с бриллиантами,bracelets,8.99 г,328500,1094990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (116 шт, 1.167 карат)",Белое золото 585 пробы,8.99 г,1050172-3
18-06-2024,Sokolov,Браслет из белого золота с бриллиантами,bracelets,7.54 г,200250,444990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (34 шт, 0.129 карат) и еще 2",Белое золото 585 пробы,7.54 г,1050192
18-06-2024,Sokolov,Браслет из золота с бриллиантами,bracelets,2.28 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (14 шт, 0.054 карат) и еще 1",Красное золото 585 пробы,,1050210
18-06-2024,Sokolov,Браслет из золота с бриллиантами,bracelets,2.33 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.038 карат)",Красное золото 585 пробы,,1050218
18-06-2024,Sokolov,Браслет из золота с бриллиантами,bracelets,4.54 г,110250,244990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (17 шт, 0.113 карат)",Красное золото 585 пробы,,1050224
18-06-2024,Sokolov,Браслет из белого золота с бриллиантами,bracelets,25.16 г,771750,1714990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (162 шт, 3.434 карат)",Белое золото 585 пробы,25.16 г,1050229-3
18-06-2024,Sokolov,Браслет из белого золота с бриллиантами,bracelets,8.57 г,398250,884990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (55 шт, 2.088 карат)",Белое золото 585 пробы,8.57 г,1050231-3
18-06-2024,Sokolov,Браслет из золота с бриллиантами,bracelets,2.1 г,119250,264990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (34 шт, 0.334 карат)",Красное золото 585 пробы,2.1 г,1050237
18-06-2024,Sokolov,Браслет из белого золота с бриллиантами,bracelets,1.22 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.099 карат) и еще 1",Белое золото 585 пробы,,1050246-3
18-06-2024,Sokolov,Браслет из золота с бриллиантами,bracelets,5.15 г,114750,254990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (24 шт, 0.128 карат)",Красное золото 585 пробы,,1050249
18-06-2024,Sokolov,Пирсинг в нос из золота с бриллиантами,piercing,0.16 г,9000,19990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.02 карат)",Красное золото 585 пробы,,1060006
18-06-2024,Sokolov,Пирсинг в нос клевер из золота с бриллиантами,piercing,0.21 г,13050,28990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.03 карат)",Красное золото 585 пробы,,1060007
18-06-2024,Sokolov,Серьга моно  из золота с бриллиантом,piercing,0.59 г,13050,28990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.008 карат)",Красное золото 585 пробы,Пусет,1060010
18-06-2024,Sokolov,Колье из комбинированного золота с бриллиантом,necklaces,1.16 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.036 карат)",Комбинированное золото 585 пробы,,1070043
18-06-2024,Sokolov,Колье из золота с бриллиантами,necklaces,1.42 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (7 шт, 0.038 карат)",Красное золото 585 пробы,,1070096
18-06-2024,Sokolov,Колье из комбинированного золота с бриллиантом,necklaces,1.22 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.036 карат)",Комбинированное золото 585 пробы,,1070097
18-06-2024,Sokolov,Колье из белого золота с бриллиантами,necklaces,2.44 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.095 карат)",Белое золото 585 пробы,,1070100
18-06-2024,Sokolov,Колье из белого золота с бриллиантами,necklaces,1.89 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (19 шт, 0.103 карат)",Белое золото 585 пробы,,1070109-3
18-06-2024,Sokolov,Колье из золота с бриллиантами,necklaces,1.44 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (15 шт, 0.044 карат)",Красное золото 585 пробы,,1070112
18-06-2024,Sokolov,Колье из золота с бриллиантами,necklaces,1.54 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (7 шт, 0.055 карат)",Красное золото 585 пробы,,1070113
18-06-2024,Sokolov,Колье из комбинированного золота с бриллиантом,necklaces,2.43 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.01 карат)",Комбинированное золото 585 пробы,,1070131
18-06-2024,Sokolov,Колье из белого золота с бриллиантом,necklaces,1.15 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.036 карат)",Белое золото 585 пробы,,1070132-3
18-06-2024,Sokolov,Колье из золота с бриллиантами,necklaces,2.32 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.037 карат)",Красное золото 585 пробы,,1070160
18-06-2024,Sokolov,Колье из комбинированного золота с бриллиантами,necklaces,1.66 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.047 карат) и еще 1",Комбинированное золото 585 пробы,,1070169
18-06-2024,Sokolov,Колье из золота с бриллиантами,necklaces,1.46 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (7 шт, 0.026 карат)",Красное золото 585 пробы,,1070170
18-06-2024,Sokolov,Колье из золота с бриллиантами,necklaces,1.95 г,94500,209990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.14 карат) и еще 1",Красное золото 585 пробы,,1070181
18-06-2024,Sokolov,Колье из белого золота с бриллиантом,necklaces,1.82 г,94500,209990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.157 карат)",Белое золото 585 пробы,,1070184-3
18-06-2024,Sokolov,Колье из золота с бриллиантом,necklaces,1.56 г,65000,324990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.157 карат)",Красное золото 585 пробы,,1070185
18-06-2024,Sokolov,Колье из белого золота с бриллиантами,necklaces,56.73 г,1480500,3289990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (339 шт, 7.187 карат)",Белое золото 585 пробы,56.73 г,1070258-3
18-06-2024,Sokolov,Колье из золота с бриллиантами,necklaces,1.98 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (19 шт, 0.07 карат) и еще 1",Красное золото 585 пробы,,1070259
18-06-2024,Sokolov,Колье из белого золота с бриллиантами,necklaces,2.08 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.127 карат) и еще 1",Белое золото 585 пробы,,1070262-3
18-06-2024,Sokolov,Колье из золота с бриллиантами,necklaces,1.37 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.044 карат) и еще 1",Красное золото 585 пробы,,1070276
18-06-2024,Sokolov,Колье из белого золота с бриллиантами,necklaces,1.71 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.044 карат) и еще 1",Белое золото 585 пробы,1.71 г,1070276-3
18-06-2024,Sokolov,"Обручальное кольцо из комбинированного золота, comfort fit, 3,5 мм",rings,2.7 г,35100,77990,,Без вставок,Комбинированное золото 585 пробы,,110153
18-06-2024,Sokolov,"Обручальное кольцо из золота, 3 мм, с алмазной гранью",rings,1.78 г,22500,74990,,Без вставок,Красное золото 585 пробы,,110210
18-06-2024,Sokolov,"Обручальное кольцо из золота, 4,5 мм, с алмазной гранью",rings,3.43 г,38000,189990,,Без вставок,Красное золото 585 пробы,,111003-01
18-06-2024,Sokolov,Обручальное кольцо из золота с бриллиантами,rings,1.42 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.011 карат)",Красное золото 585 пробы,,1110200
18-06-2024,Sokolov,Обручальное кольцо из золота с бриллиантами,rings,1.46 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (15 шт, 0.078 карат)",Красное золото 585 пробы,,1110204
18-06-2024,Sokolov,"Обручальное кольцо из золота с бриллиантами, comfort fit",rings,1.6 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (9 шт, 0.184 карат)",Красное золото 585 пробы,,1111256-01
18-06-2024,Sokolov,"Обручальное кольцо из золота с бриллиантом, comfort fit",rings,2.44 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.045 карат)",Красное золото 585 пробы,,1111295-01
18-06-2024,Sokolov,Крест из комбинированного золота с бриллиантами,pendants,1.88 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (4 шт, 0.022 карат)",Комбинированное золото 585 пробы,,1120010
18-06-2024,Sokolov,Крест из белого золота с бриллиантами,pendants,1.29 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.029 карат) и еще 1",Белое золото 585 пробы,,1120015
18-06-2024,Sokolov,Крест из комбинированного золота с бриллиантом,pendants,1.24 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.008 карат)",Комбинированное золото 585 пробы,,1120047
18-06-2024,Sokolov,Крест из комбинированного золота с бриллиантом,pendants,1.14 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.008 карат)",Комбинированное золото 585 пробы,,1120075
