data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Кольцо из золота с гранатами,rings,2.18 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (8 шт, 1.434 карат)",Красное золото 585 пробы,,715964
18-06-2024,Sokolov,Кольцо из золота с ониксом и фианитами,rings,3.25 г,40500,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Оникс (1 шт, 4.177 карат) и еще 1",Красное золото 585 пробы,,716049
18-06-2024,Sokolov,Кольцо из желтого золота с полудрагоценными вставками,rings,2.02 г,18600,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Горный хрусталь (1 шт, 0.95 карат) и еще 1",Жёлтое золото 585 пробы,,716334-2
18-06-2024,Sokolov,Кольцо из золота с празиолитом и фианитами,rings,2.67 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Празиолит (1 шт, 3 карат) и еще 3",Красное золото 585 пробы,,716335
18-06-2024,Sokolov,Кольцо из золота с аметистом,rings,2.02 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 1.52 карат)",Красное золото 585 пробы,,716541
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,1.51 г,17400,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 1.422 карат) и еще 1",Красное золото 585 пробы,,716716
18-06-2024,Sokolov,Кольцо из золота с празиолитом,rings,1.69 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Празиолит (1 шт, 1.139 карат)",Красное золото 585 пробы,,716817
18-06-2024,Sokolov,Кольцо из золота с гранатами и фианитами,rings,2.13 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (6 шт, 1.075 карат) и еще 1",Красное золото 585 пробы,,716863
18-06-2024,Sokolov,Кольцо из золота с ситаллом и фианитами,rings,1.87 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Ситалл (1 шт, 1.725 карат) и еще 1",Красное золото 585 пробы,,716882
18-06-2024,Sokolov,Кольцо из золота с гранатом и фианитами,rings,2.26 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 2.648 карат) и еще 1",Красное золото 585 пробы,,716915
18-06-2024,Sokolov,Кольцо из золота с агатами и фианитами,rings,1.53 г,18000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (1 шт, 0.342 карат) и еще 3",Красное золото 585 пробы,,716940
18-06-2024,Sokolov,Кольцо из золота с топазами,rings,1.66 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.434 карат) и еще 3",Красное золото 585 пробы,,716969
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,1.57 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.531 карат) и еще 1",Красное золото 585 пробы,,716971
18-06-2024,Sokolov,Кольцо из золота с жемчугом и фианитами,rings,1.87 г,18900,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 2.668 карат) и еще 1",Красное золото 585 пробы,,791218
18-06-2024,Sokolov,Кольцо из золота с жемчугом и фианитами,rings,2.14 г,18600,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 3.955 карат) и еще 2",Красное золото 585 пробы,,791221
18-06-2024,Sokolov,Кольцо из золота с жемчугом и фианитами,rings,2.99 г,29400,97990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 7.445 карат) и еще 3",Красное золото 585 пробы,,791246
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.05 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.846 карат) и еще 1",Красное золото 585 пробы,,017425
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.51 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (18 шт, 0.153 карат)",Красное золото 585 пробы,,018060
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.43 г,27000,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.297 карат) и еще 2",Красное золото 585 пробы,,018174
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,3.3 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат) и еще 1",Красное золото 585 пробы,,018377
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.92 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (8 шт, 0.068 карат)",Красное золото 585 пробы,,018620
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.08 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.017 карат) и еще 1",Красное золото 585 пробы,,019071
18-06-2024,Sokolov,Кольцо из золота,rings,1.58 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,019287
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,2.57 г,58500,194990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Коньячный бриллиант (10 шт, 0.152 карат) и еще 1",Красное золото 585 пробы,,1012012
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,1.16 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.036 карат)",Белое золото 585 пробы,,1012029
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,2.49 г,87750,194990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.134 карат)",Белое золото 585 пробы,,1012261-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.36 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (22 шт, 0.081 карат) и еще 2",Белое золото 585 пробы,,1012346-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,1.41 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.067 карат)",Белое золото 585 пробы,,1012399-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и изумрудом,rings,1.43 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (1 шт, 0.093 карат) и еще 1",Красное золото 585 пробы,,3010583
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и изумрудами,rings,4.26 г,141000,469990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (9 шт, 0.833 карат) и еще 1",Красное золото 585 пробы,4.26 г,3010617
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами и рубином,rings,2.21 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (1 шт, 0.149 карат) и еще 1",Комбинированное золото 585 пробы,,4010603
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и танзанитом,rings,2.37 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (18 шт, 0.052 карат) и еще 1",Красное золото 585 пробы,,6014119
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и танзанитом,rings,1.69 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.059 карат) и еще 1",Белое золото 585 пробы,,6014287-3
18-06-2024,Sokolov,Кольцо из золота с лондон топазом и фианитами,rings,2.3 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 3.064 карат) и еще 1",Красное золото 585 пробы,,714968
18-06-2024,Sokolov,Кольцо из золота с гранатом,rings,2.63 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 1.971 карат)",Красное золото 585 пробы,,715530
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,1.94 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 1.822 карат) и еще 1",Красное золото 585 пробы,,716089
18-06-2024,Sokolov,Кольцо из белого золота с топазом,rings,1.67 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 1.822 карат)",Белое золото 585 пробы,,716136
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,1.17 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.554 карат) и еще 1",Красное золото 585 пробы,,716213
18-06-2024,Sokolov,Кольцо из золота с гранатами и фианитами,rings,1.6 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (2 шт, 0.206 карат) и еще 2",Красное золото 585 пробы,,716214
18-06-2024,Sokolov,Кольцо из золота с агатом,rings,3.38 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (1 шт, 6.815 карат)",Красное золото 585 пробы,,716493
18-06-2024,Sokolov,Кольцо из золота с гранатом и фианитами,rings,1.96 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 1.23 карат) и еще 1",Красное золото 585 пробы,,716737
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.63 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.19 карат)",Красное золото 585 пробы,,019265
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.99 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (19 шт, 0.103 карат)",Белое золото 585 пробы,,1012416-3
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,1.69 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.048 карат)",Комбинированное золото 585 пробы,,1012515
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и сапфирами,rings,3.01 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.131 карат) и еще 3",Красное золото 585 пробы,,2011119
18-06-2024,Sokolov,Кольцо из комбинированного золота с рубином,rings,2.15 г,37350,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (1 шт, 0.307 карат)",Комбинированное золото 585 пробы,,4010674
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и топазом,rings,1.43 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.03 карат) и еще 1",Красное золото 585 пробы,,71-00024
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и топазом,rings,2.18 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (13 шт, 0.048 карат) и еще 1",Белое золото 585 пробы,,71-00260-3
18-06-2024,Sokolov,Кольцо из золота с зелёным аметистом,rings,3.08 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 5.409 карат)",Красное золото 585 пробы,,716514
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,1.63 г,21000,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.995 карат) и еще 1",Красное золото 585 пробы,,716756
18-06-2024,Sokolov,Кольцо из золота с корундами и фианитами,rings,1.75 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (5 шт, 0.418 карат) и еще 1",Красное золото 585 пробы,,716986
18-06-2024,Sokolov,Кольцо из золота с жемчугом и фианитами ,rings,1.85 г,22500,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 3.247 карат) и еще 1",Красное золото 585 пробы,,791242
18-06-2024,Sokolov,Узкое помолвочное кольцо из золота с фианитом,rings,2.08 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 1.455 карат)",Красное золото 585 пробы,,010184
18-06-2024,Sokolov,Золотое кольцо с алмазными гранями,rings,1.84 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,010912
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.57 г,37350,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (33 шт, 0.941 карат)",Красное золото 585 пробы,,012195
18-06-2024,Sokolov,Кольцо бесконечность из золота с фианитами,rings,1 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (11 шт, 0.094 карат)",Красное золото 585 пробы,,016622
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.55 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (7 шт, 0.116 карат)",Красное золото 585 пробы,,016675
18-06-2024,Sokolov,Помолвочное кольцо из золота с фианитом,rings,1.49 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 1.455 карат)",Красное золото 585 пробы,,016788
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.47 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат) и еще 1",Красное золото 585 пробы,,016898
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.77 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.846 карат) и еще 2",Красное золото 585 пробы,,016918
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.45 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат) и еще 1",Красное золото 585 пробы,,016932
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.64 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (7 шт, 1.405 карат)",Красное золото 585 пробы,,017052
18-06-2024,Sokolov,Кольцо из золота с зелеными и синими фианитами,rings,2.1 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (9 шт, 0.081 карат) и еще 4",Красное золото 585 пробы,,017080
18-06-2024,Sokolov,Кольцо из золота,rings,3.2 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,017098
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.14 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (29 шт, 0.479 карат)",Красное золото 585 пробы,,017149
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.22 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (18 шт, 0.153 карат)",Красное золото 585 пробы,,017151
18-06-2024,Sokolov,Помолвочное кольцо из золота с фианитами,rings,1.2 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.618 карат) и еще 1",Красное золото 585 пробы,,017154
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.07 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (9 шт, 0.59 карат)",Красное золото 585 пробы,,017169
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.08 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (19 шт, 0.162 карат)",Красное золото 585 пробы,,017185
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,0.93 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (15 шт, 0.128 карат)",Красное золото 585 пробы,,017186
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.26 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (19 шт, 0.162 карат)",Красное золото 585 пробы,,017231
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.39 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат) и еще 1",Красное золото 585 пробы,,017233
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,0.82 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.122 карат)",Красное золото 585 пробы,,017237
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.11 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.122 карат)",Красное золото 585 пробы,,017238
