data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Серьги из золота с жемчугом,earrings,4.63 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 6.479 карат)",Красное золото 585 пробы,Английский,792165
18-06-2024,Sokolov,Серьги из золота с чёрным жемчугом и фианитами,earrings,3.05 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 4.173 карат) и еще 2",Красное золото 585 пробы,Английский,792181
18-06-2024,Sokolov,Серьги из белого золота с жемчугом,earrings,2.42 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 2.893 карат)",Белое золото 585 пробы,Пусет,792210-3
18-06-2024,Sokolov,Серьги из золота с жемчугом,earrings,3.02 г,37350,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 3.56 карат)",Красное золото 585 пробы,Продёвка,792226
18-06-2024,Sokolov,Серьги из золота с жемчугом и фианитами,earrings,4.68 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 6.479 карат) и еще 2",Красное золото 585 пробы,Английский,792237
18-06-2024,Sokolov,Серьги из золота с жемчугом и фианитами,earrings,3.33 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 6.479 карат) и еще 1",Красное золото 585 пробы,Английский,792238
18-06-2024,Sokolov,Серьги из золота с жемчугом,earrings,6.44 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 16.354 карат)",Красное золото 585 пробы,Английский,792279
18-06-2024,Sokolov,Серьги из золота с жемчугом и фианитами,earrings,6.65 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 20.924 карат) и еще 1",Красное золото 585 пробы,Английский,792281
18-06-2024,Sokolov,Серьги из золота с жемчугом,earrings,3.32 г,37350,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 3.95 карат)",Красное золото 585 пробы,Английский,792298
18-06-2024,Sokolov,Серьги из золота с жемчугом,earrings,5.06 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 17.2 карат)",Красное золото 585 пробы,Английский,792299
18-06-2024,Sokolov,Серьги из белого золота с жемчугом и фианитами,earrings,3.47 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 7.911 карат) и еще 2",Белое золото 585 пробы,,792344-3
18-06-2024,Sokolov,Серьги из золота с жемчугом и фианитами,earrings,3.44 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 7.911 карат) и еще 2",Красное золото 585 пробы,Английский,792352
18-06-2024,Sokolov,Серьги из золота с жемчугом и фианитами,earrings,3.08 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (2 шт, 6.493 карат) и еще 2",Красное золото 585 пробы,Английский,792355
18-06-2024,Sokolov,Подвеска из золота с жемчугом,pendants,2.7 г,15900,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 8.177 карат)",Красное золото 585 пробы,,793127
18-06-2024,Sokolov,Подвеска из золота с жемчугом и фианитами,pendants,1.38 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 3.247 карат) и еще 1",Красное золото 585 пробы,,793154
18-06-2024,Sokolov,Брошь из золота с жемчугом и фианитами,brooches,3.4 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 0.191 карат) и еще 5",Красное золото 585 пробы,,794024
18-06-2024,Sokolov,"Брошь из золота с жемчугом, топазом и фианитами",brooches,6.8 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 10.462 карат) и еще 3",Красное золото 585 пробы,6.8 г,794051
18-06-2024,Sokolov,Колье из золота с жемчугом,necklaces,1.64 г,37500,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (56 шт, 139.227 карат)",Красное золото 585 пробы,,797006
18-06-2024,Sokolov,Колье из золота с жемчугом,necklaces,4.41 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (5 шт, 8 карат)",Красное золото 585 пробы,,797021
18-06-2024,Sokolov,Колье из золота с жемчугом и фианитами,necklaces,4.99 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 2.668 карат) и еще 5",Красное золото 585 пробы,,797042
18-06-2024,Sokolov,Колье из золота с жемчугом и шпинелью,necklaces,1.03 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 2.65 карат)",Красное золото 585 пробы,,797055
18-06-2024,Sokolov,"Колье из золота с жемчугом, корундом сапфировым и фианитами",necklaces,2.21 г,28000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 2.75 карат) и еще 3",Красное золото 585 пробы,,797073
18-06-2024,Sokolov,Колье из золота с жемчугом и фианитами,necklaces,3.5 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 2.668 карат) и еще 1",Красное золото 585 пробы,,797082
18-06-2024,Sokolov,Колье из золота с миксом камней,necklaces,3.67 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 2.668 карат) и еще 2",Красное золото 585 пробы,,797083
18-06-2024,Sokolov,Серьги из золота с бриллиантами и жемчугом,earrings,1.72 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (28 шт, 0.081 карат) и еще 1",Красное золото 585 пробы,1.72 г,8020091
18-06-2024,Sokolov,Серьги из золота с бриллиантами и жемчугом,earrings,1.72 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (28 шт, 0.082 карат) и еще 1",Красное золото 585 пробы,1.72 г,8020092
18-06-2024,Sokolov,Кольцо из белого золота с фианитом,rings,1.28 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.917 карат)",Белое золото 585 пробы,,81010286
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантом,rings,2.19 г,139500,309990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.325 карат)",Комбинированное золото 585 пробы,2.19 г,9010071-36
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.44 г,218250,484990,,"Бриллиант (природный) (2 шт, 0.66 карат)",Красное золото 585 пробы,Пусет,9020049-47
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,0.42 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.034 карат)",Красное золото 585 пробы,Пусет,1021510
18-06-2024,Sokolov,Браслет из комбинированного золота с бриллиантом,bracelets,3.75 г,96750,214990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.103 карат)",Комбинированное золото 585 пробы,,1050226
18-06-2024,Sokolov,Серьги из золота с бриллиантами и турмалином,earrings,6.06 г,235500,784990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (52 шт, 0.27 карат) и еще 1",Красное золото 585 пробы,Итальянский,6024353
18-06-2024,Sokolov,Кольцо из желтого золота,rings,2.29 г,24900,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,,018612-2
18-06-2024,Sokolov,Кольцо из золота на фаланги,rings,0.82 г,8600,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,018711
18-06-2024,Sokolov,Кольцо из белого золота с фианитами,rings,1.56 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат) и еще 1",Белое золото 585 пробы,,019103-3
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,3.24 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.054 карат) и еще 1",Комбинированное золото 585 пробы,,1011661
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,2 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.046 карат) и еще 1",Комбинированное золото 585 пробы,,1011754
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.42 г,112500,249990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.157 карат) и еще 1",Белое золото 585 пробы,,1012286-3
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантом,rings,2.42 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.092 карат)",Комбинированное золото 585 пробы,,1012302
18-06-2024,Sokolov,Кольцо из золота с бриллиантом,rings,1.44 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.067 карат)",Красное золото 585 пробы,,1012399
18-06-2024,Sokolov,"Обручальное кольцо матовое из комбинированного золота с фианитами, comfort fit, 4 мм",rings,3.15 г,38250,84990,,"Фианит (7 шт, 0.2 карат)",Комбинированное золото 585 пробы,,114108-01
18-06-2024,Sokolov,Печатка из золота с алмазной гранью,rings,3.36 г,44100,97990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,014198
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.18 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.066 карат) и еще 2",Красное золото 585 пробы,,019076
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,1.93 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.11 карат)",Белое золото 585 пробы,,1011690
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,2.26 г,61500,204990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.11 карат) и еще 1",Красное золото 585 пробы,,1011992
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,2 г,64500,214990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.155 карат)",Белое золото 585 пробы,,1012141-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,2.32 г,129000,429990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.192 карат) и еще 1",Красное золото 585 пробы,2.32 г,1012215
18-06-2024,Sokolov,Кольцо из золота с бриллиантом,rings,1.37 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.081 карат)",Красное золото 585 пробы,,1012264
18-06-2024,Sokolov,"Обручальное кольцо из золота, 6 мм",rings,2.5 г,33750,74990,,Без вставок,Красное золото 585 пробы,,110180
18-06-2024,Sokolov,"Обручальное кольцо из золота с фианитами, comfort fit, 4 мм",rings,3.48 г,40500,89990,,"Фианит (39 шт, 0.644 карат)",Красное золото 585 пробы,,111028-01
18-06-2024,Sokolov,"Обручальное кольцо матовое из комбинированного золота, comfort fit, 4 мм",rings,3.16 г,47250,104990,,Без вставок,Комбинированное золото 585 пробы,,114120-02
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфиром,rings,1.96 г,90000,199990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.395 карат) и еще 3",Белое золото 585 пробы,1.96 г,2011203-3
18-06-2024,Sokolov,Кольцо из белого золота с танзанитом,rings,1.31 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Танзанит (1 шт, 0.118 карат)",Белое золото 585 пробы,,6014078
18-06-2024,Sokolov,Кольцо из белого золота с топазами,rings,1.64 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.434 карат) и еще 4",Белое золото 585 пробы,,715439-3
18-06-2024,Sokolov,Кольцо из золота с аметистом и фианитами,rings,2.18 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 1.635 карат) и еще 2",Красное золото 585 пробы,,715558
18-06-2024,Sokolov,Кольцо из белого золота с полудрагоценными вставками,rings,1.52 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Горный хрусталь (2 шт, 0.126 карат) и еще 1",Белое золото 585 пробы,,716286-3
18-06-2024,Sokolov,Кольцо из золота с розовым жемчугом и фианитами,rings,2.15 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 3.209 карат) и еще 1",Красное золото 585 пробы,,791129
18-06-2024,Sokolov,Кольцо из золота с аметистом,rings,2.55 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 1.52 карат)",Красное золото 585 пробы,,715531
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,3.82 г,27000,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 4.165 карат) и еще 2",Красное золото 585 пробы,,716055
18-06-2024,Sokolov,Обручальное кольцо «Спаси и сохрани»,rings,2.12 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Золото 585 пробы,,010066
18-06-2024,Sokolov,Кольцо из желтого золота с фианитами,rings,1.03 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (9 шт, 0.59 карат)",Жёлтое золото 585 пробы,,017169-2
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,3.55 г,34500,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.846 карат) и еще 1",Красное золото 585 пробы,,017593
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.52 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат)",Красное золото 585 пробы,,018219
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.46 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.122 карат) и еще 1",Красное золото 585 пробы,,018572
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,4.11 г,37500,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (64 шт, 0.544 карат)",Красное золото 585 пробы,,018621
18-06-2024,Sokolov,Кольцо из белого золота с фианитом,rings,1.77 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат)",Белое золото 585 пробы,,018635-3
18-06-2024,Sokolov,Кольцо из белого золота с фианитами,rings,1.66 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (11 шт, 0.094 карат)",Белое золото 585 пробы,,018796-3
18-06-2024,Sokolov,Кольцо из желтого золота с фианитом,rings,0.84 г,12150,26990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.122 карат)",Жёлтое золото 585 пробы,,018840-2
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.53 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат)",Красное золото 585 пробы,,019128
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.64 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (17 шт, 0.145 карат)",Красное золото 585 пробы,,019131
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.32 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат) и еще 1",Красное золото 585 пробы,,019150
18-06-2024,Sokolov,Кольцо из белого золота с фианитами,rings,2.66 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (6 шт, 0.734 карат)",Белое золото 585 пробы,,019171-3
18-06-2024,Sokolov,Кольцо из золота с наношпинелью и фианитами,rings,1.36 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Наношпинель (1 шт, 0.25 карат) и еще 1",Красное золото 585 пробы,,019195
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.75 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат)",Красное золото 585 пробы,,019233
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.16 г,11250,24990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.017 карат) и еще 1",Красное золото 585 пробы,,019237
18-06-2024,Sokolov,Помолвочное кольцо из золота с бриллиантами,rings,2.5 г,49500,164990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.067 карат) и еще 1",Красное золото 585 пробы,,1011664
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,3.82 г,119250,264990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (11 шт, 0.233 карат) и еще 1",Красное золото 585 пробы,,1011788
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,2.02 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (21 шт, 0.078 карат) и еще 1",Комбинированное золото 585 пробы,,1012013-2
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,3.94 г,60000,299990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (22 шт, 0.081 карат)",Красное золото 585 пробы,,1012048
18-06-2024,Sokolov,Кольцо из желтого золота с бриллиантами,rings,3.76 г,165600,367990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (7 шт, 0.466 карат)",Жёлтое золото 585 пробы,3.76 г,1012073-2
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,2.16 г,144000,319990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.237 карат) и еще 1",Комбинированное золото 585 пробы,2.16 г,1012130
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.27 г,90000,199990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.109 карат) и еще 1",Белое золото 585 пробы,,1012155-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,2.04 г,45000,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.067 карат)",Белое золото 585 пробы,,1012179-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантом,rings,2.38 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.11 карат)",Красное золото 585 пробы,,1012262
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,2.04 г,99000,219990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.157 карат) и еще 2",Красное золото 585 пробы,,1012271
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.41 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.023 карат) и еще 1",Белое золото 585 пробы,,1012327-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантом,rings,2.91 г,117000,389990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.26 карат)",Красное золото 585 пробы,,1012369
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,4.77 г,165000,549990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (18 шт, 0.531 карат) и еще 1",Красное золото 585 пробы,4.77 г,1012394
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантом,rings,2.15 г,124500,414990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.26 карат)",Комбинированное золото 585 пробы,,1012397
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,0.96 г,22500,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (50 шт, 0.145 карат)",Красное золото 585 пробы,,1012406
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,1.8 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.054 карат) и еще 1",Красное золото 585 пробы,,1012546
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантом,rings,1.42 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.027 карат)",Комбинированное золото 585 пробы,,1012547
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,1.56 г,39000,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (9 шт, 0.105 карат)",Комбинированное золото 585 пробы,,1012593
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,1.93 г,119250,264990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.173 карат) и еще 1",Комбинированное золото 585 пробы,,1014117-01
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,1.91 г,60000,199990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.093 карат) и еще 1",Комбинированное золото 585 пробы,,1014123-01
18-06-2024,Sokolov,Обручальное кольцо из золота с бриллиантом,rings,3.52 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.021 карат)",Красное золото 585 пробы,,1110226
18-06-2024,Sokolov,"Обручальное кольцо из комбинированного золота с бриллиантами, comfort fit",rings,4.78 г,82500,274990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.005 карат)",Комбинированное золото 585 пробы,,1114079-01
18-06-2024,Sokolov,"Обручальное кольцо из комбинированного золота с фианитами, comfort fit, 4 мм",rings,3.16 г,38250,84990,,"Фианит (7 шт, 0.2 карат)",Комбинированное золото 585 пробы,,114118-01
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и сапфиром,rings,2.01 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.079 карат) и еще 1",Красное золото 585 пробы,,2011139
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и сапфиром,rings,3.1 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.131 карат) и еще 3",Красное золото 585 пробы,,2011168
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и сапфирами,rings,1.47 г,45000,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (3 шт, 0.236 карат) и еще 1",Красное золото 585 пробы,,2011210
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и рубинами,rings,1.5 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (3 шт, 0.222 карат) и еще 1",Красное золото 585 пробы,,4010680
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и рубином,rings,2.16 г,66000,219990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (1 шт, 1.042 карат) и еще 1",Красное золото 585 пробы,,4010717
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и танзанитом,rings,2.19 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (40 шт, 0.116 карат) и еще 1",Белое золото 585 пробы,,6014156
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и танзанитом,rings,2.18 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (14 шт, 0.052 карат) и еще 1",Красное золото 585 пробы,,6014185
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и турмалином,rings,2.86 г,112500,249990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (48 шт, 0.182 карат) и еще 1",Красное золото 585 пробы,,6014214
18-06-2024,Sokolov,Кольцо из белого золота с танзанитом,rings,1.55 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Танзанит (1 шт, 0.723 карат)",Белое золото 585 пробы,,6014312-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,1.77 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Черный бриллиант (11 шт, 0.047 карат) и еще 1",Красное золото 585 пробы,,7010082
18-06-2024,Sokolov,Кольцо из золота с лондон топазом,rings,1.54 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 0.944 карат)",Красное золото 585 пробы,,714488
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,1.59 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 1.361 карат) и еще 1",Красное золото 585 пробы,,715945
18-06-2024,Sokolov,Кольцо из золота с гранатом,rings,1 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.525 карат)",Красное золото 585 пробы,,716116
18-06-2024,Sokolov,Кольцо из золота с миксом камней,rings,1.43 г,15000,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 0.215 карат) и еще 4",Красное золото 585 пробы,,716133
18-06-2024,Sokolov,Кольцо из золота с корундом,rings,1.49 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (1 шт, 0.602 карат)",Красное золото 585 пробы,,716332
18-06-2024,Sokolov,Кольцо из белого золота с ситаллами,rings,1.91 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Ситалл (1 шт, 1.138 карат) и еще 1",Белое золото 585 пробы,,716435
18-06-2024,Sokolov,Кольцо из золота с аметистом,rings,1.98 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 1.078 карат)",Красное золото 585 пробы,,716497
18-06-2024,Sokolov,Кольцо из золота с корундом,rings,2.07 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (1 шт, 1.478 карат)",Красное золото 585 пробы,,716498
18-06-2024,Sokolov,Кольцо из белого золота с лондон топазом и фианитами,rings,1.44 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 1.383 карат) и еще 1",Белое золото 585 пробы,,716569-3
18-06-2024,Sokolov,Кольцо из золота с аметистом и фианитами,rings,1.56 г,17400,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 0.675 карат) и еще 1",Красное золото 585 пробы,,716694
18-06-2024,Sokolov,Кольцо из золота с раухтопазом,rings,2.1 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Раухтопаз (1 шт, 3.022 карат)",Красное золото 585 пробы,,716799
