data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,0.7 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (4 шт, 0.015 карат)",Белое золото 585 пробы,,1012350-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.25 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (18 шт, 0.097 карат)",Белое золото 585 пробы,,1012392-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантом,rings,1.04 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.046 карат)",Красное золото 585 пробы,,1012448
18-06-2024,Sokolov,Кольцо из золота с бриллиантом,rings,1 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.046 карат)",Красное золото 585 пробы,,1012452
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,1.05 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.044 карат)",Белое золото 585 пробы,,1012452-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантом,rings,0.79 г,7990,0,,"Бриллиант (природный) (1 шт, 0.007 карат)",Красное золото 585 пробы,,1012572
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.14 г,99000,219990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (42 шт, 0.16 карат)",Белое золото 585 пробы,2.14 г,1012611-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,1.41 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.046 карат) и еще 1",Красное золото 585 пробы,,1012619
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.07 г,92250,204990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (4 шт, 0.116 карат) и еще 3",Белое золото 585 пробы,,1012622-3
18-06-2024,Sokolov,"Обручальное кольцо из золота, 5 мм",rings,2.21 г,28350,62990,,Без вставок,Красное золото 585 пробы,,110179
18-06-2024,Sokolov,Обручальное кольцо из золота с бриллиантом,rings,0.82 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.01 карат)",Красное золото 585 пробы,,1110208
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и сапфиром,rings,1.85 г,40500,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.194 карат) и еще 1",Красное золото 585 пробы,,2011194
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфиром,rings,1.94 г,82000,409990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.577 карат) и еще 3",Белое золото 585 пробы,1.94 г,2011201-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфирами,rings,1.36 г,44100,97990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (7 шт, 0.134 карат) и еще 1",Белое золото 585 пробы,,2011233-3
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами и изумрудом,rings,2.65 г,99000,219990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (1 шт, 0.452 карат) и еще 1",Комбинированное золото 585 пробы,,3010538
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и изумрудом,rings,2.45 г,123750,274990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (1 шт, 0.452 карат) и еще 2",Красное золото 585 пробы,2.45 г,3010590
18-06-2024,Sokolov,Кольцо из золота с изумрудами,rings,1.08 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (9 шт, 0.162 карат)",Красное золото 585 пробы,,3010651
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и лондон топазом,rings,1.24 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.022 карат) и еще 1",Красное золото 585 пробы,,71-00029
18-06-2024,Sokolov,Кольцо из золота с лондон топазом и фианитами,rings,1.42 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 0.556 карат) и еще 1",Красное золото 585 пробы,,714119
18-06-2024,Sokolov,Кольцо из золота с агатами,rings,1.72 г,20400,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (1 шт, 0.137 карат) и еще 2",Красное золото 585 пробы,,714632
18-06-2024,Sokolov,Кольцо из золота с гранатом и фианитами,rings,1.41 г,20400,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.551 карат) и еще 1",Красное золото 585 пробы,,714647
18-06-2024,Sokolov,Кольцо из золота с аметистом и сиреневыми фианитами,rings,2.84 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 0.675 карат) и еще 2",Красное золото 585 пробы,,714782
18-06-2024,Sokolov,Кольцо из золота с раухтопазом и фианитами,rings,2.19 г,27900,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Раухтопаз (1 шт, 2.401 карат) и еще 1",Красное золото 585 пробы,,714971
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,2.11 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 1.422 карат) и еще 2",Красное золото 585 пробы,,715881
18-06-2024,Sokolov,Кольцо из золота с аметистом,rings,1.39 г,20400,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 1.13 карат)",Красное золото 585 пробы,,716236
18-06-2024,Sokolov,Кольцо из золота с агатом и фианитами,rings,1.57 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (1 шт, 1.119 карат) и еще 1",Красное золото 585 пробы,,716247
18-06-2024,Sokolov,Кольцо из золота с гидротермальным изумрудом и фианитами,rings,1.47 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (1 шт, 0.613 карат) и еще 1",Красное золото 585 пробы,,716328
18-06-2024,Sokolov,Кольцо из золота с аметистом,rings,2 г,21000,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 3.205 карат)",Красное золото 585 пробы,,716714
18-06-2024,Sokolov,Кольцо из белого золота с лондон топазом и фианитами,rings,1.58 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 0.785 карат) и еще 1",Белое золото 585 пробы,,716787-3
18-06-2024,Sokolov,Кольцо из золота с гранатом и фианитами,rings,1.2 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.829 карат) и еще 1",Красное золото 585 пробы,,716890
18-06-2024,Sokolov,Кольцо из золота с горным хрусталем и фианитами,rings,2.46 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Горный хрусталь (1 шт, 3.943 карат) и еще 1",Красное золото 585 пробы,,716967
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и жемчугом,rings,2.01 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (9 шт, 0.033 карат) и еще 1",Красное золото 585 пробы,,79-10017
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и жемчугом,rings,2.86 г,39000,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (26 шт, 0.096 карат) и еще 1",Красное золото 585 пробы,,79-10035
18-06-2024,Sokolov,Кольцо из золота с жемчугом и фианитами,rings,1.27 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 1.446 карат) и еще 1",Красное золото 585 пробы,,791030
18-06-2024,Sokolov,Кольцо из золота с жемчугом,rings,0.6 г,10800,23990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 0.517 карат)",Красное золото 585 пробы,,791201
18-06-2024,Sokolov,Кольцо из золота с жемчугом и фианитами,rings,2.02 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 3.247 карат) и еще 1",Красное золото 585 пробы,,791231
18-06-2024,Sokolov,Кольцо из золота с жемчугом и фианитами,rings,2.49 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 2.668 карат) и еще 1",Красное золото 585 пробы,,791237
18-06-2024,Sokolov,Кольцо из золота с корундами,rings,1.15 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (1 шт, 0.087 карат) и еще 5",Красное золото 585 пробы,,717005
18-06-2024,Sokolov,Кольцо из золота с гранатами и фианитами,rings,1.87 г,24000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (2 шт, 0.506 карат) и еще 2",Красное золото 585 пробы,,715511
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,2.53 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.846 карат)",Красное золото 585 пробы,,018431
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,0.82 г,13050,28990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.066 карат) и еще 1",Красное золото 585 пробы,,018714
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,3.45 г,44100,97990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.618 карат) и еще 1",Красное золото 585 пробы,,018735
18-06-2024,Sokolov,Кольцо из золота,rings,2.23 г,26400,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,018886
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.2 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.846 карат) и еще 1",Красное золото 585 пробы,,019187
18-06-2024,Sokolov,Кольцо из золота,rings,0.85 г,10800,23990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,019189
18-06-2024,Sokolov,Кольцо из золота,rings,1.89 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,019240
18-06-2024,Sokolov,Кольцо из золота,rings,2.11 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,019281
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантом,rings,1.47 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.013 карат)",Комбинированное золото 585 пробы,,1011689
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,1.36 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.081 карат)",Белое золото 585 пробы,,1012264-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.89 г,96750,214990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.295 карат)",Белое золото 585 пробы,,1012272-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантом,rings,2.61 г,119250,264990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.192 карат)",Красное золото 585 пробы,,1012316
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.61 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (20 шт, 0.074 карат) и еще 2",Белое золото 585 пробы,,1012329-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.09 г,63000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (5 шт, 0.106 карат)",Белое золото 585 пробы,,1012435-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантом,rings,1.21 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.081 карат)",Красное золото 585 пробы,,1012444
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,1.14 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.138 карат)",Белое золото 585 пробы,,1012464-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,3.13 г,119250,264990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.2 карат)",Белое золото 585 пробы,,1012485-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,1.53 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.132 карат)",Белое золото 585 пробы,,1012560-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,2.35 г,63000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Коньячный бриллиант (12 шт, 0.091 карат) и еще 1",Красное золото 585 пробы,,1012588
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.57 г,39000,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (9 шт, 0.105 карат)",Белое золото 585 пробы,,1012593-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,3.45 г,87750,194990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Коньячный бриллиант (14 шт, 0.106 карат) и еще 2",Красное золото 585 пробы,,1012594
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.93 г,119250,264990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.191 карат) и еще 2",Белое золото 585 пробы,,1012596-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,2.64 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (18 шт, 0.07 карат) и еще 1",Красное золото 585 пробы,,1012621
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.05 г,90000,199990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (4 шт, 0.187 карат) и еще 2",Белое золото 585 пробы,,1012623-3
18-06-2024,Sokolov,Обручальное кольцо из белого золота с бриллиантами,rings,2.78 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (26 шт, 0.196 карат)",Белое золото 585 пробы,,1110236-3
18-06-2024,Sokolov,Обручальное кольцо из комбинированного золота с бриллиантами,rings,2.45 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.03 карат) и еще 1",Комбинированное золото 585 пробы,,1114343-01
18-06-2024,Sokolov,Кольцо из белого золота с сапфиром,rings,2.68 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.516 карат)",Белое золото 585 пробы,2.68 г,2011173-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфиром,rings,2.19 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.131 карат) и еще 1",Белое золото 585 пробы,,2011197-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и рубином,rings,2.41 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (1 шт, 1.015 карат) и еще 1",Красное золото 585 пробы,,4010658
18-06-2024,Sokolov,Кольцо из белого золота с танзанитами,rings,1.86 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Танзанит (5 шт, 0.443 карат)",Белое золото 585 пробы,,6014310-3
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,6.27 г,135000,299990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Черный бриллиант (12 шт, 0.168 карат)",Комбинированное золото 585 пробы,,7010127-3
18-06-2024,Sokolov,Кольцо из золота с лондон топазом и фианитами,rings,1.76 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 0.863 карат) и еще 1",Красное золото 585 пробы,,713802
18-06-2024,Sokolov,Кольцо из золота с лондон топазом и фианитами,rings,2.56 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 2.167 карат) и еще 1",Красное золото 585 пробы,,713928
18-06-2024,Sokolov,Кольцо из золота с гранатом и фианитами,rings,2.6 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.924 карат) и еще 1",Красное золото 585 пробы,,714495
18-06-2024,Sokolov,Кольцо из золота с голубыми топазами,rings,1.87 г,21000,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (3 шт, 1.302 карат)",Красное золото 585 пробы,,714626
18-06-2024,Sokolov,Кольцо из золота с гранатом и фианитами,rings,1.55 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.785 карат) и еще 2",Красное золото 585 пробы,,714696
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,2.44 г,37350,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 2.018 карат) и еще 1",Красное золото 585 пробы,,714723
18-06-2024,Sokolov,Кольцо из золота с синими корунд (синт.) и фианитами,rings,2.83 г,37350,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (1 шт, 0.469 карат) и еще 4",Красное золото 585 пробы,,714751
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,4.09 г,51000,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 1.683 карат) и еще 1",Красное золото 585 пробы,,714856
18-06-2024,Sokolov,Кольцо из золота с гранатом и фианитами,rings,1.85 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.924 карат) и еще 1",Красное золото 585 пробы,,715266
18-06-2024,Sokolov,Кольцо из золота с гранатами,rings,2.78 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.326 карат) и еще 3",Красное золото 585 пробы,,715376
18-06-2024,Sokolov,Кольцо из золота с зелёным ситаллом и фианитами,rings,1.98 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Ситалл (1 шт, 1.489 карат) и еще 1",Красное золото 585 пробы,,715417
18-06-2024,Sokolov,Кольцо из золота с корундом и фианитами,rings,1.38 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (1 шт, 0.511 карат) и еще 1",Красное золото 585 пробы,,716291
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,2.66 г,39000,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 1.2 карат) и еще 1",Красное золото 585 пробы,,716308
18-06-2024,Sokolov,Кольцо из белого золота с лондон топазом,rings,1.41 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 0.644 карат)",Белое золото 585 пробы,,716319-3
18-06-2024,Sokolov,Кольцо из золота с топазом,rings,2.42 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 3.75 карат)",Красное золото 585 пробы,,716472
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,2.01 г,21900,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 1.422 карат) и еще 1",Красное золото 585 пробы,,716872
18-06-2024,Sokolov,Кольцо из золота с жемчугом и фианитами,rings,3.06 г,28500,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 4.6 карат) и еще 1",Красное золото 585 пробы,,791224
18-06-2024,Sokolov,Кольцо из золота с жемчугом и фианитами,rings,1.91 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 3.247 карат) и еще 1",Красное золото 585 пробы,,791228
18-06-2024,Sokolov,Кольцо из золота с жемчугом,rings,2.02 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 3.24 карат)",Красное золото 585 пробы,,791249
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,3.19 г,78750,174990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.089 карат)",Белое золото 585 пробы,,1012436-3
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,0.69 г,10800,23990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (12 шт, 0.102 карат)",Красное золото 585 пробы,,018709
18-06-2024,Sokolov,Кольцо из золота,rings,1.94 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,019033
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.28 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.033 карат) и еще 2",Красное золото 585 пробы,,019328
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.96 г,69000,229990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.134 карат) и еще 3",Белое золото 585 пробы,,1012331-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,1.12 г,41000,204990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (7 шт, 0.207 карат)",Красное золото 585 пробы,,1012381
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,1.29 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.137 карат)",Белое золото 585 пробы,,1012453-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и сапфирами,rings,0.74 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (3 шт, 0.13 карат) и еще 1",Красное золото 585 пробы,,2011240
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и изумрудом,rings,3.67 г,243000,539990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (1 шт, 1.093 карат) и еще 2",Красное золото 585 пробы,3.67 г,3010615
18-06-2024,Sokolov,Кольцо из золота с гранатами и фианитами,rings,2.78 г,31500,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.49 карат) и еще 8",Красное золото 585 пробы,,714500
18-06-2024,Sokolov,Кольцо из золота с гранатом и фианитами,rings,1.37 г,17400,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.49 карат) и еще 2",Красное золото 585 пробы,,714675
18-06-2024,Sokolov,Кольцо из золота с раухтопазом и коричневыми фианитами,rings,2.48 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Раухтопаз (1 шт, 1.69 карат) и еще 2",Красное золото 585 пробы,,714693
18-06-2024,Sokolov,Кольцо из золота с агатами,rings,1.7 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (5 шт, 0.975 карат)",Красное золото 585 пробы,,715446
18-06-2024,Sokolov,Кольцо из золота с гранатом и фианитами,rings,1.8 г,26400,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.924 карат) и еще 1",Комбинированное золото 585 пробы,,715617
18-06-2024,Sokolov,Кольцо из золота с цитрином и фианитами,rings,2.1 г,31500,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.086 карат) и еще 3",Красное золото 585 пробы,,715655
18-06-2024,Sokolov,Кольцо из золота с топазами и фианитом,rings,1.28 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.093 карат) и еще 2",Красное золото 585 пробы,,716268
18-06-2024,Sokolov,Кольцо из белого золота с миксом камней,rings,1.28 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Горный хрусталь (2 шт, 0.126 карат) и еще 2",Белое золото 585 пробы,,716273-3
18-06-2024,Sokolov,Кольцо из золота с раухтопазом,rings,1.91 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Раухтопаз (1 шт, 2.282 карат)",Красное золото 585 пробы,,716325
18-06-2024,Sokolov,Кольцо из золота с гидротермальным изумрудом,rings,1.45 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (1 шт, 0.447 карат)",Красное золото 585 пробы,,716333
18-06-2024,Sokolov,Кольцо из золота с гидротермальным изумрудом,rings,1.47 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (1 шт, 0.475 карат)",Красное золото 585 пробы,,716501
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,2.05 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 1.56 карат) и еще 1",Красное золото 585 пробы,,716718
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,1.96 г,22000,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 1.279 карат) и еще 1",Красное золото 585 пробы,,716738
18-06-2024,Sokolov,Кольцо из золота с топазом,rings,1.8 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.995 карат)",Красное золото 585 пробы,,716936
18-06-2024,Sokolov,Кольцо из золота с жемчугом и фианитами,rings,2.33 г,22500,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 4.6 карат) и еще 1",Красное золото 585 пробы,,791236
18-06-2024,Sokolov,Печатка из золота с алмазной гранью,rings,3.84 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,011245
18-06-2024,Sokolov,Золотое кольцо с гравировкой с фианитами,rings,2.58 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (7 шт, 0.116 карат)",Комбинированное золото 585 пробы,,014743
18-06-2024,Sokolov,Печатка из золота с наношпинелью и фианитом,rings,3.2 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Наношпинель (1 шт, 0.626 карат) и еще 1",Красное золото 585 пробы,,016066
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.7 г,18900,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат) и еще 1",Красное золото 585 пробы,,016895
18-06-2024,Sokolov,Кольцо из желтого золота,rings,0.78 г,12150,26990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,,017399-2
18-06-2024,Sokolov,Кольцо из золота с бесцветными и красным фианитами,rings,2.47 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (1 шт, 0.01 карат) и еще 2",Красное золото 585 пробы,,017534
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,2.08 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат)",Красное золото 585 пробы,,017723
