data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.79 г,99000,219990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (32 шт, 0.141 карат) и еще 1",Белое золото 585 пробы,Пусет,1021212
18-06-2024,Sokolov,Серьги из белого золота с алмазной гранью с бриллиантами,earrings,2.26 г,72000,159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.109 карат)",Белое золото 585 пробы,Пусет,1021225
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.75 г,78750,174990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.185 карат)",Красное золото 585 пробы,Пусет,1021241
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2.58 г,73500,244990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.165 карат)",Красное золото 585 пробы,Английский,1021246
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,5.9 г,189000,419990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (14 шт, 0.635 карат) и еще 2",Красное золото 585 пробы,5.9 г,1021263
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,4.96 г,84000,279990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.092 карат)",Комбинированное золото 585 пробы,Английский,1021269
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,4.43 г,399000,1329990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.823 карат) и еще 3",Белое золото 585 пробы,4.43 г,1021274
18-06-2024,Sokolov,Серьги из белого золота с алмазной гранью с бриллиантами,earrings,5.59 г,108000,239990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.075 карат)",Белое золото 585 пробы,Английский,1021277
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,3 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.076 карат) и еще 1",Комбинированное золото 585 пробы,Английский,1021296
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2.09 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.043 карат)",Красное золото 585 пробы,Продёвка,1021298
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,7 г,495000,1099990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 1.352 карат) и еще 1",Белое золото 585 пробы,7 г,1021308
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,1.9 г,31000,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.025 карат)",Комбинированное золото 585 пробы,Пусет,1021310-2
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,5.5 г,330750,734990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 1.14 карат) и еще 1",Белое золото 585 пробы,5.5 г,1021337
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,3.86 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.059 карат)",Красное золото 585 пробы,Английский,1021353
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.08 г,211500,469990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.662 карат)",Белое золото 585 пробы,Английский,1021366
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.45 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.091 карат)",Красное золото 585 пробы,Пусет,1021385
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,4.58 г,81000,179990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (36 шт, 0.137 карат) и еще 1",Комбинированное золото 585 пробы,Английский,1021414
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.48 г,72000,239990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.08 карат)",Белое золото 585 пробы,Английский,1021416-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.5 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.075 карат)",Белое золото 585 пробы,Пусет,1021428
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,3.93 г,54000,269990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.031 карат) и еще 1",Красное золото 585 пробы,Английский,1021436
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,3.7 г,108000,239990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (80 шт, 0.306 карат)",Красное золото 585 пробы,Английский,1021467
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,3 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.043 карат)",Комбинированное золото 585 пробы,Английский,1021473
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,4.47 г,114750,254990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (78 шт, 0.245 карат) и еще 2",Комбинированное золото 585 пробы,Английский,1021478
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,0.65 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.033 карат)",Красное золото 585 пробы,Пусет,1021502
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,3.75 г,144000,319990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (18 шт, 0.3 карат) и еще 2",Комбинированное золото 585 пробы,Английский,1021538
18-06-2024,Sokolov,Серьги из золота с искусственно выращенными бриллиантами,earrings,2 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (2 шт, 0.025 карат)",Красное золото 585 пробы,2 г,1021541-5
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,3.18 г,61500,204990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (34 шт, 0.136 карат) и еще 1",Комбинированное золото 585 пробы,Английский,1021552-2
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,3.43 г,93000,309990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.222 карат) и еще 1",Красное золото 585 пробы,Английский,1021562
18-06-2024,Sokolov,Серьги из золота с бриллиантом и перламутром,earrings,3.2 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.016 карат) и еще 1",Красное золото 585 пробы,Пусет,1021595
18-06-2024,Sokolov,Серьги из золота с бриллиантами и перламутром,earrings,2.36 г,39000,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.044 карат) и еще 1",Красное золото 585 пробы,Пусет,1021602
18-06-2024,Sokolov,Серьги из золота с бриллиантами и авантюриновым стеклом,earrings,2.35 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.043 карат) и еще 1",Красное золото 585 пробы,Пусет,1021609
18-06-2024,Sokolov,Серьги из золота с бриллиантами и перламутром,earrings,4.24 г,72000,159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.044 карат) и еще 1",Красное золото 585 пробы,Пусет,1021612
18-06-2024,Sokolov,Серьги из золота с бриллиантами и авантюриновым стеклом,earrings,3 г,48000,159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.043 карат) и еще 1",Красное золото 585 пробы,Английский,1021663
18-06-2024,Sokolov,Серьги из желтого золота с бриллиантами,earrings,6.31 г,234000,519990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.545 карат)",Жёлтое золото 585 пробы,6.31 г,1021673-2
18-06-2024,Sokolov,Серьги из желтого золота с бриллиантами,earrings,1.81 г,132750,294990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (24 шт, 0.708 карат)",Жёлтое золото 585 пробы,1.81 г,1021676-2
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.1 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.024 карат)",Белое золото 585 пробы,Английский,1021709
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2.27 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.036 карат)",Красное золото 585 пробы,Английский,1021713
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,4.22 г,81000,179990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Коньячный бриллиант (8 шт, 0.035 карат)",Красное золото 585 пробы,Английский,1021720
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,4 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.016 карат)",Комбинированное золото 585 пробы,Английский,1021726
18-06-2024,Sokolov,Серьги из комбинированного золота с миксом камней,earrings,5.4 г,90000,199990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.025 карат) и еще 2",Комбинированное золото 585 пробы,Английский,1021730
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.84 г,178500,594990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.221 карат) и еще 2",Белое золото 585 пробы,3.84 г,1021736
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.89 г,173250,384990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.207 карат) и еще 1",Белое золото 585 пробы,2.89 г,1021745
18-06-2024,Sokolov,Серьги из желтого золота с бриллиантами,earrings,1.19 г,73500,244990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.223 карат)",Жёлтое золото 585 пробы,Пусет,1021748-2
18-06-2024,Sokolov,Серьги из желтого золота с бриллиантами,earrings,1.09 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.109 карат)",Жёлтое золото 585 пробы,Пусет,1021752-2
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,5.86 г,123750,274990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (46 шт, 0.177 карат)",Красное золото 585 пробы,Английский,1021754
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,3.4 г,180000,399990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.46 карат) и еще 1",Красное золото 585 пробы,3.4 г,1021756
18-06-2024,Sokolov,Серьги из золота с бриллиантами и перламутром,earrings,4.15 г,73500,244990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (4 шт, 0.065 карат) и еще 3",Красное золото 585 пробы,Английский,1021758
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,5.57 г,159750,354990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (108 шт, 0.436 карат)",Красное золото 585 пробы,5.57 г,1021760
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.18 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.136 карат)",Красное золото 585 пробы,Пусет,1021785
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.24 г,112500,249990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.313 карат)",Красное золото 585 пробы,Пусет,1021786
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,4.15 г,108000,239990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Коньячный бриллиант (40 шт, 0.248 карат)",Красное золото 585 пробы,Замок-булавка,1021788
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,3.38 г,174000,579990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.387 карат) и еще 1",Красное золото 585 пробы,Английский,1021802
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.31 г,99000,329990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.313 карат)",Красное золото 585 пробы,Пусет,1021803
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.3 г,154500,514990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.527 карат)",Белое золото 585 пробы,Пусет,1021805-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.13 г,40500,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.136 карат)",Красное золото 585 пробы,Пусет,1021816
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.35 г,133500,444990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.385 карат)",Белое золото 585 пробы,Пусет,1021817-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.3 г,141750,314990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.392 карат)",Красное золото 585 пробы,Пусет,1021818
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.23 г,130500,434990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.39 карат)",Белое золото 585 пробы,,1021818-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.32 г,163500,544990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.479 карат)",Белое золото 585 пробы,Пусет,1021821-3
18-06-2024,Sokolov,Серьги из желтого золота с бриллиантами,earrings,1.89 г,54000,179990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.163 карат)",Жёлтое золото 585 пробы,Английский,1021828-2
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,3.09 г,157500,349990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.313 карат)",Комбинированное золото 585 пробы,Английский,1021833
18-06-2024,Sokolov,Серьги из желтого золота с бриллиантами,earrings,1.77 г,83250,184990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.185 карат)",Жёлтое золото 585 пробы,Английский,1021834-2
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,3.18 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.016 карат)",Комбинированное золото 585 пробы,Английский,1021843
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,2.96 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.016 карат)",Комбинированное золото 585 пробы,Английский,1021844
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.95 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.016 карат)",Белое золото 585 пробы,Английский,1021844-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2.23 г,61500,204990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.165 карат)",Красное золото 585 пробы,Английский,1021852
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.05 г,83250,184990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.164 карат)",Белое золото 585 пробы,Английский,1021852-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,3.32 г,63000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (32 шт, 0.096 карат)",Красное золото 585 пробы,Английский,1021855
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.85 г,128250,284990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.313 карат)",Белое золото 585 пробы,Английский,1021858-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.32 г,150000,499990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.478 карат)",Белое золото 585 пробы,1.32 г,1021860-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2.48 г,78750,174990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.187 карат)",Красное золото 585 пробы,Английский,1021863
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.61 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.016 карат)",Белое золото 585 пробы,Английский,1021865-3
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,3.34 г,110250,244990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.17 карат) и еще 1",Комбинированное золото 585 пробы,Английский,1021873
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.27 г,117000,259990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.274 карат) и еще 1",Белое золото 585 пробы,Английский,1021883-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,3.99 г,76500,254990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.126 карат)",Красное золото 585 пробы,Английский,1021887
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.33 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.135 карат)",Белое золото 585 пробы,Пусет,1021894-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.56 г,168000,559990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.478 карат)",Красное золото 585 пробы,Пусет,1021905
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2.21 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (26 шт, 0.1 карат)",Красное золото 585 пробы,Английский,1021916
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.38 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.063 карат) и еще 1",Белое золото 585 пробы,Английский,1021934-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3 г,50000,249990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.127 карат)",Белое золото 585 пробы,Замок-булавка,1021935-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.68 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.168 карат) и еще 1",Белое золото 585 пробы,Пусет,1021936-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.24 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (14 шт, 0.144 карат)",Белое золото 585 пробы,Английский,1021946-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,4.01 г,274500,609990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.667 карат) и еще 1",Белое золото 585 пробы,4.01 г,1021950-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.24 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.101 карат)",Белое золото 585 пробы,Замок-булавка,1021951-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.9 г,220500,489990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (20 шт, 0.59 карат) и еще 1",Белое золото 585 пробы,3.9 г,1021953-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.54 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (36 шт, 0.105 карат)",Белое золото 585 пробы,Замок-булавка,1021960-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.44 г,126000,419990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (28 шт, 0.655 карат) и еще 1",Белое золото 585 пробы,Английский,1021962-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.14 г,238500,529990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.388 карат) и еще 1",Белое золото 585 пробы,2.14 г,1021964-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.15 г,108000,359990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (14 шт, 0.413 карат)",Белое золото 585 пробы,Замок-булавка,1021967-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.46 г,93000,309990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.313 карат)",Красное золото 585 пробы,Пусет,1021975
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2.18 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.108 карат)",Красное золото 585 пробы,Английский,1021987
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.62 г,211500,469990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (20 шт, 0.59 карат) и еще 1",Белое золото 585 пробы,Английский,1021989-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,6.39 г,379500,1264990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (20 шт, 1.145 карат) и еще 1",Красное золото 585 пробы,6.39 г,1021993
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.12 г,87750,194990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.13 карат) и еще 2",Белое золото 585 пробы,Английский,1021995-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.99 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.092 карат)",Красное золото 585 пробы,Английский,1022002
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,5.23 г,396000,1319990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.908 карат) и еще 1",Белое золото 585 пробы,Итальянский,1022005-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.01 г,348000,1159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.655 карат) и еще 1",Белое золото 585 пробы,3.01 г,1022009-3
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,3.33 г,91500,304990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.208 карат)",Комбинированное золото 585 пробы,Английский,1022014
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.84 г,182250,404990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.313 карат) и еще 4",Белое золото 585 пробы,2.84 г,1022015-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.95 г,57000,189990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.184 карат)",Красное золото 585 пробы,Пусет,1022022
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,3.79 г,76500,254990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.162 карат)",Красное золото 585 пробы,Английский,1022026
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2.33 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.092 карат)",Красное золото 585 пробы,Английский,1022038
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.86 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.164 карат) и еще 1",Красное золото 585 пробы,Пусет,1022039
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,6.13 г,442500,1474990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.68 карат) и еще 7",Красное золото 585 пробы,6.13 г,1022041
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,7.29 г,310500,1034990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (26 шт, 0.568 карат) и еще 2",Красное золото 585 пробы,7.29 г,1022042
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2.96 г,96750,214990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.224 карат) и еще 1",Красное золото 585 пробы,2.96 г,1022051
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.23 г,175500,584990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (98 шт, 0.978 карат)",Белое золото 585 пробы,3.23 г,1022052-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.03 г,236250,524990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.686 карат)",Белое золото 585 пробы,3.03 г,1022056-3
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,2.09 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.033 карат)",Комбинированное золото 585 пробы,Английский,1022067
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.83 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.134 карат)",Красное золото 585 пробы,Английский,1022070
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2.16 г,81000,179990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.168 карат)",Красное золото 585 пробы,Английский,1022071
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,5.04 г,225000,499990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.674 карат) и еще 2",Комбинированное золото 585 пробы,Английский,1022075
