data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.73 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (28 шт, 0.238 карат)",Красное золото 585 пробы,,019438
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.41 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.009 карат) и еще 2",Красное золото 585 пробы,,019439
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,4.57 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (112 шт, 0.952 карат)",Красное золото 585 пробы,,019441
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.62 г,28500,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (17 шт, 0.145 карат)",Красное золото 585 пробы,,019445
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,4.63 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (13 шт, 0.371 карат) и еще 1",Красное золото 585 пробы,,019451
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,3.4 г,39000,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (46 шт, 0.391 карат)",Красное золото 585 пробы,,019452
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.86 г,22500,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.872 карат) и еще 1",Красное золото 585 пробы,,019455
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.62 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.035 карат) и еще 1",Красное золото 585 пробы,,019459
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.24 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.465 карат) и еще 2",Красное золото 585 пробы,,019461
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.47 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.872 карат) и еще 1",Красное золото 585 пробы,,019462
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.9 г,37500,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.297 карат) и еще 1",Красное золото 585 пробы,,019465
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,3.01 г,37350,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 1.435 карат) и еще 1",Красное золото 585 пробы,,019472
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.12 г,22500,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (4 шт, 0.489 карат)",Красное золото 585 пробы,,019473
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.35 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (6 шт, 0.054 карат)",Красное золото 585 пробы,,019476
18-06-2024,Sokolov,Кольцо из золота,rings,2 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,019486
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.21 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.504 карат) и еще 2",Красное золото 585 пробы,,019493
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.56 г,18900,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (10 шт, 0.1 карат)",Красное золото 585 пробы,,019494
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.25 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.846 карат) и еще 1",Красное золото 585 пробы,,019503
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.24 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.317 карат) и еще 3",Красное золото 585 пробы,,019505
18-06-2024,Sokolov,Кольцо из золота,rings,1.74 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,019507
18-06-2024,Sokolov,Кольцо из золота,rings,2.04 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,019508
18-06-2024,Sokolov,Кольцо из золота,rings,2.45 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,019510
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.93 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.872 карат) и еще 2",Красное золото 585 пробы,,019514
18-06-2024,Sokolov,Кольцо из золота,rings,3.44 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,019515
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.25 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.018 карат) и еще 2",Красное золото 585 пробы,1.25 г,019517
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.42 г,15900,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.315 карат) и еще 3",Красное золото 585 пробы,,019529
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.53 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (30 шт, 0.3 карат)",Красное золото 585 пробы,,019531
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.14 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (15 шт, 0.15 карат) и еще 1",Красное золото 585 пробы,,019533
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,3.21 г,44100,97990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (5 шт, 0.613 карат)",Красное золото 585 пробы,,019534
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.58 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (9 шт, 0.791 карат)",Красное золото 585 пробы,,019537
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.04 г,12150,26990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (6 шт, 0.06 карат)",Красное золото 585 пробы,,019538
18-06-2024,Sokolov,Кольцо из золота,rings,1.61 г,20250,44990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,019539
18-06-2024,Sokolov,Кольцо из золота,rings,0.98 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,019540
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.44 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (67 шт, 0.67 карат)",Красное золото 585 пробы,,019542
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.04 г,11250,24990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.465 карат)",Красное золото 585 пробы,,019543
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.49 г,20250,44990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.067 карат) и еще 1",Красное золото 585 пробы,1.49 г,019544
18-06-2024,Sokolov,Кольцо из золота,rings,1.68 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,019546
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.57 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (6 шт, 0.168 карат)",Красное золото 585 пробы,,019548
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.15 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (18 шт, 0.18 карат)",Красное золото 585 пробы,,019549
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.57 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (4 шт, 0.112 карат) и еще 2",Красное золото 585 пробы,,019550
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.84 г,27220,60490,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.176 карат) и еще 1",Красное золото 585 пробы,,019551
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.83 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.19 карат) и еще 1",Красное золото 585 пробы,,019552
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.75 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.465 карат) и еще 2",Красное золото 585 пробы,,019553
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.77 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.655 карат) и еще 1",Красное золото 585 пробы,,019554
18-06-2024,Sokolov,Кольцо из золота,rings,1.62 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,019555
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.83 г,26550,58990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (4 шт, 0.07 карат) и еще 2",Красное золото 585 пробы,,019556
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.26 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (5 шт, 0.613 карат)",Красное золото 585 пробы,,019558
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.24 г,18220,40490,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (4 шт, 0.038 карат)",Красное золото 585 пробы,,019559
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.22 г,18450,40990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (20 шт, 0.2 карат)",Красное золото 585 пробы,,019560
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.53 г,20920,46490,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.465 карат) и еще 1",Красное золото 585 пробы,,019561
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.36 г,18900,41990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.158 карат)",Красное золото 585 пробы,,019565
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.97 г,28120,62490,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.872 карат)",Красное золото 585 пробы,,019566
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.39 г,18900,41990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.315 карат) и еще 1",Красное золото 585 пробы,,019568
18-06-2024,Sokolov,Серьги из золота,earrings,0.74 г,7650,16990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Французский,0200023
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.4 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.692 карат)",Красное золото 585 пробы,Английский,0200072
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.5 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.131 карат)",Красное золото 585 пробы,Английский,0200128
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.99 г,28800,63990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (60 шт, 0.6 карат)",Красное золото 585 пробы,Английский,0200133
18-06-2024,Sokolov,Серьги из золота,earrings,0.71 г,11250,24990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Продёвка,0200138
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.52 г,18900,41990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.93 карат)",Красное золото 585 пробы,Пусет,0200159
18-06-2024,Sokolov,Серьги из золота,earrings,1.57 г,23400,51990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,0200161
18-06-2024,Sokolov,Серьги из золота,earrings,0.86 г,11250,24990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,0200167
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.8 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.236 карат) и еще 1",Красное золото 585 пробы,Английский,0200175
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.33 г,29700,65990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.93 карат) и еще 2",Красное золото 585 пробы,Английский,0200181
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.26 г,19800,43990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.245 карат)",Красное золото 585 пробы,Продёвка,0200183
18-06-2024,Sokolov,Серьги из золота,earrings,3.24 г,41400,91990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200199
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.14 г,15300,33990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (8 шт, 0.978 карат)",Красное золото 585 пробы,Пусет,0200207
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.49 г,44100,97990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.692 карат) и еще 2",Красное золото 585 пробы,Английский,0200209
18-06-2024,Sokolov,Серьги из золота,earrings,1.3 г,15300,33990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,0200212
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.87 г,38700,85990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (76 шт, 0.486 карат)",Красное золото 585 пробы,Английский,0200218
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.78 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (12 шт, 1.468 карат)",Красное золото 585 пробы,Английский,0200219
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.48 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 2.91 карат)",Красное золото 585 пробы,Английский,0200229
18-06-2024,Sokolov,Серьги из золота,earrings,1.27 г,18900,41990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,0200231
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.26 г,27900,61990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 2.87 карат)",Красное золото 585 пробы,Пусет,0200232
18-06-2024,Sokolov,Серьги из золота с эмалью,earrings,0.79 г,11700,25990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Эмаль (2 шт, 0.96 карат)",Красное золото 585 пробы,Пусет,0200236
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.6 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (14 шт, 0.119 карат)",Красное золото 585 пробы,Пусет,0200237
18-06-2024,Sokolov,Серьги из золота,earrings,2.08 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200247
18-06-2024,Sokolov,Серьги из золота,earrings,1.52 г,19800,43990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,0200255
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.77 г,40050,88990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (28 шт, 0.238 карат)",Красное золото 585 пробы,Английский,0200298
18-06-2024,Sokolov,Серьги из золота,earrings,2.7 г,40050,88990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Французский,0200330
18-06-2024,Sokolov,Серьги из золота,earrings,2.29 г,28800,63990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200331
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.24 г,29700,65990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (4 шт, 0.07 карат) и еще 1",Красное золото 585 пробы,Английский,0200335
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.03 г,40050,88990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (8 шт, 0.978 карат)",Красное золото 585 пробы,Английский,0200339
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.08 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 2.91 карат)",Красное золото 585 пробы,,0200341
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,0.87 г,10350,22990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат)",Красное золото 585 пробы,Пусет,0200342
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.94 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (74 шт, 0.74 карат)",Красное золото 585 пробы,Английский,0200344
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.96 г,27900,61990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (30 шт, 0.3 карат)",Красное золото 585 пробы,Английский,0200349
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.1 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.743 карат) и еще 1",Красное золото 585 пробы,Английский,0200350
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.27 г,24300,53990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 2.168 карат)",Красное золото 585 пробы,Английский,0200351
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.15 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (108 шт, 0.918 карат)",Красное золото 585 пробы,,0200357
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.36 г,37350,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (10 шт, 0.1 карат)",Красное золото 585 пробы,Английский,0200358
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.96 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (20 шт, 0.2 карат)",Красное золото 585 пробы,Английский,0200360
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.69 г,36900,81990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (18 шт, 0.153 карат)",Красное золото 585 пробы,Английский,0200362
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.93 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (22 шт, 0.22 карат)",Красное золото 585 пробы,Английский,0200364
18-06-2024,Sokolov,Серьги из золота,earrings,2.1 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Замок-булавка,0200365
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.05 г,37350,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (12 шт, 0.108 карат)",Красное золото 585 пробы,Английский,0200375
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.3 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (94 шт, 0.94 карат)",Красное золото 585 пробы,Английский,0200380
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.4 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.245 карат) и еще 1",Красное золото 585 пробы,Английский,0200408
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.46 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.594 карат)",Красное золото 585 пробы,Английский,0200409
18-06-2024,Sokolov,Серьги из золота,earrings,3.26 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Замок-булавка,0200411
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.41 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (8 шт, 0.08 карат)",Красное золото 585 пробы,Пусет,0200413
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.45 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (74 шт, 0.74 карат)",Красное золото 585 пробы,Английский,0200414
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.18 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.057 карат) и еще 1",Красное золото 585 пробы,Пусет,0200425
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.52 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (10 шт, 0.1 карат) и еще 1",Красное золото 585 пробы,Английский,0200429
18-06-2024,Sokolov,Серьги из золота,earrings,2.44 г,37350,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200431
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.33 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (26 шт, 0.156 карат)",Красное золото 585 пробы,1.33 г,0200432
18-06-2024,Sokolov,Серьги из золота,earrings,2.4 г,37350,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200434
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.18 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.02 карат) и еще 2",Красное золото 585 пробы,1.18 г,0200436
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.95 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.035 карат) и еще 1",Красное золото 585 пробы,1.95 г,0200437
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.91 г,37350,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.176 карат) и еще 1",Красное золото 585 пробы,Английский,0200439
18-06-2024,Sokolov,Серьги из золота,earrings,1.62 г,23400,51990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200440
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.1 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.38 карат) и еще 2",Красное золото 585 пробы,Пусет,0200447
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.02 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.63 карат)",Красное золото 585 пробы,Английский,0200448
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.65 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (20 шт, 0.2 карат)",Красное золото 585 пробы,Английский,0200449
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.32 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.09 карат)",Красное золото 585 пробы,1.32 г,0200450
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.95 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.63 карат)",Красное золото 585 пробы,Пусет,0200453
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.53 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (48 шт, 0.48 карат)",Красное золото 585 пробы,Английский,0200462
18-06-2024,Sokolov,Серьги из золота,earrings,2.99 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Замок-булавка,0200464
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.28 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.38 карат) и еще 2",Красное золото 585 пробы,Пусет,0200467
18-06-2024,Sokolov,Серьги из золота,earrings,1.59 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200473
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.32 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (6 шт, 0.168 карат) и еще 2",Красное золото 585 пробы,Английский,0200476
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.47 г,36220,80490,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (6 шт, 0.168 карат) и еще 2",Красное золото 585 пробы,Английский,0200477
18-06-2024,Sokolov,Серьги из золота,earrings,2.16 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200478
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.2 г,18450,40990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (4 шт, 1.658 карат)",Красное золото 585 пробы,Пусет,0200480
18-06-2024,Sokolov,Серьги из золота,earrings,1.74 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,0200481
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.28 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (10 шт, 0.165 карат)",Красное золото 585 пробы,Пусет,0200482
18-06-2024,Sokolov,Серьги из золота,earrings,2.66 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200484
18-06-2024,Sokolov,Серьги из золота с минеральным стеклом и фианитами,earrings,3.95 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Стекло минеральное (4 шт, 2.4 карат) и еще 1",Красное золото 585 пробы,Английский,0200485
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,0.94 г,14400,31990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.594 карат)",Красное золото 585 пробы,Пусет,0200486
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,0.9 г,13720,30490,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.594 карат)",Красное золото 585 пробы,Продёвка,0200488
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.01 г,13050,28990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (6 шт, 2.395 карат)",Красное золото 585 пробы,Французский,0200489
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.14 г,17550,38990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.594 карат)",Красное золото 585 пробы,Пусет,0200490
