data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,1.53 г,69000,229990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.133 карат) и еще 1",Красное золото 585 пробы,,1012235
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,1.57 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.081 карат)",Белое золото 585 пробы,,1012259-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантом,rings,1.74 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.134 карат)",Красное золото 585 пробы,,1012276
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,2.3 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.11 карат) и еще 1",Комбинированное золото 585 пробы,,1012282
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,0.99 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.021 карат)",Белое золото 585 пробы,,1012284-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,1.7 г,56000,279990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.134 карат)",Белое золото 585 пробы,,1012293-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.19 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (28 шт, 0.104 карат) и еще 2",Белое золото 585 пробы,,1012309-3
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,2.25 г,49500,164990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.092 карат) и еще 2",Комбинированное золото 585 пробы,,1012313
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,3.23 г,184500,409990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.437 карат) и еще 1",Белое золото 585 пробы,3.23 г,1012323-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.62 г,26400,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (7 шт, 0.088 карат)",Белое золото 585 пробы,,1012324-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.3 г,54000,179990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.092 карат) и еще 1",Белое золото 585 пробы,,1012328-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,1.76 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.081 карат)",Белое золото 585 пробы,,1012335-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.25 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.022 карат) и еще 1",Белое золото 585 пробы,,1012348-3
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантом,rings,1.89 г,48000,159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.092 карат)",Комбинированное золото 585 пробы,,1012351
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,3.52 г,157000,784990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.432 карат) и еще 1",Белое золото 585 пробы,3.52 г,1012358-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантом,rings,2.52 г,72000,159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.092 карат)",Красное золото 585 пробы,,1012361
18-06-2024,Sokolov,Кольцо из золота с бриллиантом,rings,2.46 г,42000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.067 карат)",Красное золото 585 пробы,,1012418
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,2.44 г,39000,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.067 карат)",Белое золото 585 пробы,,1012418-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантом,rings,1.07 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.11 карат)",Красное золото 585 пробы,,1012446
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,3.4 г,198000,439990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.643 карат)",Белое золото 585 пробы,3.4 г,1012455-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.53 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (7 шт, 0.068 карат)",Белое золото 585 пробы,,1012502-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,3.18 г,119250,264990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.218 карат) и еще 1",Белое золото 585 пробы,,1012504-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.56 г,60000,199990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.007 карат)",Белое золото 585 пробы,1.56 г,1012505-3
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантом,rings,1.57 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.113 карат)",Комбинированное золото 585 пробы,,1012549
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,2.59 г,48000,159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.07 карат) и еще 2",Комбинированное золото 585 пробы,,1012600
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,1.92 г,85500,284990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.192 карат) и еще 1",Комбинированное золото 585 пробы,,1014044-01
18-06-2024,Sokolov,Обручальное кольцо из золота с бриллиантами,rings,2.17 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (5 шт, 0.039 карат)",Красное золото 585 пробы,,1110166
18-06-2024,Sokolov,Обручальное кольцо из желтого золота с бриллиантами,rings,1.61 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (5 шт, 0.037 карат)",Жёлтое золото 585 пробы,,1110168-2
18-06-2024,Sokolov,Обручальное кольцо из золота с бриллиантом,rings,1.53 г,21900,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.01 карат)",Красное золото 585 пробы,,1110221
18-06-2024,Sokolov,"Обручальное кольцо из желтого золота, 4 мм",rings,2.87 г,31500,104990,,Без вставок,Жёлтое золото 585 пробы,,111205
18-06-2024,Sokolov,"Обручальное кольцо матовое из комбинированного золота с фианитами, comfort fit, 4 мм",rings,3.1 г,36000,119990,,"Фианит (5 шт, 0.143 карат)",Комбинированное золото 585 пробы,,114119-02
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфирами,rings,1.62 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.098 карат) и еще 3",Белое золото 585 пробы,,2011143-3
18-06-2024,Sokolov,Кольцо из золота с сапфиром,rings,1.85 г,31500,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.18 карат)",Красное золото 585 пробы,,2011165
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и сапфиром,rings,2.91 г,57000,189990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.487 карат) и еще 1",Красное золото 585 пробы,,2011205
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфирами,rings,3.83 г,99000,219990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (26 шт, 1.128 карат) и еще 1",Белое золото 585 пробы,3.83 г,2011221-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфирами,rings,1.74 г,29400,97990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (12 шт, 0.229 карат) и еще 1",Белое золото 585 пробы,,2011236-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и сапфирами,rings,1.64 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (9 шт, 0.172 карат) и еще 1",Красное золото 585 пробы,,2011253
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфирами,rings,1.77 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (6 шт, 0.171 карат) и еще 1",Белое золото 585 пробы,,2011267-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и изумрудом,rings,1.39 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (1 шт, 0.093 карат) и еще 1",Красное золото 585 пробы,,3010582
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и изумрудом,rings,2.15 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (1 шт, 0.236 карат) и еще 1",Красное золото 585 пробы,,3010595
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и рубином,rings,1.28 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (1 шт, 0.083 карат) и еще 1",Красное золото 585 пробы,,4010593
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и рубинами,rings,2.37 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (24 шт, 0.662 карат) и еще 1",Красное золото 585 пробы,,4010611
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и рубином,rings,1.41 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (1 шт, 0.133 карат) и еще 1",Красное золото 585 пробы,,4010651
18-06-2024,Sokolov,Кольцо из золота с рубинами,rings,1.65 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (20 шт, 0.116 карат)",Красное золото 585 пробы,,4010653
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и танзанитом,rings,2.77 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.065 карат) и еще 1",Красное золото 585 пробы,,6014050
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и танзанитом,rings,2.09 г,46500,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (32 шт, 0.118 карат) и еще 1",Белое золото 585 пробы,,6014068
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и танзанитами,rings,1.74 г,30000,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (4 шт, 0.015 карат) и еще 1",Белое золото 585 пробы,,6014086
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и танзанитом,rings,2.81 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (52 шт, 0.151 карат) и еще 1",Красное золото 585 пробы,,6014153
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и танзанитом,rings,2.49 г,67500,224990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.032 карат) и еще 1",Белое золото 585 пробы,,6014304-3
18-06-2024,Sokolov,Кольцо из белого золота с танзанитом,rings,1.14 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Танзанит (1 шт, 0.155 карат)",Белое золото 585 пробы,,6014307-3
18-06-2024,Sokolov,Кольцо из золота с родированием с миксом камней,rings,0.85 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (14 шт, 0.041 карат) и еще 1",Красное золото 585 пробы,,6015109
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,4.85 г,175500,389990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Черный бриллиант (15 шт, 0.774 карат) и еще 1",Белое золото 585 пробы,,7010118-3
18-06-2024,Sokolov,Кольцо из золота с аметистом и сиреневыми фианитами,rings,1.88 г,18900,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 1.095 карат) и еще 2",Красное золото 585 пробы,,714666
18-06-2024,Sokolov,Кольцо из золота с зелёным аметистом,rings,4.22 г,42000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 5.409 карат)",Красное золото 585 пробы,,714957
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,2.75 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 1.252 карат) и еще 1",Красное золото 585 пробы,,715239
18-06-2024,Sokolov,Кольцо из золота с гранатом и фианитами,rings,1.48 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.606 карат) и еще 1",Красное золото 585 пробы,,715281
18-06-2024,Sokolov,Кольцо из золота с синими корундами,rings,1.17 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (1 шт, 0.226 карат) и еще 3",Красное золото 585 пробы,,715469
18-06-2024,Sokolov,Кольцо из золота с гранатом и фианитами,rings,1.28 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 1.153 карат) и еще 1",Красное золото 585 пробы,,715525
18-06-2024,Sokolov,Кольцо из золота с гранатом и фианитами,rings,2.09 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 2.05 карат) и еще 3",Красное золото 585 пробы,,715654
18-06-2024,Sokolov,Кольцо из золота с ситаллом аметрином и фианитами,rings,2.72 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Ситалл (1 шт, 1.8 карат) и еще 1",Красное золото 585 пробы,,715694
18-06-2024,Sokolov,Кольцо из золота с изумрудом гидротермальным и фианитами,rings,2.12 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (1 шт, 0.613 карат) и еще 4",Красное золото 585 пробы,,715840
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,1.67 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.918 карат) и еще 1",Красное золото 585 пробы,,715947
18-06-2024,Sokolov,Кольцо из золота с топазами и фианитами,rings,1.45 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.475 карат) и еще 3",Красное золото 585 пробы,,716153
18-06-2024,Sokolov,Кольцо из белого золота с топазом,rings,1.29 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.916 карат)",Белое золото 585 пробы,,716179
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитом,rings,2.25 г,25500,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 2.804 карат) и еще 1",Красное золото 585 пробы,,716230
18-06-2024,Sokolov,Кольцо из золота с горным хрусталем и фианитами,rings,2.24 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Горный хрусталь (1 шт, 2.58 карат) и еще 1",Красное золото 585 пробы,,716237
18-06-2024,Sokolov,Кольцо из золота с ситаллом и фианитами,rings,4.96 г,44100,97990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Ситалл (1 шт, 7.27 карат) и еще 1",Красное золото 585 пробы,,716287
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,1.51 г,15000,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 1.482 карат) и еще 3",Красное золото 585 пробы,,716307
18-06-2024,Sokolov,Кольцо из золота с агатом,rings,1.24 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (1 шт, 0.495 карат)",Красное золото 585 пробы,,716551
18-06-2024,Sokolov,Кольцо из золота с гранатом и фианитами,rings,1.65 г,18900,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.924 карат) и еще 1",Красное золото 585 пробы,,716615
18-06-2024,Sokolov,Кольцо из золота с аметистом,rings,1.87 г,20400,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 1.635 карат)",Красное золото 585 пробы,,716622
18-06-2024,Sokolov,Кольцо из белого золота с лондон топазом и фианитами,rings,1.65 г,18000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 0.339 карат) и еще 1",Белое золото 585 пробы,,716643-3
18-06-2024,Sokolov,Кольцо из белого золота с лондон топазом и фианитами,rings,1.61 г,18900,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 0.863 карат) и еще 1",Белое золото 585 пробы,,716693-3
18-06-2024,Sokolov,Кольцо из белого золота с лондон топазом и фианитами,rings,1.89 г,21000,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 1.225 карат) и еще 1",Белое золото 585 пробы,,716739-3
18-06-2024,Sokolov,Кольцо из золота с гранатом,rings,2.23 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 3.595 карат)",Красное золото 585 пробы,,716797
18-06-2024,Sokolov,Кольцо из золота с топазами,rings,3.18 г,34500,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (15 шт, 4.625 карат)",Красное золото 585 пробы,,716970
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и жемчугом,rings,1.69 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.022 карат) и еще 1",Красное золото 585 пробы,,79-10007
18-06-2024,Sokolov,Кольцо из золота с миксом камней,rings,2.72 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 3.24 карат) и еще 2",Красное золото 585 пробы,,791028
18-06-2024,Sokolov,Кольцо из золота с жемчугом и фианитами,rings,1.93 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 1.975 карат) и еще 2",Красное золото 585 пробы,,791145
18-06-2024,Sokolov,Кольцо из золота с жемчугом,rings,2.4 г,24900,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 1.975 карат) и еще 2",Красное золото 585 пробы,,791153
18-06-2024,Sokolov,Кольцо из золота с жемчугом,rings,4.1 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 8.177 карат)",Красное золото 585 пробы,,791187
18-06-2024,Sokolov,Кольцо из золота с жемчугом,rings,1.85 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 3.24 карат)",Красное золото 585 пробы,,791209
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и жемчугом,rings,4.9 г,93000,309990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.118 карат) и еще 1",Красное золото 585 пробы,,8010075
18-06-2024,Sokolov,Кольцо из желтого золота с фианитами,rings,2.07 г,21000,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 2.493 карат) и еще 1",Жёлтое золото 585 пробы,,81010299-2
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.73 г,17400,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.878 карат)",Красное золото 585 пробы,,81010434
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,4.66 г,228000,759990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.31 карат) и еще 2",Красное золото 585 пробы,4.66 г,9010054-35
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,2.16 г,189000,419990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.325 карат)",Белое золото 585 пробы,2.16 г,9010075-36
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.14 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.122 карат)",Красное золото 585 пробы,,017282
18-06-2024,Sokolov,Кольцо из золота с алмазной гранью,rings,1.2 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,017347
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.17 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.297 карат) и еще 1",Красное золото 585 пробы,,018040
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.93 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.371 карат) и еще 1",Красное золото 585 пробы,,018250
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.4 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (20 шт, 0.17 карат)",Красное золото 585 пробы,,018359
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1 г,13050,28990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат) и еще 1",Красное золото 585 пробы,,018409
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.11 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат)",Красное золото 585 пробы,,018485
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.87 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат) и еще 1",Красное золото 585 пробы,,018492
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.35 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.297 карат) и еще 1",Красное золото 585 пробы,,018551
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.85 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат)",Красное золото 585 пробы,,018555
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.11 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (11 шт, 0.897 карат) и еще 1",Красное золото 585 пробы,,018558
18-06-2024,Sokolov,Кольцо из золота,rings,2.39 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,018578
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.77 г,20250,44990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.846 карат)",Красное золото 585 пробы,,018807
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1 г,12150,26990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (5 шт, 0.612 карат)",Красное золото 585 пробы,,018863
18-06-2024,Sokolov,Кольцо из золота,rings,1.67 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,018942
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.18 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (48 шт, 0.408 карат)",Красное золото 585 пробы,,018962
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,0.94 г,10500,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (3 шт, 0.197 карат)",Красное золото 585 пробы,,018965
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (9 шт, 0.257 карат)",Красное золото 585 пробы,,019002
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.31 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.297 карат) и еще 1",Красное золото 585 пробы,,019003
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.7 г,21000,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (23 шт, 0.196 карат)",Красное золото 585 пробы,,019017
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.33 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.297 карат) и еще 2",Красное золото 585 пробы,,019018
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.3 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат)",Красное золото 585 пробы,,019026
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.27 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.057 карат) и еще 1",Красное золото 585 пробы,,019035
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.43 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат) и еще 2",Красное золото 585 пробы,,019136
18-06-2024,Sokolov,Кольцо из золота,rings,1.17 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,019177
18-06-2024,Sokolov,Кольцо из золота,rings,1.89 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,019246
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.03 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (49 шт, 0.49 карат)",Красное золото 585 пробы,,019251
18-06-2024,Sokolov,Серьги из золота,earrings,1.15 г,11700,25990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200045
18-06-2024,Sokolov,Серьги из золота,earrings,2.38 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Замок-булавка,0200059
18-06-2024,Sokolov,Серьги из золота с эмалью,earrings,0.85 г,10800,23990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Эмаль (2 шт, 0.96 карат)",Красное золото 585 пробы,Французский,0200093
18-06-2024,Sokolov,Серьги из золота,earrings,3.54 г,44100,97990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Замок-булавка,0200097
18-06-2024,Sokolov,Серьги из золота,earrings,1.25 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Продёвка,0200111
18-06-2024,Sokolov,Серьги из золота,earrings,1.37 г,20700,45990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,0200116
18-06-2024,Sokolov,Серьги из золота,earrings,0.73 г,12150,26990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Продёвка,0200140
