data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Колье из золота с топазами,necklaces,3.04 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (7 шт, 2.174 карат)",Красное золото 585 пробы,3.04 г,770443
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,0.88 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.621 карат)",Красное золото 585 пробы,0.88 г,728877
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,1.19 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 1.241 карат)",Красное золото 585 пробы,1.19 г,728845
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,2.29 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.438 карат)",Красное золото 585 пробы,2.29 г,728895
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,1.15 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.621 карат)",Красное золото 585 пробы,1.15 г,728882
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,2.15 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.961 карат) и еще 1",Красное золото 585 пробы,2.15 г,728886
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,2.32 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.621 карат)",Красное золото 585 пробы,2.32 г,728853
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,2.65 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 1.241 карат)",Красное золото 585 пробы,2.65 г,728864
18-06-2024,Sokolov,Кольцо из золота с топазом,rings,2.91 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.621 карат)",Красное золото 585 пробы,2.91 г,717121
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,1.35 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 1.733 карат)",Красное золото 585 пробы,1.35 г,728906
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,2.72 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 1.733 карат)",Красное золото 585 пробы,2.72 г,728924
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,2.93 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.961 карат)",Красное золото 585 пробы,2.93 г,728898
18-06-2024,Sokolov,Браслет из золота с топазом,bracelets,0.92 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.867 карат)",Красное золото 585 пробы,0.92 г,750561
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,2.57 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.621 карат) и еще 1",Красное золото 585 пробы,2.57 г,728918
18-06-2024,Sokolov,Кольцо из золота с топазами,rings,1.51 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.311 карат) и еще 1",Красное золото 585 пробы,1.51 г,717115
18-06-2024,Sokolov,Серьга из золота с топазом,earrings,0.59 г,8100,26990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.219 карат)",Красное золото 585 пробы,0.59 г,7-170003
18-06-2024,Sokolov,Серьга из золота с топазами,earrings,0.85 г,11400,37990,,"Топаз (1 шт, 0.139 карат) и еще 1",Красное золото 585 пробы,0.85 г,7-170004
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,2.16 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.621 карат)",Красное золото 585 пробы,2.16 г,728957
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,3.12 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 1.241 карат) и еще 2",Красное золото 585 пробы,3.12 г,728955
18-06-2024,Sokolov,Подвеска из золота с топазом,pendants,0.55 г,8100,17990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.621 карат)",Красное золото 585 пробы,0.55 г,732902
18-06-2024,Sokolov,Колье из золота с топазами,necklaces,2.2 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 1.329 карат) и еще 1",Красное золото 585 пробы,2.2 г,770430
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,2.56 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (4 шт, 0.556 карат) и еще 1",Красное золото 585 пробы,2.56 г,728954
18-06-2024,Sokolov,Кольцо из золота с топазами,rings,1.49 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.278 карат) и еще 1",Красное золото 585 пробы,1.49 г,717118
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,2.15 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 1.241 карат) и еще 1",Красное золото 585 пробы,2.15 г,728894
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,1.69 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.621 карат) и еще 2",Красное золото 585 пробы,1.69 г,728915
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,3.28 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.621 карат) и еще 3",Красное золото 585 пробы,3.28 г,728912
18-06-2024,Sokolov,Подвеска из золота с топазами,pendants,0.91 г,13050,28990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.311 карат) и еще 2",Красное золото 585 пробы,0.91 г,732918
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,2.37 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (4 шт, 0.556 карат) и еще 2",Красное золото 585 пробы,2.37 г,728928
18-06-2024,Sokolov,Кольцо из золота с топазами,rings,2.09 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (3 шт, 0.417 карат) и еще 2",Красное золото 585 пробы,2.09 г,717124
18-06-2024,Sokolov,Колье из золота с топазами,necklaces,2.32 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.621 карат) и еще 2",Красное золото 585 пробы,2.32 г,770436
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,1.13 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 1.1 карат)",Красное золото 585 пробы,1.13 г,728842
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,1.23 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 1.233 карат)",Красное золото 585 пробы,1.23 г,728844
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,0.84 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.59 карат)",Красное золото 585 пробы,0.84 г,728873
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,0.86 г,13050,28990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.617 карат)",Красное золото 585 пробы,0.86 г,728876
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,1.16 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.617 карат)",Красное золото 585 пробы,1.16 г,728881
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,2.63 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 1.233 карат)",Красное золото 585 пробы,2.63 г,728863
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,2.31 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.617 карат)",Красное золото 585 пробы,2.31 г,728852
18-06-2024,Sokolov,Кольцо из золота с топазом,rings,2.94 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.617 карат)",Красное золото 585 пробы,2.94 г,717120
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,2.84 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.975 карат)",Красное золото 585 пробы,2.84 г,728911
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,1.31 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 1.7 карат)",Красное золото 585 пробы,1.31 г,728905
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,2.78 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 1.7 карат)",Красное золото 585 пробы,2.78 г,728923
18-06-2024,Sokolov,Браслет из золота с топазом,bracelets,0.94 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.85 карат)",Красное золото 585 пробы,0.94 г,750560
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,2.13 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.617 карат)",Красное золото 585 пробы,2.13 г,728956
18-06-2024,Sokolov,Подвеска из золота с топазом,pendants,0.5 г,7650,16990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.55 карат)",Красное золото 585 пробы,0.5 г,732904
18-06-2024,Sokolov,Подвеска из золота с топазом,pendants,0.53 г,7650,16990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.617 карат)",Красное золото 585 пробы,0.53 г,732903
18-06-2024,Sokolov,Браслет из золота с топазами,bracelets,4.76 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (17 шт, 5.245 карат)",Красное золото 585 пробы,4.76 г,750564
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,1.17 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 1.248 карат)",Красное золото 585 пробы,1.17 г,728843
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,2.73 г,37350,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 1.248 карат)",Красное золото 585 пробы,2.73 г,728910
18-06-2024,Sokolov,Кольцо из золота с топазом,rings,2.9 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.624 карат)",Красное золото 585 пробы,2.9 г,717122
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,0.87 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.62 карат)",Красное золото 585 пробы,0.87 г,728874
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,0.84 г,13050,28990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.622 карат)",Красное золото 585 пробы,0.84 г,728875
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,1.2 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.622 карат)",Красное золото 585 пробы,1.2 г,728883
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,1.14 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 1.097 карат)",Красное золото 585 пробы,1.14 г,728841
18-06-2024,Sokolov,Подвеска из золота с топазом,pendants,0.53 г,8100,17990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.549 карат)",Красное золото 585 пробы,0.53 г,732901
18-06-2024,Sokolov,Подвеска из золота с топазами,pendants,1.41 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (3 шт, 0.377 карат)",Красное золото 585 пробы,1.41 г,732945
18-06-2024,Sokolov,Браслет из золота с топазами,bracelets,4.73 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (17 шт, 5.279 карат)",Красное золото 585 пробы,4.73 г,750565
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,2.02 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 1.975 карат) и еще 2",Красное золото 585 пробы,2.02 г,716422
18-06-2024,Sokolov,Колье из золота с топазом,necklaces,1.48 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.885 карат)",Красное золото 585 пробы,1.48 г,770427
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,4.35 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 1.057 карат) и еще 3",Красное золото 585 пробы,4.35 г,728973
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,2.99 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.885 карат) и еще 4",Красное золото 585 пробы,2.99 г,717155
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,2.11 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 1.769 карат) и еще 1",Красное золото 585 пробы,2.11 г,728879
18-06-2024,Sokolov,Колье из золота с топазом и фианитами,necklaces,1.76 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.885 карат) и еще 1",Красное золото 585 пробы,1.76 г,770428
18-06-2024,Sokolov,Серьги из белого золота с лондон топазами и фианитами,earrings,4.43 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (2 шт, 1.032 карат) и еще 3",Белое золото 585 пробы,4.43 г,728973-3
18-06-2024,Sokolov,Кольцо из белого золота с лондон топазом и фианитами,rings,2.95 г,44100,97990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 0.915 карат) и еще 4",Белое золото 585 пробы,2.95 г,717140-3
18-06-2024,Sokolov,Серьги из белого золота с лондон топазами и фианитами,earrings,4.45 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (2 шт, 4.268 карат) и еще 4",Белое золото 585 пробы,4.45 г,728868-3
18-06-2024,Sokolov,Серьги из белого золота с лондон топазами и фианитами,earrings,3.79 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (2 шт, 4.268 карат) и еще 3",Белое золото 585 пробы,3.79 г,728889-3
18-06-2024,Sokolov,Кольцо из белого золота с лондон топазом и фианитами,rings,2.02 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 2.134 карат) и еще 2",Белое золото 585 пробы,2.02 г,716423-3
18-06-2024,Sokolov,Колье из белого золота с лондон топазом,necklaces,1.48 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 0.915 карат)",Белое золото 585 пробы,1.48 г,770429-3
18-06-2024,Sokolov,Серьги из белого золота с лондон топазами и фианитами,earrings,2.08 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (2 шт, 1.83 карат) и еще 1",Белое золото 585 пробы,2.08 г,728880-3
18-06-2024,Sokolov,Колье из белого золота с лондон топазом и фианитами,necklaces,1.85 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 0.915 карат) и еще 1",Белое золото 585 пробы,1.85 г,770422-3
18-06-2024,Sokolov,Серьги из золота,earrings,1.21 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,1.21 г,0200402
18-06-2024,Sokolov,Серьги из золота,earrings,1.09 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,1.09 г,0200417
18-06-2024,Sokolov,Браслет из золота с фианитами,bracelets,1.39 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (21 шт, 0.368 карат)",Красное золото 585 пробы,1.39 г,051487
18-06-2024,Sokolov,Колье из золота,necklaces,1.1 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,1.1 г,070620
18-06-2024,Sokolov,Колье из золота,necklaces,1.41 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,1.41 г,070621
18-06-2024,Sokolov,Колье из золота,necklaces,1.58 г,21000,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,1.58 г,070631
18-06-2024,Sokolov,Браслет из золота,bracelets,1.36 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,1.36 г,051478
18-06-2024,Sokolov,Браслет из золота,bracelets,1.16 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,1.16 г,051488
18-06-2024,Sokolov,Серьги из золота,earrings,0.92 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,0.92 г,0200384
18-06-2024,Sokolov,Серьги из золота,earrings,1.09 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,1.09 г,0200348
