index,date,competitor,name,group,params,price_x,article,url,price_old,price_y,price_personal,discount
220,03.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'S8040200П-45*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '2,62 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '2.31 г'}",35570,136696,https://sunlight.net/catalog/chains_93065.html,71 140 ₽,35 570 ₽,24 899 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
221,03.06.2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-933-000К*', 'Материал изделия': 'Розовое золото', 'Ширина кольца': '3,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.58 г'}",22670,336126,https://sunlight.net/catalog/ring_336126.html,45 340 ₽,22 670 ₽,15 869 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
222,03.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '10005900*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.99 г'}",17990,97926,https://sunlight.net/catalog/pendants_97926.html,35 980 ₽,17 990 ₽,12 593 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
223,03.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '14031104б/уд*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.97 г'}",26990,317891,https://sunlight.net/catalog/neck_decoration_317891.html,53 980 ₽,26 990 ₽,18 893 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
224,03.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '16167.3*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.71 г'}",12990,281094,https://sunlight.net/catalog/pendants_281094.html,25 980 ₽,12 990 ₽,9 093 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
225,03.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '70015*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.26 г'}",51120,301756,https://sunlight.net/catalog/ring_301756.html,102 240 ₽,51 120 ₽,35 784 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
226,03.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '02-4084*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.74 г'}",59990,268967,https://sunlight.net/catalog/earring_268967.html,119 980 ₽,59 990 ₽,41 993 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
227,03.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.14 г'}",33600,314486,https://sunlight.net/catalog/bracelets_314486.html,67 200 ₽,33 600 ₽,23 520 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
228,03.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '002-0555-0000-020*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.58 г'}",59990,348592,https://sunlight.net/catalog/earring_348592.html,119 980 ₽,59 990 ₽,41 993 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
229,03.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '002-0544-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.75 г'}",20990,992431,https://sunlight.net/catalog/earring_992431.html,41 980 ₽,20 990 ₽,14 693 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
230,03.06.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '4-0183-000*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.52 г'}",21990,304322,https://sunlight.net/catalog/pendants_304322.html,43 980 ₽,21 990 ₽,15 393 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
231,03.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '33155.1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.23 г'}",20990,93189,https://sunlight.net/catalog/earring_93189.html,41 980 ₽,20 990 ₽,14 693 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
232,03.06.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '12617.1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.58 г'}",3995,88211,https://sunlight.net/catalog/pendants_88211.html,,3 995 ₽,,['ХИТ-цена']
233,03.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '7040270П-17*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '2,78 мм', 'Плетение': 'Лав', 'Страна производства': 'Россия', 'Вес изделия': '1.18 г'}",19350,173317,https://sunlight.net/catalog/bracelets_173317.html,38 700 ₽,19 350 ₽,13 545 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
234,03.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'Т140635217*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.64 г'}",11490,103706,https://sunlight.net/catalog/pendants_103706.html,22 980 ₽,11 490 ₽,8 043 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
235,03.06.2024,Sunlight,"
    Золотой значок
  ",Брошь,"{'Модель': '14020039*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.81 г'}",18990,85127,https://sunlight.net/catalog/brooch_85127.html,37 980 ₽,18 990 ₽,13 293 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
236,03.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '7050202П-17*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '2,96 мм', 'Плетение': 'Бисмарк', 'Страна производства': 'Россия', 'Вес изделия': '1.72 г'}",27860,52590,https://sunlight.net/catalog/bracelets_52590.html,55 720 ₽,27 860 ₽,19 502 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
237,03.06.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '4-0486-000*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.39 г'}",20990,304327,https://sunlight.net/catalog/pendants_304327.html,41 980 ₽,20 990 ₽,14 693 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
238,03.06.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '300-1-015*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.56 г'}",7990,986600,https://sunlight.net/catalog/pendants_986600.html,15 980 ₽,7 990 ₽,5 593 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
239,03.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '6120К*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.34 г'}",35990,991452,https://sunlight.net/catalog/earring_991452.html,71 980 ₽,35 990 ₽,25 193 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
240,03.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '001-0566-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.22 г'}",16230,348586,https://sunlight.net/catalog/ring_348586.html,32 460 ₽,16 230 ₽,11 361 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
241,03.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '13.6 г'}",156400,319250,https://sunlight.net/catalog/neck_decoration_319250.html,312 800 ₽,156 400 ₽,131 400 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
242,03.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '19-00-0000-28271*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.22 г'}",16990,190771,https://sunlight.net/catalog/earring_190771.html,33 980 ₽,16 990 ₽,11 893 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
243,03.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-62-0394-00К*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.51 г'}",19990,351229,https://sunlight.net/catalog/earring_275722.html,39 980 ₽,19 990 ₽,13 993 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
244,03.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '00-51-0196-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.17 г'}",25820,336264,https://sunlight.net/catalog/ring_336264.html,51 640 ₽,25 820 ₽,18 074 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
245,03.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2-0521-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.76 г'}",12490,281271,https://sunlight.net/catalog/earring_281271.html,24 980 ₽,12 490 ₽,8 743 ₽,['Ещё -35% по коду: РАДОСТЬ до 3 июня']
246,03.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-200 0,35*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '2,1 мм', 'Плетение': 'Нонна', 'Страна производства': 'Россия', 'Вес изделия': '3.12 г'}",50860,92469,https://sunlight.net/catalog/chains_92469.html,101 720 ₽,50 860 ₽,35 602 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
247,03.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'КП1104858*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.97 г'}",45000,88436,https://sunlight.net/catalog/ring_88436.html,90 000 ₽,45 000 ₽,31 500 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
248,03.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-52-0282-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.54 г'}",30990,991930,https://sunlight.net/catalog/earring_991930.html,61 980 ₽,30 990 ₽,21 693 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
249,03.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '8040051-45*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '2,0 мм', 'Плетение': 'Сингапур', 'Страна производства': 'Россия', 'Вес изделия': '4.27 г'}",58930,109207,https://sunlight.net/catalog/chains_109207.html,117 860 ₽,58 930 ₽,41 251 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
250,03.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-053ПГ 0,35*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '1,2 мм', 'Плетение': 'Якорь', 'Страна производства': 'Россия', 'Вес изделия': '1.43 г'}",24740,103636,https://sunlight.net/catalog/chains_103636.html,49 480 ₽,24 740 ₽,17 318 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
251,03.06.2024,Sunlight,"
    Золотая подвеска-зодиак ""Скорпион""
  ",Подвески,"{'Модель': 'А471200.08/з*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.15 г'}",18990,271289,https://sunlight.net/catalog/pendants_271289.html,37 980 ₽,18 990 ₽,13 293 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
252,03.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '5-0227-000*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.28 г'}",18990,304339,https://sunlight.net/catalog/ikons_304339.html,37 980 ₽,18 990 ₽,13 293 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
253,03.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '18-01-0000-28315*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.82 г'}",42990,238292,https://sunlight.net/catalog/earring_238292.html,85 980 ₽,42 990 ₽,30 093 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
