data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
01.07.2024,Sokolov,Подвеска из золота,pendants,1.71 г,27000,59990,,Без вставок,Красное золото 585 пробы,,121491
01.07.2024,Sokolov,Подвеска из золота,pendants,0.42 г,6070,13490,,Без вставок,Красное золото 585 пробы,,121495
01.07.2024,Sokolov,Серьги из золота,earrings,3 г,47250,104990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,140220
01.07.2024,Sokolov,Кольцо из золота с алмазной гранью,rings,2.9 г,33750,74990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,018659
01.07.2024,Sokolov,Кольцо из золота,rings,1.33 г,17100,37990,,Без вставок,Красное золото 585 пробы,,019182
01.07.2024,Sokolov,Кольцо из золота,rings,1.59 г,19350,42990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019196
01.07.2024,Sokolov,Кольцо из золота,rings,1.64 г,21600,47990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019308
01.07.2024,Sokolov,Кольцо из золота,rings,2.72 г,38250,84990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,019342
01.07.2024,Sokolov,Серьги из золота,earrings,0.84 г,12150,26990,,Без вставок,Красное золото 585 пробы,Зажим,0200123
01.07.2024,Sokolov,Серьги из золота,earrings,0.71 г,10350,22990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,Продёвка,0200138
01.07.2024,Sokolov,Серьги из золота,earrings,2.17 г,26100,57990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,0200158
01.07.2024,Sokolov,Серьги из золота,earrings,0.86 г,11700,25990,,Без вставок,Красное золото 585 пробы,Пусет,0200167
01.07.2024,Sokolov,Серьги из золота,earrings,1.59 г,23850,52990,,Без вставок,Красное золото 585 пробы,Английский,0200473
01.07.2024,Sokolov,Серьги из золота,earrings,0.51 г,6970,15490,,Без вставок,Красное золото 585 пробы,Продёвка,029505
01.07.2024,Sokolov,Подвеска из золота,pendants,0.42 г,6520,14490,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,036402
01.07.2024,Sokolov,Подвеска из золота,pendants,0.81 г,12600,27990,,Без вставок,Красное золото 585 пробы,,036672
01.07.2024,Sokolov,Браслет из золота,bracelets,2.05 г,31500,69990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,051396
01.07.2024,Sokolov,Браслет из золота,bracelets,2.52 г,26400,87990,,Без вставок,Красное золото 585 пробы,,051412
01.07.2024,Sokolov,Браслет из золота,bracelets,2.46 г,35100,77990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,051445
01.07.2024,Sokolov,Колье из золота,necklaces,1.26 г,19350,42990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,070594
01.07.2024,Sokolov,Крест из комбинированного золота с гравировкой,pendants,1.45 г,17100,37990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Комбинированное золото 585 пробы,,121107
01.07.2024,Sokolov,Крест из комбинированного золота с гравировкой,pendants,2.08 г,23850,52990,,Без вставок,Комбинированное золото 585 пробы,,121126
01.07.2024,Sokolov,Подвеска из золота,pendants,0.42 г,6970,15490,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,121492
01.07.2024,Sokolov,Подвеска из золота,pendants,0.85 г,9900,32990,,Без вставок,Красное золото 585 пробы,,121496
01.07.2024,Sokolov,Подвеска из комбинированного золота,pendants,0.45 г,7200,15990,,Без вставок,Комбинированное золото 585 пробы,,121502
01.07.2024,Sokolov,Браслет из золота,bracelets,1.25 г,15750,34990,,Без вставок,Красное золото 585 пробы,Якорное,551140504
01.07.2024,Sokolov,"Цепь из золота, плетение Якорное, 585 проба",chains,3.02 г,38250,84990,,Без вставок,Красное золото 585 пробы,Якорное,581140504
01.07.2024,Sokolov,Кольцо из золота,rings,3.46 г,45000,99990,,Без вставок,Красное золото 585 пробы,,016836
01.07.2024,Sokolov,Кольцо из золота,rings,0.81 г,12150,26990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,017399
01.07.2024,Sokolov,Кольцо из золота,rings,1.3 г,15000,49990,,Без вставок,Красное золото 585 пробы,,018891
01.07.2024,Sokolov,Кольцо из золота,rings,1.44 г,18000,39990,,Без вставок,Красное золото 585 пробы,,019137
01.07.2024,Sokolov,Кольцо из золота,rings,2.92 г,36000,79990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019143
01.07.2024,Sokolov,Кольцо из золота,rings,1.34 г,17100,37990,,Без вставок,Красное золото 585 пробы,,019262
01.07.2024,Sokolov,Кольцо из золота,rings,2.6 г,26000,129990,,Без вставок,Красное золото 585 пробы,,019285
01.07.2024,Sokolov,Кольцо из золота,rings,1.54 г,16500,54990,,Без вставок,Красное золото 585 пробы,,019295
01.07.2024,Sokolov,Кольцо из золота,rings,3.03 г,39600,87990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019318
01.07.2024,Sokolov,Кольцо из золота,rings,2.08 г,28350,62990,,Без вставок,Красное золото 585 пробы,,019375
01.07.2024,Sokolov,Кольцо из золота,rings,2.31 г,28350,62990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019403
01.07.2024,Sokolov,Кольцо из золота,rings,0.72 г,10800,23990,,Без вставок,Красное золото 585 пробы,,019433
01.07.2024,Sokolov,Кольцо из золота,rings,3.34 г,49500,109990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019444
01.07.2024,Sokolov,Кольцо из золота,rings,1.46 г,22500,49990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,019474
01.07.2024,Sokolov,Кольцо из золота,rings,3.73 г,59850,132990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019478
01.07.2024,Sokolov,Кольцо из золота,rings,2 г,28350,62990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,019486
01.07.2024,Sokolov,Кольцо из золота,rings,1.8 г,27000,59990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019507
01.07.2024,Sokolov,Кольцо из золота,rings,2.22 г,31500,69990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,019508
01.07.2024,Sokolov,Кольцо из золота,rings,2.46 г,32850,72990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019510
01.07.2024,Sokolov,Кольцо из золота,rings,3.44 г,40500,89990,,Без вставок,Красное золото 585 пробы,,019515
01.07.2024,Sokolov,Кольцо из золота,rings,1.64 г,20250,44990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019539
01.07.2024,Sokolov,Кольцо из золота,rings,1 г,13500,29990,,Без вставок,Красное золото 585 пробы,,019540
01.07.2024,Sokolov,Кольцо из золота,rings,1.68 г,19350,42990,,Без вставок,Красное золото 585 пробы,,019546
01.07.2024,Sokolov,Кольцо из золота,rings,1.69 г,19350,42990,,Без вставок,Красное золото 585 пробы,,019555
01.07.2024,Sokolov,Кольцо из золота,rings,1.7 г,24300,53990,,Без вставок,Красное золото 585 пробы,,019562
01.07.2024,Sokolov,Кольцо из золота,rings,1.84 г,27220,60490,,Без вставок,Красное золото 585 пробы,,019578
01.07.2024,Sokolov,Серьги из золота,earrings,0.71 г,9900,21990,,Без вставок,Красное золото 585 пробы,Французский,0200050
01.07.2024,Sokolov,Серьги из золота,earrings,2.48 г,33750,74990,,Без вставок,Красное золото 585 пробы,Замок-булавка,0200054
01.07.2024,Sokolov,Серьги продевки из золота,earrings,1.19 г,13500,29990,,Без вставок,Красное золото 585 пробы,Продёвка,0200055
01.07.2024,Sokolov,Серьги из золота,earrings,0.86 г,13050,28990,,Без вставок,Красное золото 585 пробы,Продёвка,0200110
01.07.2024,Sokolov,Серьги из золота,earrings,1.57 г,23850,52990,,Без вставок,Красное золото 585 пробы,,0200161
01.07.2024,Sokolov,Серьги из золота,earrings,3.24 г,44100,97990,,Без вставок,Красное золото 585 пробы,Английский,0200199
01.07.2024,Sokolov,Серьги из золота,earrings,1.3 г,12600,27990,,Без вставок,Красное золото 585 пробы,Пусет,0200212
01.07.2024,Sokolov,Серьги из золота,earrings,2.55 г,38250,84990,,Без вставок,Красное золото 585 пробы,Английский,0200213
01.07.2024,Sokolov,Серьги из золота,earrings,2.49 г,35100,77990,,Без вставок,Красное золото 585 пробы,Английский,0200222
01.07.2024,Sokolov,Серьги из золота,earrings,1.27 г,17100,37990,,Без вставок,Красное золото 585 пробы,Пусет,0200231
01.07.2024,Sokolov,Серьги из золота,earrings,2.08 г,26100,57990,,Без вставок,Красное золото 585 пробы,Английский,0200247
01.07.2024,Sokolov,Серьги из золота,earrings,1.52 г,22500,49990,,Без вставок,Красное золото 585 пробы,Пусет,0200255
01.07.2024,Sokolov,Серьги из золота,earrings,1.21 г,18000,39990,,Без вставок,Красное золото 585 пробы,Пусет,0200272
01.07.2024,Sokolov,Серьги из комбинированного золота,earrings,2.41 г,36000,79990,,Без вставок,Комбинированное золото 585 пробы,Английский,0200281
01.07.2024,Sokolov,Серьги из золота,earrings,2.16 г,24750,54990,,Без вставок,Красное золото 585 пробы,Английский,0200309
01.07.2024,Sokolov,Серьги из золота,earrings,4.65 г,69750,154990,,Без вставок,Красное золото 585 пробы,Английский,0200311
01.07.2024,Sokolov,Серьги из золота,earrings,2.7 г,40500,89990,,Без вставок,Красное золото 585 пробы,Французский,0200330
01.07.2024,Sokolov,Серьги из золота,earrings,2.29 г,22500,49990,,Без вставок,Красное золото 585 пробы,Английский,0200331
01.07.2024,Sokolov,Серьги из золота,earrings,1.22 г,19350,42990,,Без вставок,Красное золото 585 пробы,Английский,0200336
01.07.2024,Sokolov,Серьги из золота,earrings,1.11 г,19350,42990,,Без вставок,Красное золото 585 пробы,Французский,0200347
01.07.2024,Sokolov,Серьги из золота,earrings,1.54 г,22500,49990,,Без вставок,Красное золото 585 пробы,,0200354
01.07.2024,Sokolov,Серьги из золота,earrings,2.1 г,39600,87990,,Без вставок,Красное золото 585 пробы,Замок-булавка,0200365
01.07.2024,Sokolov,Серьги из золота,earrings,2.07 г,29250,64990,,Без вставок,Красное золото 585 пробы,Английский,0200369
01.07.2024,Sokolov,Серьги из золота,earrings,2.44 г,30600,67990,,Без вставок,Красное золото 585 пробы,Английский,0200431
01.07.2024,Sokolov,Серьги из золота,earrings,2.4 г,31500,69990,,Без вставок,Красное золото 585 пробы,Английский,0200434
01.07.2024,Sokolov,Серьги из золота,earrings,3.26 г,51750,114990,,Без вставок,Красное золото 585 пробы,Английский,0200435
01.07.2024,Sokolov,Серьги из золота,earrings,1.62 г,20250,44990,,Без вставок,Красное золото 585 пробы,Английский,0200440
01.07.2024,Sokolov,Серьги из золота,earrings,1.74 г,24750,54990,,Без вставок,Красное золото 585 пробы,Пусет,0200481
01.07.2024,Sokolov,Серьги из золота,earrings,0.98 г,16200,35990,,Без вставок,Красное золото 585 пробы,Продёвка,0200483
01.07.2024,Sokolov,Серьги из золота,earrings,2.66 г,35100,77990,,Без вставок,Красное золото 585 пробы,Английский,0200484
01.07.2024,Sokolov,Серьги из золота,earrings,1.32 г,21150,46990,,Без вставок,Красное золото 585 пробы,Пусет,0200501
01.07.2024,Sokolov,Серьги из золота,earrings,1.27 г,20470,45490,,Без вставок,Красное золото 585 пробы,Английский,0200508
01.07.2024,Sokolov,Серьги из золота,earrings,2.44 г,36900,81990,,Без вставок,Красное золото 585 пробы,Английский,0200514
01.07.2024,Sokolov,Серьги из золота с алмазной гранью,earrings,2.94 г,41850,92990,,Без вставок,Красное золото 585 пробы,Английский,026656
01.07.2024,Sokolov,Серьги из желтого золота,earrings,1.45 г,22500,49990,,Без вставок,Жёлтое золото 585 пробы,Пусет,026748-2
01.07.2024,Sokolov,Серьги из золота с алмазной гранью,earrings,1.48 г,17100,37990,,Без вставок,Красное золото 585 пробы,Французский,027247
01.07.2024,Sokolov,Серьги из желтого золота,earrings,1.05 г,11700,25990,,Без вставок,Жёлтое золото 585 пробы,Английский,027410-2
01.07.2024,Sokolov,Серьги из золота с алмазной гранью,earrings,0.73 г,9450,20990,,Без вставок,Красное золото 585 пробы,Французский,027766
01.07.2024,Sokolov,Серьги из золота,earrings,2.08 г,26100,57990,,Без вставок,Красное золото 585 пробы,Замок-булавка,029299
01.07.2024,Sokolov,Серьги из золота,earrings,4.29 г,47250,104990,,Без вставок,Красное золото 585 пробы,Английский,029373
01.07.2024,Sokolov,Серьги из золота,earrings,3.93 г,31500,104990,,Без вставок,Красное золото 585 пробы,Английский,029527
01.07.2024,Sokolov,Серьги из желтого золота,earrings,1.05 г,15750,34990,,Без вставок,Жёлтое золото 585 пробы,Пусет,029699-2
01.07.2024,Sokolov,Серьги из золота,earrings,3.28 г,39600,87990,,Без вставок,Красное золото 585 пробы,Английский,029716
01.07.2024,Sokolov,Серьги из золота,earrings,3.55 г,54000,119990,,Без вставок,Красное золото 585 пробы,Замок-булавка,029870
01.07.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,1.97 г,24750,54990,,Без вставок,Комбинированное золото 585 пробы,,031205
01.07.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,2.06 г,20400,67990,,Без вставок,Комбинированное золото 585 пробы,,031207
01.07.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,0.8 г,10350,22990,,Без вставок,Комбинированное золото 585 пробы,,031388
01.07.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,1.16 г,14850,32990,,Без вставок,Комбинированное золото 585 пробы,,032330
01.07.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,1.15 г,13500,29990,,Без вставок,Комбинированное золото 585 пробы,,032333
01.07.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,1.28 г,14850,32990,,Без вставок,Комбинированное золото 585 пробы,,032335
01.07.2024,Sokolov,Подвеска «Наташа» из золота,pendants,1.59 г,18000,39990,,Без вставок,Красное золото 585 пробы,,033461
01.07.2024,Sokolov,Подвеска из золота,pendants,0.52 г,7650,16990,,Без вставок,Красное золото 585 пробы,,035034
01.07.2024,Sokolov,Подвеска из золота,pendants,1.73 г,24750,54990,,Без вставок,Красное золото 585 пробы,,036015
01.07.2024,Sokolov,Подвеска из золота,pendants,1.66 г,17100,37990,,Без вставок,Красное золото 585 пробы,,036016
01.07.2024,Sokolov,Подвеска из золота,pendants,1.21 г,15750,34990,,Без вставок,Красное золото 585 пробы,,036077
01.07.2024,Sokolov,Подвеска из золота,pendants,1.1 г,14850,32990,,Без вставок,Красное золото 585 пробы,,036486
01.07.2024,Sokolov,Подвеска из золота,pendants,0.77 г,13050,28990,,Без вставок,Красное золото 585 пробы,,036502
01.07.2024,Sokolov,Подвеска из золота,pendants,1.69 г,18900,62990,,Без вставок,Красное золото 585 пробы,,036570
01.07.2024,Sokolov,Подвеска из золота,pendants,0.53 г,9450,20990,,Без вставок,Красное золото 585 пробы,,036572
01.07.2024,Sokolov,Подвеска из золота,pendants,3.58 г,39000,129990,,Без вставок,Красное золото 585 пробы,,036641
01.07.2024,Sokolov,Подвеска из золота,pendants,1.49 г,18900,62990,,Без вставок,Красное золото 585 пробы,,036649
01.07.2024,Sokolov,Подвеска из золота,pendants,0.68 г,8550,18990,,Без вставок,Красное золото 585 пробы,,036665
01.07.2024,Sokolov,Подвеска из золота,pendants,0.69 г,9000,19990,,Без вставок,Красное золото 585 пробы,,036667
01.07.2024,Sokolov,Подвеска из золота,pendants,0.95 г,14850,32990,,Без вставок,Красное золото 585 пробы,,036671
01.07.2024,Sokolov,Брошь из золота,brooches,1.03 г,15750,34990,,Без вставок,Красное золото 585 пробы,,040340
01.07.2024,Sokolov,Браслет из золота,bracelets,4.16 г,58500,129990,,Без вставок,Красное золото 585 пробы,,050935
01.07.2024,Sokolov,Браслет из желтого золота,bracelets,3.81 г,49500,109990,,Без вставок,Жёлтое золото 585 пробы,,051188-2
01.07.2024,Sokolov,Браслет из золота,bracelets,0.78 г,13050,28990,,Без вставок,Красное золото 585 пробы,,051370
01.07.2024,Sokolov,Браслет из золота,bracelets,4.35 г,56250,124990,,Без вставок,Красное золото 585 пробы,,051444
01.07.2024,Sokolov,Браслет из золота,bracelets,7.79 г,103500,229990,,Без вставок,Красное золото 585 пробы,,051447
01.07.2024,Sokolov,Браслет из золота,bracelets,5.43 г,76500,169990,,Без вставок,Красное золото 585 пробы,,051461
01.07.2024,Sokolov,Браслет из золота,bracelets,3.72 г,56250,124990,,Без вставок,Красное золото 585 пробы,,051464
01.07.2024,Sokolov,Браслет из золота,bracelets,1 г,15750,34990,,Без вставок,Красное золото 585 пробы,,051475
01.07.2024,Sokolov,Браслет из золота,bracelets,5.6 г,72000,159990,,Без вставок,Красное золото 585 пробы,,051490
01.07.2024,Sokolov,Браслет из золота,bracelets,1.24 г,15750,34990,,Без вставок,Красное золото 585 пробы,,051501
01.07.2024,Sokolov,Браслет из золота,bracelets,1.27 г,20470,45490,,Без вставок,Красное золото 585 пробы,,051507
01.07.2024,Sokolov,Браслет из золота,bracelets,1.54 г,22500,49990,,Без вставок,Красное золото 585 пробы,,051508
01.07.2024,Sokolov,Браслет из золота,bracelets,1.05 г,15970,35490,,Без вставок,Красное золото 585 пробы,,051512
01.07.2024,Sokolov,Колье из золота,necklaces,2.15 г,27000,59990,,Без вставок,Красное золото 585 пробы,,070584
01.07.2024,Sokolov,Колье из золота,necklaces,1.61 г,24750,54990,,Без вставок,Красное золото 585 пробы,,070589
01.07.2024,Sokolov,Колье из золота,necklaces,1.28 г,18000,39990,,Без вставок,Красное золото 585 пробы,,070592
01.07.2024,Sokolov,Колье из золота,necklaces,2.35 г,33750,74990,,Без вставок,Красное золото 585 пробы,,070596
01.07.2024,Sokolov,Колье из золота,necklaces,2.41 г,26100,57990,,Без вставок,Красное золото 585 пробы,,070607
01.07.2024,Sokolov,Иконка из золота с лазерной обработкой,pendants,1.33 г,14850,32990,,Без вставок,Красное золото 585 пробы,,102265
01.07.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью и лазерной обработкой,pendants,1.65 г,21600,47990,,Без вставок,Комбинированное золото 585 пробы,,104121
01.07.2024,Sokolov,Подвеска из золота с лазерной обработкой,pendants,1.07 г,12150,26990,,Без вставок,Красное золото 585 пробы,,104216
01.07.2024,Sokolov,Кольцо обручальное из золота,rings,1.77 г,19350,42990,,Без вставок,Красное золото 585 пробы,,110251
01.07.2024,Sokolov,Кольцо обручальное из золота,rings,2.45 г,29250,64990,,Без вставок,Красное золото 585 пробы,,110253
01.07.2024,Sokolov,Кольцо обручальное из золота,rings,1.69 г,14850,32990,,Без вставок,Красное золото 585 пробы,,110257
01.07.2024,Sokolov,Кольцо обручальное из золота,rings,0.97 г,11700,25990,,Без вставок,Красное золото 585 пробы,,110259
01.07.2024,Sokolov,Кольцо обручальное из золота,rings,2.7 г,32850,72990,,Без вставок,Красное золото 585 пробы,,111229
01.07.2024,Sokolov,Кольцо обручальное из золота,rings,2.61 г,28350,62990,,Без вставок,Красное золото 585 пробы,,111232
01.07.2024,Sokolov,Крест из комбинированного золота с гравировкой,pendants,2.92 г,33750,74990,,Без вставок,Комбинированное золото 585 пробы,,121001
01.07.2024,Sokolov,Крест из комбинированного золота с гравировкой,pendants,1.94 г,22500,49990,,Без вставок,Комбинированное золото 585 пробы,,121040
01.07.2024,Sokolov,Крест из комбинированного золота,pendants,0.99 г,15750,34990,,Без вставок,Комбинированное золото 585 пробы,,121326-2
01.07.2024,Sokolov,Крест из золота,pendants,0.89 г,12150,26990,,Без вставок,Красное золото 585 пробы,,121410
01.07.2024,Sokolov,Крест из золота,pendants,1.07 г,13050,28990,,Без вставок,Красное золото 585 пробы,,121439
01.07.2024,Sokolov,Крест из комбинированного золота,pendants,1.63 г,18000,39990,,Без вставок,Комбинированное золото 585 пробы,,121452
01.07.2024,Sokolov,Крест из комбинированного золота,pendants,1.01 г,11700,25990,,Без вставок,Комбинированное золото 585 пробы,,121485
01.07.2024,Sokolov,Подвеска из золота,pendants,0.41 г,6970,15490,,Без вставок,Красное золото 585 пробы,,121493
01.07.2024,Sokolov,Подвеска из золота,pendants,0.93 г,12150,26990,,Без вставок,Красное золото 585 пробы,,121494
01.07.2024,Sokolov,Подвеска из комбинированного золота,pendants,1.17 г,18000,39990,,Без вставок,Комбинированное золото 585 пробы,,121499
01.07.2024,Sokolov,Подвеска из золота,pendants,2.8 г,39600,87990,,Без вставок,Красное золото 585 пробы,,121500
01.07.2024,Sokolov,Подвеска из комбинированного золота,pendants,1.43 г,21000,69990,,Без вставок,Комбинированное золото 585 пробы,,121501
01.07.2024,Sokolov,Подвеска из комбинированного золота,pendants,0.76 г,11250,24990,,Без вставок,Комбинированное золото 585 пробы,,121503
01.07.2024,Sokolov,Подвеска из комбинированного золота,pendants,1.64 г,23850,52990,,Без вставок,Комбинированное золото 585 пробы,,121505
01.07.2024,Sokolov,Подвеска из золота,pendants,2.69 г,37350,82990,,Без вставок,Комбинированное золото 585 пробы,,121506
01.07.2024,Sokolov,Браслет из белого золота,bracelets,2.88 г,38250,84990,,Без вставок,Белое золото 585 пробы,Бисмарк,551070452-3
01.07.2024,Sokolov,Браслет из золота,bracelets,1.48 г,20250,44990,,Без вставок,Красное золото 585 пробы,Якорное,551150500
01.07.2024,Sokolov,"Браслет из золота, плетение панцирное, 585 проба",bracelets,1.05 г,18000,39990,,Без вставок,Красное золото 585 пробы,Панцирное,552040502
01.07.2024,Sokolov,"Браслет из золота, плетение Бисмарк, 585 проба",bracelets,3.51 г,47250,104990,,Без вставок,Красное золото 585 пробы,Бисмарк,552070702
01.07.2024,Sokolov,Колье из золота,necklaces,2.06 г,24750,54990,,Без вставок,Красное золото 585 пробы,Якорное,571030302
01.07.2024,Sokolov,Колье из золота,necklaces,2.48 г,28350,62990,,Без вставок,Красное золото 585 пробы,Панцирное,571040302
01.07.2024,Sokolov,Колье из золота,necklaces,2.81 г,32850,72990,,Без вставок,Красное золото 585 пробы,Сингапур,571060202
01.07.2024,Sokolov,"Цепь из золота, плетение Якорное, 585 проба",chains,3.57 г,41850,92990,,Без вставок,Красное золото 585 пробы,Якорное,581150500
01.07.2024,Sokolov,Печатка из золота с алмазной гранью,rings,3.38 г,41850,92990,,Без вставок,Красное золото 585 пробы,,014024
01.07.2024,Sokolov,Кольцо из золота с алмазной гранью,rings,3.71 г,45000,99990,,Без вставок,Красное золото 585 пробы,,017613
01.07.2024,Sokolov,Кольцо из желтого золота,rings,4.42 г,69750,154990,,Без вставок,Жёлтое золото 585 пробы,,018998-2
01.07.2024,Sokolov,Кольцо из желтого золота,rings,2.29 г,31500,69990,,Без вставок,Жёлтое золото 585 пробы,,019284-2
01.07.2024,Sokolov,Кольцо из желтого золота,rings,3.06 г,39600,87990,,Без вставок,Жёлтое золото 585 пробы,,019339-2
01.07.2024,Sokolov,Кольцо из золота,rings,3.46 г,45000,99990,,Без вставок,Красное золото 585 пробы,,019367
01.07.2024,Sokolov,Серьги из желтого золота,earrings,2.36 г,33750,74990,,Без вставок,Жёлтое золото 585 пробы,Замок-булавка,0200053-2
01.07.2024,Sokolov,Серьги из желтого золота,earrings,1.35 г,17100,37990,,Без вставок,Жёлтое золото 585 пробы,Зажим,0200121-2
01.07.2024,Sokolov,Серьги из желтого золота,earrings,0.68 г,9900,21990,,Без вставок,Жёлтое золото 585 пробы,Продёвка,0200151-2
01.07.2024,Sokolov,Серьги из желтого золота,earrings,2.85 г,41850,92990,,Без вставок,Жёлтое золото 585 пробы,,0200180-2
01.07.2024,Sokolov,Серьги из золота,earrings,2.37 г,23850,52990,,Без вставок,Красное золото 585 пробы,Английский,0200182
01.07.2024,Sokolov,Серьги из золота,earrings,4.37 г,56250,124990,,Без вставок,Красное золото 585 пробы,Английский,0200198
01.07.2024,Sokolov,Серьги из золота,earrings,1.19 г,17100,37990,,Без вставок,Красное золото 585 пробы,Зажим,0200211
01.07.2024,Sokolov,Серьги из золота,earrings,3.57 г,39600,87990,,Без вставок,Красное золото 585 пробы,Английский,0200345
01.07.2024,Sokolov,Серьги из золота,earrings,3.72 г,58500,129990,,Без вставок,Красное золото 585 пробы,Английский,0200389
01.07.2024,Sokolov,Серьги из золота,earrings,2.66 г,40500,89990,,Без вставок,Красное золото 585 пробы,Пусет,0200422
01.07.2024,Sokolov,Серьги из желтого золота,earrings,2.6 г,35100,77990,,Без вставок,Жёлтое золото 585 пробы,Английский,027121-2
01.07.2024,Sokolov,Серьги из желтого золота,earrings,0.83 г,9450,20990,,Без вставок,Жёлтое золото 585 пробы,Французский,027797-2
01.07.2024,Sokolov,Серьги из белого золота,earrings,2.72 г,30600,67990,,Без вставок,Белое золото 585 пробы,Английский,028362
01.07.2024,Sokolov,Серьги из золота с алмазной гранью,earrings,2.48 г,32850,72990,,Без вставок,Красное золото 585 пробы,Английский,028386
01.07.2024,Sokolov,Серьги из желтого золота,earrings,3.73 г,37350,82990,,Без вставок,Жёлтое золото 585 пробы,Английский,028393-2
01.07.2024,Sokolov,Серьги из желтого золота,earrings,1.3 г,20250,44990,,Без вставок,Жёлтое золото 585 пробы,Зажим,028561-2
01.07.2024,Sokolov,Серьги из желтого золота,earrings,3.3 г,35100,77990,,Без вставок,Жёлтое золото 585 пробы,Английский,029161-2
01.07.2024,Sokolov,Серьги из золота,earrings,2.8 г,28350,62990,,Без вставок,Красное золото 375 пробы,Английский,029161-4
01.07.2024,Sokolov,Серьги из желтого золота,earrings,1.99 г,22500,49990,,Без вставок,Жёлтое золото 585 пробы,Английский,029216-2
01.07.2024,Sokolov,Серьги из желтого золота,earrings,3.82 г,54000,119990,,Без вставок,Жёлтое золото 585 пробы,Замок-булавка,029868-2
01.07.2024,Sokolov,Подвеска из желтого золота,pendants,0.64 г,9450,20990,,Без вставок,Жёлтое золото 585 пробы,,034948-2
01.07.2024,Sokolov,Подвеска из золота,pendants,0.6 г,10800,23990,,Без вставок,Красное золото 585 пробы,,035562
01.07.2024,Sokolov,Подвеска из золота с гравировкой,pendants,3.97 г,51750,114990,,Без вставок,Красное золото 585 пробы,,036124
01.07.2024,Sokolov,Подвеска из золота,pendants,0.82 г,14850,32990,,Без вставок,Красное золото 585 пробы,,036428
