data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
26.06.2024,Sokolov,Серьги из золота,earrings,1.74 г,24750,54990,,Без вставок,Красное золото 585 пробы,Пусет,0200481
26.06.2024,Sokolov,Серьги из золота,earrings,0.98 г,16200,35990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,Продёвка,0200483
26.06.2024,Sokolov,Серьги из золота,earrings,2.66 г,35100,77990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,0200484
26.06.2024,Sokolov,Серьги из золота,earrings,2.23 г,28350,62990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,0200494
26.06.2024,Sokolov,Серьги из золота,earrings,1.32 г,21150,46990,,Без вставок,Красное золото 585 пробы,Пусет,0200501
26.06.2024,Sokolov,Серьги из золота,earrings,1.63 г,26100,57990,,Без вставок,Красное золото 585 пробы,1.63 г,0200506
26.06.2024,Sokolov,Серьги из золота,earrings,1.35 г,21600,47990,,Без вставок,Красное золото 585 пробы,Пусет,0200507
26.06.2024,Sokolov,Серьги из золота,earrings,1.27 г,20470,45490,,Без вставок,Красное золото 585 пробы,Английский,0200508
26.06.2024,Sokolov,Серьги из золота,earrings,2.44 г,36900,81990,,Без вставок,Красное золото 585 пробы,Английский,0200514
26.06.2024,Sokolov,Серьги из желтого золота,earrings,1.45 г,22500,49990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Жёлтое золото 585 пробы,Пусет,026748-2
26.06.2024,Sokolov,Серьги из золота с алмазной гранью,earrings,2.73 г,32850,72990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Французский,027131
26.06.2024,Sokolov,Серьги из золота с алмазной гранью,earrings,1.48 г,17100,37990,,Без вставок,Красное золото 585 пробы,Французский,027247
26.06.2024,Sokolov,Серьги из золота,earrings,4.87 г,41850,92990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,029372
26.06.2024,Sokolov,Серьги из золота,earrings,4.29 г,47250,104990,,Без вставок,Красное золото 585 пробы,Английский,029373
26.06.2024,Sokolov,Серьги из желтого золота,earrings,1.05 г,15750,34990,,Без вставок,Жёлтое золото 585 пробы,Пусет,029699-2
26.06.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,2.06 г,20400,67990,,Без вставок,Комбинированное золото 585 пробы,,031207
26.06.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,0.77 г,11250,24990,,Без вставок,Комбинированное золото 585 пробы,,031384
26.06.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,1.21 г,14850,32990,,Без вставок,Комбинированное золото 585 пробы,,031637
26.06.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,1.28 г,14850,32990,,Без вставок,Комбинированное золото 585 пробы,,032335
26.06.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,1.18 г,13500,29990,,Без вставок,Комбинированное золото 585 пробы,,032336
26.06.2024,Sokolov,Подвеска «Наташа» из золота,pendants,1.59 г,18000,39990,,Без вставок,Красное золото 585 пробы,,033461
26.06.2024,Sokolov,Подвеска из желтого золота,pendants,0.64 г,9450,20990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Жёлтое золото 585 пробы,,034948-2
26.06.2024,Sokolov,Подвеска из золота,pendants,0.45 г,9000,19990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,035558
26.06.2024,Sokolov,Подвеска из золота,pendants,1.73 г,24750,54990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,036015
26.06.2024,Sokolov,Подвеска из золота,pendants,1.66 г,17100,37990,,Без вставок,Красное золото 585 пробы,,036016
26.06.2024,Sokolov,Подвеска из золота,pendants,1.21 г,15750,34990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,036077
26.06.2024,Sokolov,Подвеска из золота,pendants,0.45 г,6070,13490,,Без вставок,Красное золото 585 пробы,,036343
26.06.2024,Sokolov,Подвеска из золота,pendants,0.42 г,6520,14490,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,036402
26.06.2024,Sokolov,Подвеска из золота,pendants,0.77 г,13050,28990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,036502
26.06.2024,Sokolov,Подвеска из золота,pendants,1.69 г,18900,62990,,Без вставок,Красное золото 585 пробы,,036570
26.06.2024,Sokolov,Подвеска из золота,pendants,0.24 г,3820,8490,,Без вставок,Красное золото 585 пробы,,036573
26.06.2024,Sokolov,Подвеска из золота,pendants,3.58 г,39000,129990,,Без вставок,Красное золото 585 пробы,,036641
26.06.2024,Sokolov,Подвеска из золота,pendants,1.49 г,18900,62990,,Без вставок,Красное золото 585 пробы,,036649
26.06.2024,Sokolov,Подвеска из золота,pendants,1.26 г,19350,42990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,036652
26.06.2024,Sokolov,Подвеска из золота,pendants,1.05 г,17100,37990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,036657
26.06.2024,Sokolov,Подвеска из золота,pendants,0.84 г,13270,29490,,Без вставок,Красное золото 585 пробы,,036663
26.06.2024,Sokolov,Подвеска из золота,pendants,1.69 г,28350,62990,,Без вставок,Красное золото 585 пробы,,036664
26.06.2024,Sokolov,Подвеска из золота,pendants,0.68 г,8550,18990,,Без вставок,Красное золото 585 пробы,,036665
26.06.2024,Sokolov,Подвеска из золота,pendants,0.69 г,9000,19990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,036667
26.06.2024,Sokolov,Подвеска из золота,pendants,0.64 г,10350,22990,,Без вставок,Красное золото 585 пробы,,036669
26.06.2024,Sokolov,Подвеска из золота,pendants,0.95 г,14850,32990,,Без вставок,Красное золото 585 пробы,,036671
26.06.2024,Sokolov,Подвеска из золота,pendants,0.81 г,12600,27990,,Без вставок,Красное золото 585 пробы,,036672
26.06.2024,Sokolov,Браслет из золота,bracelets,4.16 г,58500,129990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,050935
26.06.2024,Sokolov,Браслет из желтого золота,bracelets,3.81 г,49500,109990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Жёлтое золото 585 пробы,,051188-2
26.06.2024,Sokolov,Браслет из золота,bracelets,2.52 г,26400,87990,,Без вставок,Красное золото 585 пробы,,051412
26.06.2024,Sokolov,Браслет из золота,bracelets,3.12 г,44100,97990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,051417
26.06.2024,Sokolov,Браслет из золота,bracelets,1.82 г,21000,69990,,Без вставок,Красное золото 585 пробы,,051443
26.06.2024,Sokolov,Браслет из золота,bracelets,7.79 г,103500,229990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,051447
26.06.2024,Sokolov,Браслет из золота,bracelets,3.17 г,38250,84990,,Без вставок,Красное золото 585 пробы,,051451
26.06.2024,Sokolov,Браслет из золота,bracelets,1 г,15750,34990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,051475
26.06.2024,Sokolov,Браслет из золота,bracelets,11.59 г,135000,299990,,Без вставок,Красное золото 585 пробы,,051483
26.06.2024,Sokolov,Браслет из золота,bracelets,5.6 г,72000,159990,,Без вставок,Красное золото 585 пробы,,051490
26.06.2024,Sokolov,Браслет из золота,bracelets,1.24 г,15750,34990,,Без вставок,Красное золото 585 пробы,,051501
26.06.2024,Sokolov,Браслет из золота,bracelets,1.26 г,20470,45490,,Без вставок,Красное золото 585 пробы,,051507
26.06.2024,Sokolov,Браслет из золота,bracelets,1.54 г,22500,49990,,Без вставок,Красное золото 585 пробы,,051508
26.06.2024,Sokolov,Браслет из золота,bracelets,1.05 г,15970,35490,,Без вставок,Красное золото 585 пробы,,051512
26.06.2024,Sokolov,Колье из золота,necklaces,1.79 г,24750,54990,,Без вставок,Красное золото 585 пробы,,070374
26.06.2024,Sokolov,Колье из золота,necklaces,1.61 г,24750,54990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,070589
26.06.2024,Sokolov,Колье из золота,necklaces,1.26 г,19350,42990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,070594
26.06.2024,Sokolov,Колье из золота,necklaces,2.41 г,26100,57990,,Без вставок,Красное золото 585 пробы,,070607
26.06.2024,Sokolov,Иконка из золота с лазерной обработкой,pendants,1.33 г,14850,32990,,Без вставок,Красное золото 585 пробы,,102265
26.06.2024,Sokolov,Подвеска из золота с лазерной обработкой,pendants,1.07 г,12150,26990,,Без вставок,Красное золото 585 пробы,,104216
26.06.2024,Sokolov,"Обручальное кольцо из белого золота, 5 мм",rings,2.77 г,33750,74990,,Без вставок,Белое золото 585 пробы,,110029-3
26.06.2024,Sokolov,Кольцо обручальное из золота,rings,1.73 г,23850,52990,,Без вставок,Красное золото 585 пробы,,110250
26.06.2024,Sokolov,Кольцо обручальное из золота,rings,1.77 г,19350,42990,,Без вставок,Красное золото 585 пробы,,110251
26.06.2024,Sokolov,Кольцо обручальное из золота,rings,2.5 г,31500,69990,,Без вставок,Красное золото 585 пробы,,110252
26.06.2024,Sokolov,Кольцо обручальное из золота,rings,2.44 г,29250,64990,,Без вставок,Красное золото 585 пробы,,110253
26.06.2024,Sokolov,Кольцо обручальное из золота,rings,1.99 г,23850,52990,,Без вставок,Красное золото 585 пробы,,110254
26.06.2024,Sokolov,Кольцо обручальное из золота,rings,0.97 г,11700,25990,,Без вставок,Красное золото 585 пробы,,110259
26.06.2024,Sokolov,Кольцо обручальное из золота,rings,1.59 г,19120,42490,,Без вставок,Красное золото 585 пробы,,110263
26.06.2024,Sokolov,Обручальное кольцо из комбинированного золота,rings,1.5 г,19350,42990,,Без вставок,Комбинированное золото 585 пробы,,111228
26.06.2024,Sokolov,Кольцо обручальное из золота,rings,2.67 г,32850,72990,,Без вставок,Красное золото 585 пробы,,111229
26.06.2024,Sokolov,Кольцо обручальное из золота,rings,2.57 г,26100,57990,,Без вставок,Красное золото 585 пробы,,111230
26.06.2024,Sokolov,Кольцо обручальное из золота,rings,2.28 г,29250,64990,,Без вставок,Красное золото 585 пробы,,111231
26.06.2024,Sokolov,Кольцо обручальное из золота,rings,2.61 г,28350,62990,,Без вставок,Красное золото 585 пробы,,111232
26.06.2024,Sokolov,Крест из комбинированного золота с гравировкой,pendants,2.92 г,33750,74990,,Без вставок,Комбинированное золото 585 пробы,,121001
26.06.2024,Sokolov,Крест из комбинированного золота с гравировкой,pendants,1.94 г,22500,49990,,Без вставок,Комбинированное золото 585 пробы,,121040
26.06.2024,Sokolov,Православный крест с гравировкой,pendants,1.15 г,15750,34990,,Без вставок,Комбинированное золото 585 пробы,,121148
26.06.2024,Sokolov,Крест из комбинированного золота с гравировкой,pendants,1.11 г,13500,29990,,Без вставок,Комбинированное золото 585 пробы,,121212
26.06.2024,Sokolov,Крест из комбинированного золота,pendants,0.99 г,15750,34990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Комбинированное золото 585 пробы,,121326-2
26.06.2024,Sokolov,Крест из золота,pendants,0.89 г,12150,26990,,Без вставок,Красное золото 585 пробы,,121410
26.06.2024,Sokolov,Крест из комбинированного золота,pendants,1.01 г,11700,25990,,Без вставок,Комбинированное золото 585 пробы,,121485
26.06.2024,Sokolov,Подвеска из золота,pendants,1.71 г,27000,59990,,Без вставок,Красное золото 585 пробы,,121491
26.06.2024,Sokolov,Подвеска из золота,pendants,0.41 г,6970,15490,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,121493
26.06.2024,Sokolov,Подвеска из золота,pendants,0.93 г,12150,26990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,121494
26.06.2024,Sokolov,Подвеска из комбинированного золота,pendants,1.17 г,18000,39990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Комбинированное золото 585 пробы,,121499
26.06.2024,Sokolov,Подвеска из золота,pendants,2.8 г,39600,87990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,121500
26.06.2024,Sokolov,Подвеска из комбинированного золота,pendants,1.43 г,21000,69990,,Без вставок,Комбинированное золото 585 пробы,,121501
26.06.2024,Sokolov,Подвеска из комбинированного золота,pendants,0.45 г,7200,15990,,Без вставок,Комбинированное золото 585 пробы,,121502
26.06.2024,Sokolov,Подвеска из комбинированного золота,pendants,0.76 г,11250,24990,,Без вставок,Комбинированное золото 585 пробы,,121503
26.06.2024,Sokolov,Подвеска из комбинированного золота,pendants,1.64 г,23850,52990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Комбинированное золото 585 пробы,,121505
26.06.2024,Sokolov,Подвеска из золота,pendants,2.69 г,37350,82990,,Без вставок,Комбинированное золото 585 пробы,,121506
26.06.2024,Sokolov,Серьга из золота,earrings,0.75 г,9450,20990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,170043
26.06.2024,Sokolov,"Браслет из золота, плетение Бисмарк, 585 проба",bracelets,3.51 г,47250,104990,,Без вставок,Красное золото 585 пробы,Бисмарк,552070702
26.06.2024,Sokolov,Колье из золота,necklaces,2.06 г,24750,54990,,Без вставок,Красное золото 585 пробы,Якорное,571030302
26.06.2024,Sokolov,Колье из золота,necklaces,2.48 г,28350,62990,,Без вставок,Красное золото 585 пробы,Панцирное,571040302
26.06.2024,Sokolov,Колье из золота,necklaces,2.81 г,32850,72990,,Без вставок,Красное золото 585 пробы,Сингапур,571060202
26.06.2024,Sokolov,"Цепь из золота, плетение Якорное, 585 проба",chains,3.57 г,41850,92990,,Без вставок,Красное золото 585 пробы,Якорное,581150500
26.06.2024,Sokolov,Браслет из желтого золота,bracelets,7.37 г,90000,199990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Жёлтое золото 585 пробы,,051143-2
26.06.2024,Sokolov,Кольцо из золота с алмазной гранью,rings,2.8 г,26100,57990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 375 пробы,,012305-4
26.06.2024,Sokolov,Кольцо из золота,rings,1.96 г,18000,39990,,Без вставок,Красное золото 375 пробы,,018612-4
26.06.2024,Sokolov,Кольцо из золота,rings,2.51 г,21600,47990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 375 пробы,,018717-4
26.06.2024,Sokolov,Кольцо из желтого золота,rings,2.05 г,23850,52990,,Без вставок,Жёлтое золото 585 пробы,,018768-2
26.06.2024,Sokolov,Кольцо из желтого золота,rings,4.42 г,69750,154990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Жёлтое золото 585 пробы,,018998-2
26.06.2024,Sokolov,Кольцо из золота,rings,2.58 г,29400,97990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019358
26.06.2024,Sokolov,Кольцо из золота,rings,3.46 г,45000,99990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019367
26.06.2024,Sokolov,Кольцо из золота,rings,3.37 г,39600,87990,,Без вставок,Красное золото 585 пробы,,019420
26.06.2024,Sokolov,Серьги из золота,earrings,0.71 г,10800,23990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Пусет,0200125
26.06.2024,Sokolov,Серьги из желтого золота,earrings,2.85 г,41850,92990,,Без вставок,Жёлтое золото 585 пробы,,0200180-2
26.06.2024,Sokolov,Серьги из золота,earrings,2.37 г,23850,52990,,Без вставок,Красное золото 585 пробы,Английский,0200182
26.06.2024,Sokolov,Серьги из золота,earrings,4.37 г,56250,124990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,0200198
26.06.2024,Sokolov,Серьги из золота,earrings,1.19 г,17100,37990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Зажим,0200211
26.06.2024,Sokolov,Серьги из золота,earrings,2.32 г,28350,62990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,0200243
26.06.2024,Sokolov,Серьги из золота,earrings,2.9 г,42750,94990,,Без вставок,Красное золото 585 пробы,Английский,0200296
26.06.2024,Sokolov,Серьги из золота,earrings,3.57 г,39600,87990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,0200345
26.06.2024,Sokolov,Серьги из золота,earrings,3.72 г,58500,129990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,0200389
26.06.2024,Sokolov,Серьги из желтого золота,earrings,1.37 г,21600,47990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Жёлтое золото 585 пробы,,0200470-2
26.06.2024,Sokolov,Серьги из золота с алмазной гранью,earrings,2.94 г,41850,92990,,Без вставок,Красное золото 585 пробы,Английский,026656
26.06.2024,Sokolov,Серьги из желтого золота,earrings,2.6 г,35100,77990,,Без вставок,Жёлтое золото 585 пробы,Английский,027121-2
26.06.2024,Sokolov,Серьги из золота,earrings,2.27 г,23850,52990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,027683
26.06.2024,Sokolov,Серьги из золота с алмазной гранью,earrings,2.48 г,32850,72990,,Без вставок,Красное золото 585 пробы,Английский,028386
26.06.2024,Sokolov,Серьги из желтого золота,earrings,3.73 г,37350,82990,,Без вставок,Жёлтое золото 585 пробы,Английский,028393-2
26.06.2024,Sokolov,Серьги из желтого золота,earrings,1.3 г,20250,44990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Жёлтое золото 585 пробы,Зажим,028561-2
26.06.2024,Sokolov,Серьги из желтого золота,earrings,3.3 г,35100,77990,,Без вставок,Жёлтое золото 585 пробы,Английский,029161-2
26.06.2024,Sokolov,Подвеска из золота с гравировкой,pendants,3.97 г,51750,114990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,036124
26.06.2024,Sokolov,Подвеска из золота,pendants,0.82 г,14850,32990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,036428
26.06.2024,Sokolov,Подвеска из желтого золота,pendants,0.86 г,12150,26990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Жёлтое золото 585 пробы,,036567-2
26.06.2024,Sokolov,Брошь из золота,brooches,2.75 г,35100,77990,,Без вставок,Красное золото 585 пробы,,040314
26.06.2024,Sokolov,Браслет из золота,bracelets,8.08 г,103500,229990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,051146
26.06.2024,Sokolov,Браслет из золота,bracelets,5.16 г,67500,149990,,Без вставок,Красное золото 585 пробы,,051442
26.06.2024,Sokolov,Браслет из золота,bracelets,7.26 г,96750,214990,,Без вставок,Красное золото 585 пробы,,051448
26.06.2024,Sokolov,Колье из белого золота,necklaces,1.85 г,23850,52990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Белое золото 585 пробы,,070356-3
26.06.2024,Sokolov,Колье из желтого золота,necklaces,3.8 г,49500,109990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Жёлтое золото 585 пробы,,070431-2
26.06.2024,Sokolov,Колье из золота,necklaces,1.28 г,18000,39990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,070592
26.06.2024,Sokolov,Колье из комбинированного золота,necklaces,1.33 г,16500,54990,,Без вставок,Комбинированное золото 585 пробы,,070602
26.06.2024,Sokolov,Колье из комбинированного золота,necklaces,1.3 г,19350,42990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Комбинированное золото 585 пробы,,070604
26.06.2024,Sokolov,"Обручальное кольцо из желтого золота, 4 мм",rings,2.24 г,28350,62990,,Без вставок,Жёлтое золото 585 пробы,,110030-2
26.06.2024,Sokolov,"Обручальное кольцо из золота, 4 мм, с алмазной гранью",rings,2.43 г,30600,67990,,Без вставок,Красное золото 585 пробы,,111200
26.06.2024,Sokolov,"Обручальное кольцо из золота, 6 мм",rings,2.62 г,33750,74990,,Без вставок,Красное золото 585 пробы,,111224
26.06.2024,Sokolov,Обручальное кольцо из желтого золота,rings,2.64 г,33750,74990,,Без вставок,Жёлтое золото 585 пробы,,113093-01
26.06.2024,Sokolov,Обручальное кольцо из желтого золота,rings,2.64 г,29250,64990,,Без вставок,Жёлтое золото 585 пробы,,113211
26.06.2024,Sokolov,"Обручальное кольцо матовое из комбинированного золота, comfort fit, 4 мм",rings,3.17 г,38250,84990,,Без вставок,Комбинированное золото 585 пробы,,114110-02
26.06.2024,Sokolov,Крест из белого золота с гравировкой,pendants,0.48 г,9450,20990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Белое золото 585 пробы,,121145-3
26.06.2024,Sokolov,Подвеска из белого золота,pendants,1 г,13050,28990,,Без вставок,Белое золото 585 пробы,,121296-3
26.06.2024,Sokolov,Серьги из желтого золота,earrings,5.6 г,81000,179990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Жёлтое золото 585 пробы,5.6 г,140017-2
26.06.2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,7 г,69750,154990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,7 г,140021
26.06.2024,Sokolov,"Браслет из золота, плетение панцирное, 585 проба",bracelets,1.05 г,18000,39990,,Без вставок,Красное золото 585 пробы,Панцирное,552040502
26.06.2024,Sokolov,"Цепь из желтого золота, плетение Бисмарк, 585 проба",chains,9.2 г,110250,244990,,Без вставок,Жёлтое золото 585 пробы,Бисмарк,581070502-2
26.06.2024,Sokolov,Печатка из золота с алмазной гранью,rings,3.38 г,41850,92990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,014024
26.06.2024,Sokolov,Кольцо из желтого золота,rings,0.79 г,10800,23990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Жёлтое золото 585 пробы,,017172-2
26.06.2024,Sokolov,Кольцо из золота,rings,0.72 г,10800,23990,,Без вставок,Красное золото 585 пробы,,019433
26.06.2024,Sokolov,Кольцо из золота,rings,1.05 г,14850,32990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019448
26.06.2024,Sokolov,Серьги из желтого золота,earrings,1.22 г,15750,34990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Жёлтое золото 585 пробы,Пусет,0200056-2
26.06.2024,Sokolov,Серьги из желтого золота,earrings,1.35 г,17100,37990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Жёлтое золото 585 пробы,Зажим,0200121-2
26.06.2024,Sokolov,Серьги из золота,earrings,2.66 г,40500,89990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,Пусет,0200422
26.06.2024,Sokolov,Серьги из желтого золота,earrings,2.48 г,30600,67990,,Без вставок,Жёлтое золото 585 пробы,Английский,027196-2
26.06.2024,Sokolov,Серьги из желтого золота,earrings,2.26 г,26100,57990,,Без вставок,Жёлтое золото 585 пробы,Английский,027925-2
26.06.2024,Sokolov,Серьги из белого золота,earrings,2.72 г,30600,67990,,Без вставок,Белое золото 585 пробы,Английский,028362
26.06.2024,Sokolov,Серьги из золота,earrings,3.41 г,41850,92990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Замок-булавка,029894
26.06.2024,Sokolov,Подвеска из желтого золота,pendants,0.88 г,11250,24990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Жёлтое золото 585 пробы,,035031-2
26.06.2024,Sokolov,Подвеска из золота,pendants,2.25 г,24900,82990,,Без вставок,Красное золото 585 пробы,,036029
26.06.2024,Sokolov,Браслет из золота с алмазной гранью,bracelets,1.35 г,18000,39990,,Без вставок,Красное золото 585 пробы,,050506
26.06.2024,Sokolov,Браслет из желтого золота,bracelets,1.77 г,31500,69990,,Без вставок,Жёлтое золото 585 пробы,,050900-2
26.06.2024,Sokolov,Браслет из белого золота,bracelets,2.12 г,31500,69990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Белое золото 585 пробы,,051049
26.06.2024,Sokolov,Браслет из золота,bracelets,3.5 г,39600,87990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,051082
26.06.2024,Sokolov,Браслет из золота,bracelets,0.87 г,10800,23990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,051418
26.06.2024,Sokolov,Колье из желтого золота,necklaces,1.87 г,26100,57990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Жёлтое золото 585 пробы,,070334-2
26.06.2024,Sokolov,"Обручальное кольцо из золота, 5 мм",rings,1.89 г,13500,29990,,Без вставок,Красное золото 375 пробы,,10038-001
26.06.2024,Sokolov,"Обручальное кольцо из золота, 375 проба, 4 мм",rings,1.22 г,8100,17990,,Без вставок,Красное золото 375 пробы,,110188-4
