data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
31.05.2024,Sokolov,Серьги из золота,earrings,2.33 г,30600,67990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,029853
31.05.2024,Sokolov,Серьги из золота,earrings,1.48 г,18900,41990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Пусет,029922
31.05.2024,Sokolov,Серьги из золота,earrings,1.03 г,13050,28990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Зажим,029923
31.05.2024,Sokolov,Подвеска из золота,pendants,0.37 г,4950,10990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,035140
31.05.2024,Sokolov,Подвеска из золота,pendants,0.83 г,14850,32990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,035158
31.05.2024,Sokolov,Подвеска из комбинированного золота,pendants,0.76 г,9900,21990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Комбинированное золото 585 пробы,,035319
31.05.2024,Sokolov,Подвеска из золота,pendants,0.93 г,13500,29990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,035641
31.05.2024,Sokolov,Подвеска из золота,pendants,0.7 г,9450,20990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,035711
31.05.2024,Sokolov,Подвеска из золота с лазерной обработкой,pendants,0.8 г,10800,23990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,035826
31.05.2024,Sokolov,Подвеска из желтого золота,pendants,1.92 г,20250,44990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Жёлтое золото 585 пробы,,035915-2
31.05.2024,Sokolov,Подвеска из золота,pendants,1.49 г,23850,52990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,036013
31.05.2024,Sokolov,Подвеска из золота,pendants,0.58 г,8550,18990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,036131
31.05.2024,Sokolov,Подвеска из золота,pendants,0.34 г,3820,8490,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,036176
31.05.2024,Sokolov,Подвеска из желтого золота,pendants,0.23 г,4270,9490,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Жёлтое золото 585 пробы,,036192-2
31.05.2024,Sokolov,Подвеска из золота,pendants,0.81 г,9900,21990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,036234
31.05.2024,Sokolov,Подвеска из золота,pendants,0.49 г,6750,14990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,036413
31.05.2024,Sokolov,Подвеска из золота,pendants,0.71 г,9450,20990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,036449
31.05.2024,Sokolov,Брошь из золота,brooches,0.92 г,13050,28990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,040210
31.05.2024,Sokolov,Женский браслет из золота,bracelets,5.02 г,72000,159990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,050295
31.05.2024,Sokolov,Браслет из золота,bracelets,2.55 г,33750,74990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,050342
31.05.2024,Sokolov,Браслет из золота,bracelets,5.21 г,60750,134990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,050908
31.05.2024,Sokolov,Браслет из золота,bracelets,1.56 г,19350,42990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,050930
31.05.2024,Sokolov,Браслет из золота,bracelets,3.16 г,35100,77990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,050990
31.05.2024,Sokolov,Браслет из золота,bracelets,4.73 г,56250,124990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,051077
