data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
10.07.2024,Sokolov,Серьги из золота,earrings,2.07 г,29250,64990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200369
10.07.2024,Sokolov,Серьги из золота,earrings,2.44 г,30600,67990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200431
10.07.2024,Sokolov,Серьги из золота,earrings,2.4 г,31500,69990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200434
10.07.2024,Sokolov,Серьги из золота,earrings,3.26 г,51750,114990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200435
10.07.2024,Sokolov,Серьги из золота,earrings,1.62 г,20250,44990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200440
10.07.2024,Sokolov,Серьги из золота,earrings,1.74 г,24750,54990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,0200481
10.07.2024,Sokolov,Серьги из золота,earrings,0.98 г,16200,35990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Продёвка,0200483
10.07.2024,Sokolov,Серьги из золота,earrings,2.66 г,35100,77990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200484
10.07.2024,Sokolov,Серьги из золота,earrings,2 г,31950,70990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200499
10.07.2024,Sokolov,Серьги из золота,earrings,1.32 г,21150,46990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,0200501
10.07.2024,Sokolov,Серьги из золота,earrings,1.63 г,26100,57990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,1.63 г,0200506
10.07.2024,Sokolov,Серьги из золота,earrings,1.35 г,21600,47990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,0200507
10.07.2024,Sokolov,Серьги из золота,earrings,1.27 г,20470,45490,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200508
10.07.2024,Sokolov,Серьги из золота,earrings,2.44 г,36900,81990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200514
10.07.2024,Sokolov,Серьги из золота,earrings,0.71 г,11700,25990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Продёвка,0200525
10.07.2024,Sokolov,Серьги из золота,earrings,1.94 г,30600,67990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,0200535
10.07.2024,Sokolov,Серьги из золота с алмазной гранью,earrings,2.94 г,41850,92990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,026656
10.07.2024,Sokolov,Серьги из желтого золота,earrings,1.45 г,22500,49990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,Пусет,026748-2
10.07.2024,Sokolov,Серьги из золота,earrings,1.36 г,17100,37990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Французский,027072
10.07.2024,Sokolov,Серьги из золота с алмазной гранью,earrings,2.73 г,32850,72990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Французский,027131
10.07.2024,Sokolov,Серьги из золота с алмазной гранью,earrings,1.48 г,19350,42990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Французский,027247
10.07.2024,Sokolov,Серьги из золота,earrings,4.29 г,47250,104990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029373
10.07.2024,Sokolov,Серьги из золота,earrings,3.28 г,39600,87990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029716
10.07.2024,Sokolov,Серьги из желтого золота,earrings,3.82 г,54000,119990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,Замок-булавка,029868-2
10.07.2024,Sokolov,Серьги из золота,earrings,3.55 г,54000,119990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Замок-булавка,029870
10.07.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,0.8 г,10350,22990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,031388
10.07.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,1.14 г,13050,28990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,032327
10.07.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,1.15 г,13500,29990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,032333
10.07.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,1.16 г,13500,29990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,032334
10.07.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью,pendants,1.28 г,14850,32990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,032335
10.07.2024,Sokolov,Подвеска из желтого золота,pendants,0.64 г,9450,20990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,,034948-2
10.07.2024,Sokolov,Подвеска из золота,pendants,0.52 г,7650,16990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,035034
10.07.2024,Sokolov,Подвеска из золота,pendants,1.73 г,24750,54990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036015
10.07.2024,Sokolov,Подвеска из золота,pendants,1.66 г,17100,37990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036016
10.07.2024,Sokolov,Подвеска из золота,pendants,1.21 г,15750,34990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036077
10.07.2024,Sokolov,Подвеска из золота,pendants,0.82 г,14850,32990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036428
10.07.2024,Sokolov,Подвеска из золота,pendants,0.24 г,4050,8990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036485
10.07.2024,Sokolov,Подвеска из золота,pendants,0.77 г,13050,28990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036502
10.07.2024,Sokolov,Подвеска из золота,pendants,0.85 г,10350,22990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036554
10.07.2024,Sokolov,Подвеска из желтого золота,pendants,0.86 г,12150,26990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,,036567-2
10.07.2024,Sokolov,Подвеска из золота,pendants,0.53 г,9450,20990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036572
10.07.2024,Sokolov,Подвеска из золота,pendants,3.58 г,39000,129990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036641
10.07.2024,Sokolov,Подвеска из золота,pendants,1.49 г,18900,62990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036649
10.07.2024,Sokolov,Подвеска из золота,pendants,0.68 г,8550,18990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036665
10.07.2024,Sokolov,Подвеска из золота,pendants,0.69 г,9000,19990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036667
10.07.2024,Sokolov,Подвеска из золота,pendants,0.64 г,10350,22990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036669
10.07.2024,Sokolov,Подвеска из золота,pendants,0.95 г,14850,32990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036671
10.07.2024,Sokolov,Подвеска из золота,pendants,1.13 г,17770,39490,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036677
10.07.2024,Sokolov,Брошь из золота,brooches,1.03 г,15750,34990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,040340
10.07.2024,Sokolov,Браслет из золота,bracelets,4.16 г,58500,129990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,050935
10.07.2024,Sokolov,Браслет из золота,bracelets,8.08 г,103500,229990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051146
10.07.2024,Sokolov,Браслет из желтого золота,bracelets,3.81 г,49500,109990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,,051188-2
10.07.2024,Sokolov,Браслет из золота,bracelets,0.78 г,13050,28990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051370
10.07.2024,Sokolov,Браслет из золота,bracelets,4.35 г,56250,124990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051444
10.07.2024,Sokolov,Браслет из золота,bracelets,7.79 г,103500,229990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051447
10.07.2024,Sokolov,Браслет из золота,bracelets,5.43 г,76500,169990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051461
10.07.2024,Sokolov,Браслет из золота,bracelets,3.72 г,56250,124990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051464
10.07.2024,Sokolov,Браслет из золота,bracelets,1 г,15750,34990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051475
10.07.2024,Sokolov,Браслет из золота,bracelets,5.6 г,72000,159990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051490
10.07.2024,Sokolov,Браслет из золота,bracelets,1.24 г,15750,34990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051501
10.07.2024,Sokolov,Браслет из золота,bracelets,1.27 г,20470,45490,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051507
10.07.2024,Sokolov,Браслет из золота,bracelets,1.54 г,22500,49990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051508
10.07.2024,Sokolov,Браслет из золота,bracelets,1.05 г,15970,35490,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051512
10.07.2024,Sokolov,Колье из золота,necklaces,1.61 г,24750,54990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070589
10.07.2024,Sokolov,Колье из золота,necklaces,1.28 г,18000,39990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070592
10.07.2024,Sokolov,Колье из золота,necklaces,2.35 г,33750,74990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070596
10.07.2024,Sokolov,Колье из комбинированного золота,necklaces,1.3 г,19350,42990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,070604
10.07.2024,Sokolov,Колье из золота,necklaces,2.41 г,26100,57990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070607
10.07.2024,Sokolov,Иконка из золота с лазерной обработкой,pendants,1.33 г,14850,32990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,102265
10.07.2024,Sokolov,Подвеска из золота с лазерной обработкой,pendants,1.14 г,14850,32990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,104114
10.07.2024,Sokolov,Подвеска из комбинированного золота с алмазной гранью и лазерной обработкой,pendants,1.65 г,21600,47990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,104121
10.07.2024,Sokolov,Подвеска из золота с лазерной обработкой,pendants,1.07 г,12150,26990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,104216
10.07.2024,Sokolov,Кольцо обручальное из золота,rings,1.77 г,19350,42990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,110251
10.07.2024,Sokolov,Кольцо обручальное из золота,rings,2.45 г,29250,64990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,110253
10.07.2024,Sokolov,Кольцо обручальное из золота,rings,1.69 г,14850,32990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,110257
10.07.2024,Sokolov,Кольцо обручальное из золота,rings,0.97 г,11700,25990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,110259
10.07.2024,Sokolov,Кольцо обручальное из золота,rings,2.7 г,32850,72990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,111229
10.07.2024,Sokolov,Кольцо обручальное из золота,rings,2.61 г,28350,62990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,111232
10.07.2024,Sokolov,Крест из комбинированного золота,pendants,0.99 г,15750,34990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,121326-2
10.07.2024,Sokolov,Крест из комбинированного золота,pendants,1.01 г,11700,25990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,121485
10.07.2024,Sokolov,Подвеска из золота,pendants,0.93 г,12150,26990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,121494
10.07.2024,Sokolov,Подвеска из комбинированного золота,pendants,1.17 г,18000,39990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,121499
10.07.2024,Sokolov,Подвеска из комбинированного золота,pendants,1.43 г,21000,69990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,121501
10.07.2024,Sokolov,Подвеска из комбинированного золота,pendants,0.76 г,11250,24990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,121503
10.07.2024,Sokolov,Подвеска из комбинированного золота,pendants,1.64 г,23850,52990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,121505
10.07.2024,Sokolov,Браслет из золота,bracelets,1.48 г,20250,44990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Якорное,551150500
10.07.2024,Sokolov,"Браслет из золота, плетение панцирное, 585 проба",bracelets,1.05 г,18000,39990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Панцирное,552040502
10.07.2024,Sokolov,"Браслет из золота, плетение Бисмарк, 585 проба",bracelets,3.51 г,47250,104990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Бисмарк,552070702
10.07.2024,Sokolov,Колье из золота,necklaces,2.06 г,24750,54990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Якорное,571030302
10.07.2024,Sokolov,Колье из золота,necklaces,2.48 г,28350,62990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Панцирное,571040302
10.07.2024,Sokolov,"Цепь из золота, плетение Якорное, 585 проба",chains,3.57 г,41850,92990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Якорное,581150500
10.07.2024,Sokolov,Кольцо из золота с алмазной гранью,rings,2.8 г,33750,74990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 375 пробы,,012305-4
10.07.2024,Sokolov,Печатка из золота с алмазной гранью,rings,3.38 г,41850,92990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,014024
10.07.2024,Sokolov,Кольцо из золота с алмазной гранью,rings,3.71 г,45000,99990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,017613
10.07.2024,Sokolov,Кольцо из желтого золота,rings,1.85 г,26100,57990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,,019270-2
10.07.2024,Sokolov,Кольцо из желтого золота,rings,2.29 г,31500,69990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,,019284-2
10.07.2024,Sokolov,Серьги из желтого золота,earrings,1.35 г,17100,37990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,Зажим,0200121-2
10.07.2024,Sokolov,Серьги из желтого золота,earrings,2.85 г,41850,92990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,,0200180-2
10.07.2024,Sokolov,Серьги из золота,earrings,2.37 г,23850,52990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200182
10.07.2024,Sokolov,Серьги из золота,earrings,4.37 г,56250,124990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200198
10.07.2024,Sokolov,Серьги из золота,earrings,2.9 г,42750,94990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200296
10.07.2024,Sokolov,Серьги из желтого золота,earrings,2.6 г,35100,77990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,Английский,027121-2
10.07.2024,Sokolov,Серьги из желтого золота,earrings,0.83 г,9450,20990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,Французский,027797-2
10.07.2024,Sokolov,Серьги из золота с алмазной гранью,earrings,2.48 г,32850,72990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,028386
10.07.2024,Sokolov,Серьги из желтого золота,earrings,1.3 г,20250,44990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,Зажим,028561-2
10.07.2024,Sokolov,Серьги из желтого золота,earrings,1.99 г,22500,49990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,Английский,029216-2
10.07.2024,Sokolov,Серьги из золота,earrings,5.61 г,67500,149990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,029604
10.07.2024,Sokolov,Серьги из желтого золота,earrings,1.05 г,15750,34990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,Пусет,029699-2
10.07.2024,Sokolov,Подвеска из золота,pendants,0.6 г,10800,23990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,035562
10.07.2024,Sokolov,Подвеска из золота,pendants,2.25 г,24900,82990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036029
10.07.2024,Sokolov,Подвеска из золота с гравировкой,pendants,3.97 г,51750,114990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036124
10.07.2024,Sokolov,Брошь из золота,brooches,1.64 г,27000,59990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,040311
10.07.2024,Sokolov,Браслет из золота с алмазной гранью,bracelets,1.35 г,18000,39990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,050506
10.07.2024,Sokolov,Браслет из золота,bracelets,3.13 г,33750,74990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051186
10.07.2024,Sokolov,Браслет из золота,bracelets,0.92 г,13500,29990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051348
10.07.2024,Sokolov,Браслет из золота,bracelets,7.26 г,96750,214990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051448
10.07.2024,Sokolov,Браслет из золота,bracelets,8.43 г,94500,314990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051455
10.07.2024,Sokolov,Колье из желтого золота,necklaces,1.87 г,26100,57990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,,070334-2
10.07.2024,Sokolov,Колье из золота,necklaces,1.79 г,24750,54990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070374
10.07.2024,Sokolov,Колье из желтого золота,necklaces,3.8 г,49500,109990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,,070431-2
10.07.2024,Sokolov,Колье из золота,necklaces,0.45 г,6520,14490,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070551
10.07.2024,Sokolov,Колье из комбинированного золота,necklaces,1.33 г,16500,54990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,070602
10.07.2024,Sokolov,"Обручальное кольцо из золота, 5 мм",rings,1.89 г,13500,29990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 375 пробы,,10038-001
10.07.2024,Sokolov,"Обручальное кольцо из белого золота, 5 мм",rings,2.77 г,33750,74990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,,110029-3
10.07.2024,Sokolov,"Обручальное кольцо из желтого золота, 4 мм",rings,2.24 г,28350,62990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,,110030-2
10.07.2024,Sokolov,"Обручальное кольцо из золота, 6 мм",rings,2.62 г,33750,74990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,111224
10.07.2024,Sokolov,Обручальное кольцо из желтого золота,rings,2.64 г,29250,64990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,,113211
10.07.2024,Sokolov,"Обручальное кольцо матовое из комбинированного золота, comfort fit, 4 мм",rings,3.17 г,38250,84990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,114110-02
10.07.2024,Sokolov,Крест из белого золота с гравировкой,pendants,0.48 г,9450,20990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,,121145-3
10.07.2024,Sokolov,Серьги из желтого золота,earrings,5.6 г,81000,179990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,5.6 г,140017-2
10.07.2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,7 г,69750,154990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,7 г,140021
10.07.2024,Sokolov,Серьги из желтого золота,earrings,0.89 г,11700,25990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,0.89 г,140120-2
10.07.2024,Sokolov,"Браслет из золота, плетение ромб тройной, 585 проба",bracelets,1.41 г,13050,28990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Ромб тройной,552100402
10.07.2024,Sokolov,Кольцо из золота,rings,2.51 г,21600,47990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 375 пробы,,018717-4
10.07.2024,Sokolov,Кольцо из желтого золота,rings,2.05 г,23850,52990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,,018768-2
10.07.2024,Sokolov,Кольцо из золота,rings,1.19 г,15750,34990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,018800
10.07.2024,Sokolov,Кольцо из желтого золота,rings,4.42 г,69750,154990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,,018998-2
10.07.2024,Sokolov,Кольцо из желтого золота,rings,3.06 г,39600,87990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,,019339-2
10.07.2024,Sokolov,Кольцо из золота,rings,3.46 г,45000,99990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,019367
10.07.2024,Sokolov,Кольцо из золота,rings,1.05 г,14850,32990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,019448
10.07.2024,Sokolov,Серьги из желтого золота,earrings,1.22 г,15750,34990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,Пусет,0200056-2
10.07.2024,Sokolov,Серьги из золота,earrings,3.57 г,39600,87990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200345
10.07.2024,Sokolov,Серьги из золота,earrings,3.72 г,58500,129990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,0200389
10.07.2024,Sokolov,Серьги из золота,earrings,2.66 г,40500,89990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,0200422
10.07.2024,Sokolov,Серьги из желтого золота,earrings,1.12 г,14850,32990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,Пусет,025373-2
10.07.2024,Sokolov,Серьги из белого золота,earrings,2.72 г,30600,67990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,Английский,028362
10.07.2024,Sokolov,Серьги из желтого золота,earrings,3.73 г,37350,82990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,Английский,028393-2
10.07.2024,Sokolov,Серьги из желтого золота,earrings,3.75 г,45000,99990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,,029007-2
10.07.2024,Sokolov,Серьги из желтого золота,earrings,1.35 г,16200,35990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,Английский,029059-2
10.07.2024,Sokolov,Серьги из желтого золота,earrings,1.3 г,19350,42990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,Продёвка,029222-2
10.07.2024,Sokolov,Серьги из желтого золота,earrings,1.87 г,19350,42990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,Английский,029365-2
10.07.2024,Sokolov,Серьги из золота,earrings,1.42 г,19350,42990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,029788
10.07.2024,Sokolov,Подвеска из желтого золота,pendants,0.28 г,4950,10990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,,034683-2
10.07.2024,Sokolov,Подвеска из желтого золота с алмазной гранью,pendants,1.55 г,17100,37990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,,035050-2
