data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
25-06-2024,Sokolov,Кольцо из золота с бриллиантами и изумрудом,rings,1.63 г,38490,69990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Изумруд натуральный (1 шт, 0.056 карат) и еще 1",Красное золото 585 пробы,,3010630
25-06-2024,Sokolov,Кольцо из золота с бриллиантами и рубином,rings,1.28 г,29140,52990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Рубин (1 шт, 0.083 карат) и еще 1",Красное золото 585 пробы,,4010593
25-06-2024,Sokolov,Кольцо из золота с бриллиантами и рубинами,rings,2.37 г,74240,134990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Рубин (24 шт, 0.662 карат) и еще 1",Красное золото 585 пробы,,4010611
25-06-2024,Sokolov,Кольцо из золота с бриллиантами и рубином,rings,1.41 г,42890,77990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Рубин (1 шт, 0.133 карат) и еще 1",Красное золото 585 пробы,,4010651
25-06-2024,Sokolov,Кольцо из золота с рубинами,rings,1.65 г,35740,64990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Рубин (20 шт, 0.116 карат)",Красное золото 585 пробы,,4010653
25-06-2024,Sokolov,Кольцо из золота с бриллиантами и танзанитом,rings,2.77 г,82490,149990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Бриллиант (природный) (12 шт, 0.065 карат) и еще 1",Красное золото 585 пробы,,6014050
25-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и танзанитом,rings,2.09 г,46500,154990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Бриллиант (природный) (32 шт, 0.118 карат) и еще 1",Белое золото 585 пробы,,6014068
25-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и танзанитами,rings,1.74 г,42890,77990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Бриллиант (природный) (4 шт, 0.015 карат) и еще 1",Белое золото 585 пробы,,6014086
25-06-2024,Sokolov,Кольцо из золота с бриллиантами и танзанитом,rings,2.81 г,74240,134990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Бриллиант (природный) (52 шт, 0.151 карат) и еще 1",Красное золото 585 пробы,,6014153
25-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и танзанитом,rings,1.57 г,46740,84990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Бриллиант (природный) (36 шт, 0.133 карат) и еще 1",Белое золото 585 пробы,,6014221-3
25-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и танзанитом,rings,2.49 г,79740,144990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Бриллиант (природный) (2 шт, 0.032 карат) и еще 1",Белое золото 585 пробы,,6014304-3
25-06-2024,Sokolov,Кольцо из белого золота с танзанитом,rings,1.14 г,23640,42990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Танзанит (1 шт, 0.155 карат)",Белое золото 585 пробы,,6014307-3
25-06-2024,Sokolov,Кольцо из золота с родированием с миксом камней,rings,0.85 г,20890,37990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Бриллиант (природный) (14 шт, 0.041 карат) и еще 1",Красное золото 585 пробы,,6015109
25-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,4.85 г,208990,379990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Черный бриллиант (15 шт, 0.774 карат) и еще 1",Белое золото 585 пробы,,7010118-3
25-06-2024,Sokolov,Кольцо из золота с аметистом и сиреневыми фианитами,rings,1.88 г,18900,62990,,"Аметист (1 шт, 1.095 карат) и еще 2",Красное золото 585 пробы,,714666
25-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,2.75 г,28350,62990,,"Топаз (1 шт, 1.252 карат) и еще 1",Красное золото 585 пробы,,715239
25-06-2024,Sokolov,Кольцо из золота с гранатом и фианитами,rings,1.48 г,19350,42990,,"Гранат (1 шт, 0.606 карат) и еще 1",Красное золото 585 пробы,,715281
25-06-2024,Sokolov,Кольцо из золота с гранатом и фианитами,rings,1.28 г,15750,34990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Гранат (1 шт, 1.153 карат) и еще 1",Красное золото 585 пробы,,715525
25-06-2024,Sokolov,Кольцо из золота с гранатом и фианитами,rings,2.09 г,24750,54990,,"Гранат (1 шт, 2.05 карат) и еще 3",Красное золото 585 пробы,,715654
25-06-2024,Sokolov,Кольцо из золота с ситаллом аметрином и фианитами,rings,2.72 г,30600,67990,,"Ситалл (1 шт, 1.8 карат) и еще 1",Красное золото 585 пробы,,715694
25-06-2024,Sokolov,Кольцо из золота с изумрудом гидротермальным и фианитами,rings,2.12 г,27000,59990,,"Гидротермальный изумруд (синт.) (1 шт, 0.613 карат) и еще 4",Красное золото 585 пробы,,715840
25-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,1.67 г,21600,47990,,"Топаз (1 шт, 0.918 карат) и еще 1",Красное золото 585 пробы,,715947
25-06-2024,Sokolov,Кольцо из золота с ситалом аметрином и фианитами,rings,3.02 г,30600,67990,,"Ситалл (1 шт, 2.753 карат) и еще 1",Красное золото 585 пробы,,716000
25-06-2024,Sokolov,Кольцо из золота с топазами и фианитами,rings,1.45 г,15750,34990,,"Топаз (1 шт, 0.245 карат) и еще 3",Красное золото 585 пробы,,716153
25-06-2024,Sokolov,Кольцо из белого золота с топазом,rings,1.29 г,21600,47990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Топаз (1 шт, 0.916 карат)",Белое золото 585 пробы,,716179
25-06-2024,Sokolov,Кольцо из золота с топазом и фианитом,rings,2.25 г,25500,84990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Топаз (1 шт, 2.804 карат) и еще 1",Красное золото 585 пробы,,716230
25-06-2024,Sokolov,Кольцо из золота с горным хрусталем и фианитами,rings,2.24 г,23850,52990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Горный хрусталь (1 шт, 2.58 карат) и еще 1",Красное золото 585 пробы,,716237
25-06-2024,Sokolov,Кольцо из золота с ситаллом и фианитами,rings,4.96 г,44100,97990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Ситалл (1 шт, 7.27 карат) и еще 1",Красное золото 585 пробы,,716287
25-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,1.51 г,15000,49990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Топаз (1 шт, 1.482 карат) и еще 3",Красное золото 585 пробы,,716307
25-06-2024,Sokolov,Кольцо из золота с агатом,rings,1.24 г,15750,34990,,"Агат (1 шт, 0.495 карат)",Красное золото 585 пробы,,716551
25-06-2024,Sokolov,Кольцо из золота с гранатом и фианитами,rings,1.65 г,18900,62990,,"Гранат (1 шт, 0.924 карат) и еще 1",Красное золото 585 пробы,,716615
25-06-2024,Sokolov,Кольцо из белого золота с лондон топазом и фианитами,rings,1.65 г,18000,59990,,"Лондон топаз (1 шт, 0.339 карат) и еще 1",Белое золото 585 пробы,,716643-3
25-06-2024,Sokolov,Кольцо из белого золота с лондон топазом и фианитами,rings,1.61 г,18900,62990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Лондон топаз (1 шт, 0.863 карат) и еще 1",Белое золото 585 пробы,,716693-3
25-06-2024,Sokolov,Кольцо из белого золота с лондон топазом и фианитами,rings,1.89 г,21000,69990,,"Лондон топаз (1 шт, 1.225 карат) и еще 1",Белое золото 585 пробы,,716739-3
25-06-2024,Sokolov,Кольцо из золота с гранатом,rings,2.23 г,29250,64990,,"Гранат (1 шт, 3.595 карат)",Красное золото 585 пробы,,716797
25-06-2024,Sokolov,Кольцо из золота с топазами,rings,3.18 г,34500,114990,,"Топаз (15 шт, 4.625 карат)",Красное золото 585 пробы,,716970
25-06-2024,Sokolov,Кольцо из золота с бриллиантами и жемчугом,rings,1.69 г,22500,49990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Бриллиант (природный) (6 шт, 0.022 карат) и еще 1",Красное золото 585 пробы,,79-10007
25-06-2024,Sokolov,Кольцо из золота с жемчугом и фианитами,rings,1.93 г,27000,59990,,"Жемчуг натуральный (1 шт, 1.975 карат) и еще 2",Красное золото 585 пробы,,791145
25-06-2024,Sokolov,Кольцо из золота с жемчугом,rings,2.4 г,24900,82990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Жемчуг натуральный (1 шт, 1.975 карат) и еще 2",Красное золото 585 пробы,,791153
25-06-2024,Sokolov,Кольцо из золота с жемчугом,rings,4.1 г,38250,84990,,"Жемчуг натуральный (1 шт, 8.177 карат)",Красное золото 585 пробы,,791187
25-06-2024,Sokolov,Кольцо из золота с бриллиантами и жемчугом,rings,4.9 г,137490,249990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Бриллиант (природный) (16 шт, 0.118 карат) и еще 1",Красное золото 585 пробы,,8010075
25-06-2024,Sokolov,Кольцо из желтого золота с фианитами,rings,2.07 г,21000,69990,,"Фианит (1 шт, 2.493 карат) и еще 1",Жёлтое золото 585 пробы,,81010299-2
25-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.73 г,17400,57990,,"Фианит (1 шт, 0.878 карат)",Красное золото 585 пробы,,81010434
25-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,4.66 г,225490,409990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Бриллиант (природный) (2 шт, 0.31 карат) и еще 2",Красное золото 585 пробы,4.66 г,9010054-35
25-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,2.16 г,175990,319990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Бриллиант (природный) (1 шт, 0.325 карат)",Белое золото 585 пробы,2.16 г,9010075-36
25-06-2024,Sokolov,Кольцо из золота с бриллиантом,rings,2.32 г,153990,279990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Бриллиант (природный) (1 шт, 0.314 карат)",Красное золото 585 пробы,2.32 г,9010114-66
25-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.14 г,17100,37990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,"Фианит (1 шт, 0.122 карат)",Красное золото 585 пробы,,017282
25-06-2024,Sokolov,Кольцо из золота с алмазной гранью,rings,1.2 г,18000,39990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,017347
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.17 г,17100,37990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,"Фианит (1 шт, 0.297 карат) и еще 1",Красное золото 585 пробы,,018040
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.93 г,23850,52990,,"Фианит (1 шт, 0.371 карат) и еще 1",Красное золото 585 пробы,,018250
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.4 г,17100,37990,,"Фианит (20 шт, 0.17 карат)",Красное золото 585 пробы,,018359
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1 г,13050,28990,,"Фианит (1 шт, 0.201 карат) и еще 1",Красное золото 585 пробы,,018409
25-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.11 г,14850,32990,,"Фианит (1 шт, 0.201 карат)",Красное золото 585 пробы,,018485
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.87 г,23850,52990,,"Фианит (1 шт, 0.201 карат) и еще 1",Красное золото 585 пробы,,018492
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.35 г,15750,34990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (1 шт, 0.297 карат) и еще 1",Красное золото 585 пробы,,018551
25-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.85 г,23850,52990,,"Фианит (1 шт, 0.451 карат)",Красное золото 585 пробы,,018555
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.11 г,28350,62990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,"Фианит (11 шт, 0.897 карат) и еще 1",Красное золото 585 пробы,,018558
25-06-2024,Sokolov,Кольцо из золота,rings,2.39 г,31500,69990,,Без вставок,Красное золото 585 пробы,,018578
25-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.77 г,20250,44990,,"Фианит (1 шт, 0.846 карат)",Красное золото 585 пробы,,018807
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1 г,12150,26990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (5 шт, 0.612 карат)",Красное золото 585 пробы,,018863
25-06-2024,Sokolov,Кольцо из золота,rings,1.67 г,22500,49990,,Без вставок,Красное золото 585 пробы,,018942
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.18 г,18000,39990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,"Фианит (48 шт, 0.408 карат)",Красное золото 585 пробы,,018962
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,0.94 г,10500,34990,,"Фианит (3 шт, 0.197 карат)",Красное золото 585 пробы,,018965
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1 г,13500,29990,,"Фианит (9 шт, 0.257 карат)",Красное золото 585 пробы,,019002
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.31 г,17100,37990,,"Фианит (1 шт, 0.297 карат) и еще 1",Красное золото 585 пробы,,019003
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.7 г,21000,69990,,"Фианит (23 шт, 0.196 карат)",Красное золото 585 пробы,,019017
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.33 г,17100,37990,,"Фианит (1 шт, 0.297 карат) и еще 2",Красное золото 585 пробы,,019018
25-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.3 г,21600,47990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,"Фианит (1 шт, 0.451 карат)",Красное золото 585 пробы,,019026
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.27 г,18000,39990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (2 шт, 0.057 карат) и еще 1",Красное золото 585 пробы,,019035
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.43 г,19350,42990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (1 шт, 0.451 карат) и еще 2",Красное золото 585 пробы,,019136
25-06-2024,Sokolov,Кольцо из золота,rings,1.17 г,17100,37990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,019177
25-06-2024,Sokolov,Кольцо из золота,rings,1.89 г,23850,52990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019246
25-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.03 г,31500,69990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (49 шт, 0.49 карат)",Красное золото 585 пробы,,019251
25-06-2024,Sokolov,Серьги из золота,earrings,2.38 г,36000,79990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,Замок-булавка,0200059
25-06-2024,Sokolov,Серьги из золота с эмалью,earrings,0.85 г,11700,25990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Эмаль (2 шт, 0.96 карат)",Красное золото 585 пробы,Французский,0200093
25-06-2024,Sokolov,Серьги из золота,earrings,3.54 г,54000,119990,,Без вставок,Красное золото 585 пробы,Замок-булавка,0200097
25-06-2024,Sokolov,Серьги из золота,earrings,1.37 г,20250,44990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,Пусет,0200116
25-06-2024,Sokolov,Серьги из золота,earrings,1.12 г,13500,29990,,Без вставок,Красное золото 585 пробы,Продёвка,0200145
25-06-2024,Sokolov,Серьги из золота с фианитами,earrings,0.93 г,12600,27990,,"Фианит (2 шт, 0.38 карат)",Красное золото 585 пробы,Пусет,0200157
25-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.23 г,32850,72990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (2 шт, 1.743 карат) и еще 3",Красное золото 585 пробы,Английский,0200177
25-06-2024,Sokolov,Серьги из золота с зелеными фианитами,earrings,1.17 г,13050,28990,,"Фианит (10 шт, 0.467 карат)",Красное золото 585 пробы,Английский,021866
25-06-2024,Sokolov,Серьги из золота с зелеными фианитами,earrings,1.3 г,17100,37990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (4 шт, 0.352 карат) и еще 1",Красное золото 585 пробы,Английский,021867
25-06-2024,Sokolov,Серьги-цепочки из золота с алмазной гранью,earrings,0.88 г,12600,27990,,Без вставок,Красное золото 585 пробы,Продёвка,022410
25-06-2024,Sokolov,Серьги-цепочки из золота с алмазной гранью с фианитами,earrings,0.73 г,9450,20990,,"Фианит (2 шт, 0.131 карат)",Красное золото 585 пробы,Продёвка,022668
25-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.29 г,13500,29990,,"Фианит (2 шт, 0.401 карат) и еще 1",Красное золото 585 пробы,Французский,024788
25-06-2024,Sokolov,Серьги-пусеты из золота,earrings,1.14 г,17100,37990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Пусет,025373
25-06-2024,Sokolov,Серьги-пусеты из золота с алмазной гранью,earrings,1.11 г,15750,34990,,Без вставок,Красное золото 585 пробы,Пусет,025374
25-06-2024,Sokolov,Серьги-пусеты из золота с фианитами,earrings,1.97 г,20250,44990,,"Фианит (2 шт, 2.91 карат)",Красное золото 585 пробы,Пусет,026702
25-06-2024,Sokolov,Серьги-пусеты из золота с фианитами,earrings,1.15 г,17100,37990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (2 шт, 0.401 карат)",Красное золото 585 пробы,Пусет,026932
25-06-2024,Sokolov,Серьги из золота с алмазной гранью,earrings,1.32 г,18000,39990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,027173
25-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.15 г,29250,64990,,"Фианит (6 шт, 0.734 карат)",Красное золото 585 пробы,Английский,027246
25-06-2024,Sokolov,Серьги из золота с алмазной гранью,earrings,2.03 г,24750,54990,,Без вставок,Красное золото 585 пробы,Английский,027287
25-06-2024,Sokolov,Серьги-пусеты из золота с фианитами,earrings,1.8 г,22500,49990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (2 шт, 0.901 карат) и еще 1",Красное золото 585 пробы,Пусет,027437
25-06-2024,Sokolov,Серьги из золота,earrings,2.26 г,31500,69990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,027925
25-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.68 г,29250,64990,,"Фианит (10 шт, 2.007 карат)",Красное золото 585 пробы,Английский,027928
25-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.1 г,30600,67990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,"Фианит (86 шт, 0.731 карат)",Красное золото 585 пробы,Английский,028159
25-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.7 г,18000,39990,,"Фианит (2 шт, 0.901 карат)",Красное золото 585 пробы,Пусет,028254
25-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.65 г,20250,44990,,"Фианит (44 шт, 0.374 карат)",Красное золото 585 пробы,Английский,028585
25-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.7 г,40500,89990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (2 шт, 0.901 карат) и еще 1",Красное золото 585 пробы,Английский,028837
25-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.1 г,26100,57990,,"Фианит (18 шт, 0.297 карат)",Красное золото 585 пробы,,028838
25-06-2024,Sokolov,Серьги из золота с эмалью и фианитами,earrings,0.95 г,13500,29990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (2 шт, 0.017 карат) и еще 1",Красное золото 585 пробы,Французский,028947
25-06-2024,Sokolov,Серьги из золота,earrings,3.74 г,37800,83990,,Без вставок,Красное золото 585 пробы,Английский,029096
25-06-2024,Sokolov,Серьги из золота,earrings,2.42 г,27000,59990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,029355
25-06-2024,Sokolov,Серьги из золота,earrings,2.63 г,31500,69990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,029361
25-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.3 г,20250,44990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (4 шт, 0.066 карат) и еще 1",Красное золото 585 пробы,Французский,029433
25-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.46 г,21600,47990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (2 шт, 0.017 карат)",Красное золото 585 пробы,Пусет,029449
25-06-2024,Sokolov,Серьги из золота с эмалью,earrings,1.54 г,18000,39990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Эмаль (2 шт, 0.96 карат)",Красное золото 585 пробы,Французский,029485
25-06-2024,Sokolov,Серьги из золота,earrings,3.39 г,39600,87990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,029523
25-06-2024,Sokolov,Серьги из золота,earrings,1.97 г,26100,57990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,Английский,029646
25-06-2024,Sokolov,Серьги из золота с эмалью,earrings,1.4 г,20250,44990,,"Эмаль (2 шт, 0.96 карат)",Красное золото 585 пробы,Пусет,029670
25-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.79 г,18000,39990,,"Фианит (22 шт, 0.187 карат)",Красное золото 585 пробы,Английский,029710
25-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.9 г,22500,49990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,"Фианит (2 шт, 0.901 карат)",Красное золото 585 пробы,Английский,029758
25-06-2024,Sokolov,Серьги из золота с фианитами,earrings,0.86 г,9450,20990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (2 шт, 0.086 карат) и еще 1",Красное золото 585 пробы,Пусет,029773
25-06-2024,Sokolov,Серьги из золота,earrings,1.67 г,22500,49990,,Без вставок,Красное золото 585 пробы,Английский,029781
25-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.96 г,20250,44990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,"Фианит (2 шт, 0.741 карат) и еще 1",Красное золото 585 пробы,Английский,029785
25-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.27 г,16500,54990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (16 шт, 0.136 карат)",Красное золото 585 пробы,Английский,029802
25-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.6 г,35100,77990,,"Фианит (2 шт, 1.692 карат) и еще 1",Красное золото 585 пробы,Английский,029828
25-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.13 г,31500,69990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,"Фианит (2 шт, 1.692 карат)",Красное золото 585 пробы,Английский,029855
25-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.14 г,27000,59990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (2 шт, 0.901 карат) и еще 1",Красное золото 585 пробы,Английский,029908
25-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.27 г,15300,33990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (30 шт, 0.255 карат)",Красное золото 585 пробы,Продёвка,029937
25-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.44 г,31500,69990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (66 шт, 0.561 карат)",Красное золото 585 пробы,Замок-булавка,029942
25-06-2024,Sokolov,Серьги из золота,earrings,1.78 г,26100,57990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,029964
25-06-2024,Sokolov,Подвеска знак зодиака из комбинированного золота,pendants,0.71 г,10350,22990,,Без вставок,Комбинированное золото 585 пробы,,031295
25-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,1.48 г,18000,39990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (56 шт, 0.252 карат) и еще 1",Красное золото 585 пробы,,034611
25-06-2024,Sokolov,Подвеска-буква А из золота с фианитами,pendants,1.26 г,18000,39990,,"Фианит (22 шт, 0.187 карат)",Красное золото 585 пробы,,034698
25-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,1.16 г,15750,34990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,"Фианит (5 шт, 0.083 карат) и еще 1",Красное золото 585 пробы,,034783
25-06-2024,Sokolov,Крест из золота с фианитами,pendants,1.4 г,18000,39990,,"Фианит (68 шт, 1.122 карат)",Красное золото 585 пробы,,034931
25-06-2024,Sokolov,Подвеска из золота,pendants,0.61 г,10800,23990,,Без вставок,Красное золото 585 пробы,,035184
25-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,1.16 г,14850,32990,,"Фианит (1 шт, 0.297 карат)",Красное золото 585 пробы,,036097
