data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,0.81 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.06 карат)",Комбинированное золото 585 пробы,Пусет,1022260
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,6.06 г,132750,294990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.124 карат) и еще 2",Комбинированное золото 585 пробы,Английский,1022274
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,6.08 г,102000,339990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.125 карат) и еще 2",Белое золото 585 пробы,Английский,1022274-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.39 г,78750,174990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.126 карат)",Белое золото 585 пробы,Пусет,1022280-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.76 г,202500,449990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.685 карат)",Белое золото 585 пробы,Английский,1022287-3
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,3.06 г,87750,194990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (38 шт, 0.207 карат)",Комбинированное золото 585 пробы,Пусет,1022289
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.94 г,87750,194990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (38 шт, 0.207 карат)",Белое золото 585 пробы,Пусет,1022289-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.79 г,108000,239990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (64 шт, 0.254 карат) и еще 3",Белое золото 585 пробы,Пусет,1022293-3
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,3.06 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (18 шт, 0.098 карат)",Комбинированное золото 585 пробы,Английский,1022296
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,1.8 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (14 шт, 0.076 карат)",Комбинированное золото 585 пробы,Пусет,1022299
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.78 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (14 шт, 0.078 карат)",Белое золото 585 пробы,Пусет,1022299-3
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,1.45 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.095 карат) и еще 1",Комбинированное золото 585 пробы,Пусет,1022306
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.38 г,119250,264990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.255 карат) и еще 1",Белое золото 585 пробы,Пусет,1022309-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.45 г,94500,209990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (20 шт, 0.112 карат) и еще 2",Белое золото 585 пробы,Английский,1022310-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,3.01 г,92250,204990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (68 шт, 0.368 карат)",Красное золото 585 пробы,Замок-булавка,1022320
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.06 г,85500,189990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (68 шт, 0.369 карат)",Белое золото 585 пробы,Замок-булавка,1022320-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2.2 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (38 шт, 0.298 карат)",Красное золото 585 пробы,,1022321
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2.97 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.016 карат)",Красное золото 585 пробы,Английский,1022324
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,4.48 г,130500,289990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (104 шт, 0.562 карат)",Красное золото 585 пробы,,1022329
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,4.52 г,132750,294990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (104 шт, 0.566 карат)",Белое золото 585 пробы,,1022329-3
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,3.03 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.026 карат)",Комбинированное золото 585 пробы,Английский,1022330
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,4.28 г,270000,599990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (44 шт, 0.933 карат) и еще 1",Красное золото 585 пробы,Английский,1022339
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.13 г,83250,184990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.109 карат)",Белое золото 585 пробы,Пусет,1022340-3
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,3.2 г,72000,159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.025 карат)",Комбинированное золото 585 пробы,Английский,1022341
