data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
28-05-2024,Sokolov,Серьги из белого золота с бриллиантами и сапфирами,earrings,4.02 г,129600,287990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Сапфир (12 шт, 1.613 карат) и еще 1",Белое золото 585 пробы,4.02 г,2021101-3
28-05-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфирами,rings,4.31 г,117000,259990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Сапфир (9 шт, 1.177 карат) и еще 1",Белое золото 585 пробы,4.31 г,2011215-3
28-05-2024,Sokolov,Серьги из белого золота с бриллиантами и сапфирами,earrings,3.35 г,110250,244990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Сапфир (2 шт, 1.233 карат) и еще 1",Белое золото 585 пробы,Английский,2020994
28-05-2024,Sokolov,Подвеска из белого золота с бриллиантами и сапфиром,pendants,0.9 г,36000,79990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Сапфир (1 шт, 0.59 карат) и еще 1",Белое золото 585 пробы,,2030274
28-05-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфиром,rings,1.77 г,60750,134990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Сапфир (1 шт, 0.577 карат) и еще 1",Белое золото 585 пробы,,2011146
28-05-2024,Sokolov,Браслет жёсткий из белого золота с сапфирами,bracelets,5.95 г,119250,264990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Сапфир (8 шт, 0.628 карат)",Белое золото 585 пробы,,2050017
28-05-2024,Sokolov,Серьги из белого золота с бриллиантами и сапфирами,earrings,6.57 г,216000,479990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Сапфир (8 шт, 1.657 карат) и еще 2",Белое золото 585 пробы,6.57 г,2021202-3
28-05-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфирами,rings,4.47 г,123750,274990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Сапфир (4 шт, 0.8 карат) и еще 2",Белое золото 585 пробы,4.47 г,2011304-3
28-05-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфирами,rings,3.22 г,85500,189990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Сапфир (5 шт, 1.046 карат) и еще 1",Белое золото 585 пробы,,2011008
28-05-2024,Sokolov,Браслет из белого золота с бриллиантами и сапфирами,bracelets,16.08 г,389250,864990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Сапфир (94 шт, 4.105 карат) и еще 1",Белое золото 585 пробы,16.08 г,2050074-3
28-05-2024,Sokolov,Серьги из комбинированного золота с бриллиантами и сапфирами,earrings,3.32 г,87750,194990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Сапфир (2 шт, 0.459 карат) и еще 1",Комбинированное золото 585 пробы,Английский,2020777
28-05-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами и сапфиром,rings,2.13 г,54000,119990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Сапфир (1 шт, 0.209 карат) и еще 1",Комбинированное золото 585 пробы,,2010984
28-05-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,2.94 г,96750,214990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Сапфир (36 шт, 1.112 карат) и еще 1",Красное золото 585 пробы,Английский,2020835
28-05-2024,Sokolov,Кольцо из золота с бриллиантами и сапфирами,rings,2.32 г,76500,169990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Сапфир (24 шт, 0.684 карат) и еще 1",Красное золото 585 пробы,,2011038
28-05-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,1.77 г,51750,114990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Сапфир (2 шт, 0.264 карат) и еще 1",Красное золото 585 пробы,Пусет,2021033
28-05-2024,Sokolov,Кольцо из золота с бриллиантами и сапфиром,rings,1.4 г,30600,67990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Сапфир (1 шт, 0.131 карат) и еще 1",Красное золото 585 пробы,,2011166
28-05-2024,Sokolov,Подвеска из золота с бриллиантами и сапфиром,pendants,0.62 г,21600,47990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Сапфир (1 шт, 0.131 карат) и еще 1",Красное золото 585 пробы,,2030287
28-05-2024,Sokolov,Кольцо из золота с бриллиантами и сапфиром,rings,2.14 г,54000,119990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Сапфир (1 шт, 0.229 карат) и еще 1",Красное золото 585 пробы,,2011171
28-05-2024,Sokolov,Серьги-пусеты из золота с бриллиантами и сапфирами,earrings,2.1 г,81000,179990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Сапфир (2 шт, 0.625 карат) и еще 1",Красное золото 585 пробы,Пусет,2020842
28-05-2024,Sokolov,Кольцо из золота с бриллиантами и сапфиром,rings,1.86 г,56250,124990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Сапфир (1 шт, 0.229 карат) и еще 1",Красное золото 585 пробы,,2011172
28-05-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,4.05 г,126000,279990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Сапфир (2 шт, 0.597 карат) и еще 2",Красное золото 585 пробы,Английский,2020852
28-05-2024,Sokolov,Кольцо из золота с бриллиантами и сапфирами,rings,2.33 г,64500,214990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Сапфир (1 шт, 0.277 карат) и еще 2",Красное золото 585 пробы,,2011051
28-05-2024,Sokolov,Серьги из золота с изумрудами,earrings,3.71 г,87750,194990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Изумруд натуральный (4 шт, 0.016 карат) и еще 1",Красное золото 585 пробы,3.71 г,3020494
28-05-2024,Sokolov,Кольцо из золота с изумрудами,rings,2.68 г,63000,139990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Изумруд натуральный (2 шт, 0.006 карат) и еще 1",Красное золото 585 пробы,2.68 г,3010579
