data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
04-06-2024,Sokolov,Кольцо из золота,rings,3.74 г,59850,132990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,019478
04-06-2024,Sokolov,Кольцо из золота,rings,2.57 г,37350,82990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,019500
04-06-2024,Sokolov,Кольцо из золота с фианитами,rings,4.06 г,46500,154990,,"Фианит (1 шт, 2.243 карат) и еще 2",Красное золото 585 пробы,,019502
04-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.81 г,33750,74990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Фианит (1 шт, 2.243 карат) и еще 1",Красное золото 585 пробы,2.81 г,019509
04-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.87 г,39600,87990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -20%,"Фианит (79 шт, 0.79 карат)",Красное золото 585 пробы,,019519
04-06-2024,Sokolov,Серьги из золота,earrings,1.14 г,15300,33990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Пусет,0200049
04-06-2024,Sokolov,Серьги из золота,earrings,2.69 г,39600,87990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Замок-булавка,0200060
04-06-2024,Sokolov,Серьги из золота,earrings,0.86 г,13500,29990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,Продёвка,0200110
04-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.7 г,33300,73990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Фианит (30 шт, 0.255 карат)",Красное золото 585 пробы,,0200146
04-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.98 г,35100,77990,,"Фианит (2 шт, 1.692 карат) и еще 1",Красное золото 585 пробы,Английский,0200152
04-06-2024,Sokolov,Серьги из золота,earrings,1.86 г,19350,42990,,Без вставок,Красное золото 585 пробы,Английский,0200156
04-06-2024,Sokolov,Серьги из золота с эмалью,earrings,1.17 г,18000,39990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -20%,"Эмаль (2 шт, 0.96 карат)",Красное золото 585 пробы,Английский,0200171
04-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.33 г,18000,39990,,"Фианит (2 шт, 0.131 карат)",Красное золото 585 пробы,Пусет,0200215
04-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.2 г,17100,37990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Фианит (2 шт, 0.401 карат) и еще 1",Красное золото 585 пробы,Пусет,0200216
04-06-2024,Sokolov,Серьги из золота,earrings,2.49 г,34200,75990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,0200222
04-06-2024,Sokolov,Серьги из золота,earrings,1.56 г,23400,51990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,0200233
04-06-2024,Sokolov,Серьги из золота,earrings,2.38 г,30600,67990,,Без вставок,Красное золото 585 пробы,,0200238
04-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.05 г,16200,35990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Фианит (2 шт, 0.057 карат)",Красное золото 585 пробы,Пусет,0200240
04-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.8 г,32400,71990,,"Фианит (2 шт, 0.93 карат) и еще 1",Красное золото 585 пробы,Английский,0200244
04-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.28 г,33300,73990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Фианит (44 шт, 0.374 карат)",Красное золото 585 пробы,,0200246
04-06-2024,Sokolov,Серьги из золота с эмалью,earrings,1.61 г,23400,51990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -20%,"Эмаль (2 шт, 0.96 карат)",Красное золото 585 пробы,Английский,0200253
04-06-2024,Sokolov,Серьги из золота,earrings,4.28 г,54000,119990,,Без вставок,Красное золото 585 пробы,Английский,0200254
04-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.75 г,35100,77990,,"Фианит (2 шт, 2.238 карат) и еще 1",Красное золото 585 пробы,Английский,0200256
04-06-2024,Sokolov,Серьги из золота,earrings,2.42 г,36000,79990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,0200257
04-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.91 г,23400,51990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Фианит (2 шт, 0.63 карат)",Красное золото 585 пробы,Английский,0200270
04-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.1 г,42300,93990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Фианит (26 шт, 0.221 карат)",Красное золото 585 пробы,,0200277
04-06-2024,Sokolov,Серьги из золота,earrings,2.9 г,40500,89990,,Без вставок,Красное золото 585 пробы,Английский,0200293
04-06-2024,Sokolov,Серьги из золота,earrings,2.1 г,30600,67990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,0200295
04-06-2024,Sokolov,Серьги из золота,earrings,2.16 г,30600,67990,,Без вставок,Красное золото 585 пробы,Английский,0200309
04-06-2024,Sokolov,Серьги из золота,earrings,2.99 г,44100,97990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,0200328
04-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.6 г,20700,45990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -20%,"Фианит (2 шт, 1.144 карат)",Красное золото 585 пробы,Пусет,0200332
04-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.3 г,18900,41990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -20%,"Фианит (12 шт, 0.077 карат)",Красное золото 585 пробы,Пусет,0200346
04-06-2024,Sokolov,Серьги из золота,earrings,1.09 г,19350,42990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,1.09 г,0200348
04-06-2024,Sokolov,Серьги из золота,earrings,1.54 г,21600,47990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,0200354
04-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.09 г,17100,37990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Фианит (4 шт, 0.07 карат) и еще 2",Красное золото 585 пробы,1.09 г,0200356
04-06-2024,Sokolov,Серьги из золота с корундами и фианитами,earrings,1.09 г,15300,33990,,"Корунд (2 шт, 0.04 карат) и еще 6",Красное золото 585 пробы,Пусет,0200367
